"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","w-leverage","t1","t2","t3","tn","w-tn","time"
1085,1,"2010-09-30T17:29:00.000+09:00","normal",1,-1,0,0,"2585",154,0.999999999999968,0.999999999999968,0,0,0,1,1,0.0152432918548584
1786,8,"2010-09-30T17:52:00.000+09:00","normal",2,-1,0,1,"2586",155,1,1,0,0,0,1,1,NA
3771,8,"2010-09-30T18:42:00.000+09:00","normal",4,-1,0,0,"2587",155,1,1,0,0,0,1,1,NA
3771,6,"2010-09-30T18:42:00.000+09:00","normal",5,-1,0,0,"2588",155,1,1,0,0,0,1,1,NA
1155,8,"2010-09-30T21:01:00.000+09:00","normal",4,-1,0,0,"2589",155,1,1,0,0,0,1,1,NA
1155,6,"2010-09-30T21:01:00.000+09:00","normal",5,-1,0,0,"2590",155,1,1,0,0,0,1,1,NA
2102,8,"2010-09-30T22:47:00.000+09:00","normal",3,-1,0,0,"2591",155,1,1,0,0,0,1,1,NA
1353,9,"2010-09-30T23:02:00.000+09:00","normal",3,-1,0,0,"2592",155,0.375954198473282,0.375954198473282,0,0,0,0,0,0.0153007507324219
1581,1,"2010-09-30T23:19:00.000+09:00","normal",1,-1,0,0,"2593",155,1.00000000000001,1.00000000000001,0,0,0,1,1,0.015599250793457
4167,1,"2010-09-30T23:24:00.000+09:00","normal",1,-1,0,0,"2594",155,1.00000000000001,1.00000000000001,0,0,0,1,1,0.025958776473999
2805,8,"2010-09-30T23:35:00.000+09:00","normal",3,-1,0,0,"2595",155,1,1,0,0,0,1,1,NA
1581,8,"2010-09-30T23:49:00.000+09:00","normal",2,-1,0,1,"2596",156,1,1,0,0,0,1,1,NA
4167,8,"2010-09-30T23:50:00.000+09:00","normal",2,-1,0,1,"2597",157,1,1,0,0,0,1,1,NA
4250,8,"2010-09-30T23:54:00.000+09:00","normal",6,-1,0,0,"2598",157,1,1,0,0,0,1,1,NA
4250,6,"2010-09-30T23:54:00.000+09:00","normal",7,-1,0,0,"2599",157,1,1,0,0,0,1,1,NA
2102,9,"2010-10-01T00:11:00.000+09:00","normal",4,-1,0,0,"2600",157,1,1,0,0,0,1,1,NA
1581,6,"2010-10-01T16:33:00.000+09:00","normal",3,-1,0,0,"2601",157,1,1,0,0,0,1,1,NA
4167,6,"2010-10-01T16:33:00.000+09:00","normal",3,-1,0,0,"2602",157,1,1,0,0,0,1,1,NA
965,8,"2010-10-01T17:01:00.000+09:00","normal",4,-1,0,0,"2603",157,1,1,0,0,0,1,1,NA
965,6,"2010-10-01T17:54:00.000+09:00","normal",5,-1,0,0,"2604",157,1,1,0,0,0,1,1,NA
2805,1,"2010-10-01T18:06:00.000+09:00","normal",4,-1,0,0,"2605",157,1,1,0,0,0,1,1,NA
2805,1,"2010-10-01T18:06:00.000+09:00","normal",5,-1,0,0,"2606",157,1,1,0,0,0,1,1,NA
3012,8,"2010-10-01T18:21:00.000+09:00","normal",4,-1,0,0,"2607",157,1,1,0,0,0,1,1,NA
3012,6,"2010-10-01T18:21:00.000+09:00","normal",5,-1,0,0,"2608",157,1,1,0,0,0,1,1,NA
1864,1,"2010-10-01T20:38:00.000+09:00","normal",1,-1,0,0,"2609",157,1.00000000000001,1.00000000000001,0,0,0,1,1,0.0155811309814453
2805,9,"2010-10-01T21:13:00.000+09:00","normal",6,-1,0,0,"2610",157,1,1,0,0,0,1,1,NA
2805,8,"2010-10-01T21:13:00.000+09:00","normal",7,-1,0,0,"2611",157,1,1,0,0,0,1,1,NA
2805,6,"2010-10-01T21:13:00.000+09:00","normal",8,-1,0,0,"2612",157,1,1,0,0,0,1,1,NA
2319,1,"2010-10-01T21:48:00.000+09:00","normal",1,-1,0,0,"2613",157,1.00000000000001,1.00000000000001,0,0,0,1,1,0.0158979892730713
2319,8,"2010-10-01T21:48:00.000+09:00","normal",2,-1,0,1,"2614",158,1,1,0,0,0,1,1,NA
2319,9,"2010-10-01T21:49:00.000+09:00","normal",3,-1,0,0,"2615",158,1,1,0,0,0,1,1,NA
3813,1,"2010-10-01T22:07:00.000+09:00","normal",1,-1,0,0,"2616",158,1.00000000000001,1.00000000000001,0,0,0,1,1,0.0158202648162842
1899,1,"2010-10-01T22:10:00.000+09:00","normal",1,-1,0,0,"2617",158,1.00000000000001,1.00000000000001,0,0,0,1,1,0.0160841941833496
3813,8,"2010-10-01T23:23:00.000+09:00","normal",2,-1,0,1,"2618",159,1,1,0,0,0,1,1,NA
3813,9,"2010-10-01T23:27:00.000+09:00","normal",3,-1,0,0,"2619",159,1,1,0,0,0,1,1,NA
3813,9,"2010-10-01T23:27:00.000+09:00","normal",4,-1,0,0,"2620",159,1,1,0,0,0,1,1,NA
3813,8,"2010-10-01T23:27:00.000+09:00","normal",5,-1,0,0,"2621",159,1,1,0,0,0,1,1,NA
3813,6,"2010-10-04T15:03:00.000+09:00","normal",6,-1,0,0,"2622",159,1,1,0,0,0,1,1,NA
1864,8,"2010-10-04T15:17:00.000+09:00","normal",2,-1,0,1,"2623",160,1,1,0,0,0,1,1,NA
1899,8,"2010-10-04T15:18:00.000+09:00","normal",2,-1,0,1,"2624",161,1,1,0,0,0,1,1,NA
4451,1,"2010-10-04T16:31:00.000+09:00","normal",1,-1,0,0,"2625",161,1.00000000000001,1.00000000000001,0,0,0,1,1,0.0151269435882568
1085,8,"2010-10-04T16:40:00.000+09:00","normal",2,-1,0,1,"2626",162,1,1,0,0,0,1,1,NA
2221,1,"2010-10-04T16:40:00.000+09:00","normal",1,-1,0,0,"2627",162,1.00000000000001,1.00000000000001,0,0,0,1,1,0.0279116630554199
1085,7,"2010-10-04T16:41:00.000+09:00","normal",3,-1,0,0,"2628",162,1,1,0,0,0,1,1,NA
509,8,"2010-10-04T16:49:00.000+09:00","Late",5,4,1,0,"2629",162,1,1,0,0,0,1,1,NA
509,6,"2010-10-04T16:50:00.000+09:00","Late",6,4,1,0,"2630",162,1,1,0,0,0,1,1,NA
889,1,"2010-10-04T17:20:00.000+09:00","normal",1,-1,0,0,"2631",162,1.00000000000001,1.00000000000001,0,0,0,1,1,0.015641450881958
889,1,"2010-10-04T17:21:00.000+09:00","normal",2,-1,0,1,"2632",163,1,1,0,0,0,1,1,NA
889,8,"2010-10-04T17:53:00.000+09:00","normal",3,-1,0,0,"2633",163,1,1,0,0,0,1,1,NA
88,8,"2010-10-04T18:48:00.000+09:00","normal",4,-1,0,0,"2634",163,1,1,0,0,0,1,1,NA
88,6,"2010-10-04T18:49:00.000+09:00","normal",5,-1,0,0,"2635",163,1,1,0,0,0,1,1,NA
2102,8,"2010-10-04T20:07:00.000+09:00","normal",5,-1,0,0,"2636",163,1,1,0,0,0,1,1,NA
2102,6,"2010-10-04T20:07:00.000+09:00","normal",6,-1,0,0,"2637",163,1,1,0,0,0,1,1,NA
4195,8,"2010-10-04T20:53:00.000+09:00","normal",4,-1,0,0,"2638",163,1,1,0,0,0,1,1,NA
4195,6,"2010-10-04T20:54:00.000+09:00","normal",5,-1,0,0,"2639",163,1,1,0,0,0,1,1,NA
890,9,"2010-10-04T21:05:00.000+09:00","normal",3,-1,0,0,"2640",163,0.273239436619719,0.273239436619719,0,0,0,0,0,0.0160093307495117
3887,1,"2010-10-04T21:11:00.000+09:00","normal",1,-1,0,0,"2641",163,0.999999999999976,0.999999999999976,0,0,0,1,1,0.0155091285705566
3887,1,"2010-10-04T21:12:00.000+09:00","normal",2,-1,0,1,"2642",164,1,1,0,0,0,1,1,NA
3887,8,"2010-10-04T21:12:00.000+09:00","normal",3,-1,0,0,"2643",164,1,1,0,0,0,1,1,NA
1085,8,"2010-10-05T15:33:00.000+09:00","normal",4,-1,0,0,"2644",164,1,1,0,0,0,1,1,NA
1085,9,"2010-10-05T15:34:00.000+09:00","normal",5,-1,0,0,"2645",164,1,1,0,0,0,1,1,NA
1085,8,"2010-10-05T15:34:00.000+09:00","normal",6,-1,0,0,"2646",164,1,1,0,0,0,1,1,NA
1085,6,"2010-10-05T15:34:00.000+09:00","normal",7,-1,0,0,"2647",164,1,1,0,0,0,1,1,NA
175,1,"2010-10-05T15:46:00.000+09:00","normal",1,-1,0,0,"2648",164,0.999999999999976,0.999999999999976,0,0,0,1,1,0.0156395435333252
175,8,"2010-10-05T15:59:00.000+09:00","normal",2,-1,0,1,"2649",165,1,1,0,0,0,1,1,NA
175,6,"2010-10-05T16:00:00.000+09:00","normal",3,-1,0,0,"2650",165,1,1,0,0,0,1,1,NA
1152,1,"2010-10-05T16:03:00.000+09:00","normal",1,-1,0,0,"2651",165,0.999999999999976,0.999999999999976,0,0,0,1,1,0.0165510177612305
2838,1,"2010-10-05T16:09:00.000+09:00","normal",1,-1,0,0,"2652",165,0.999999999999976,0.999999999999976,0,0,0,1,1,0.0167326927185059
3740,1,"2010-10-05T16:14:00.000+09:00","normal",1,-1,0,0,"2653",165,0.999999999999976,0.999999999999976,0,0,0,1,1,0.0261199474334717
3740,8,"2010-10-05T16:15:00.000+09:00","normal",2,-1,0,1,"2654",166,1,1,0,0,0,1,1,NA
3940,3,"2010-10-05T17:49:00.000+09:00","normal",1,-1,0,0,"2655",166,1.00000000000002,1.00000000000002,0,0,0,1,1,0.0161709785461426
3940,1,"2010-10-05T17:50:00.000+09:00","normal",2,-1,0,1,"2656",167,1,1,0,0,0,1,1,NA
2718,1,"2010-10-05T20:40:00.000+09:00","normal",1,-1,0,0,"2657",167,0.999999999999976,0.999999999999976,0,0,0,1,1,0.0157384872436523
146,1,"2010-10-05T22:55:00.000+09:00","normal",1,-1,0,0,"2658",167,0.999999999999976,0.999999999999976,0,0,0,1,1,0.0159482955932617
330,1,"2010-10-05T23:07:00.000+09:00","normal",1,-1,0,0,"2659",167,0.999999999999976,0.999999999999976,0,0,0,1,1,0.0161950588226318
4451,8,"2010-10-05T23:08:00.000+09:00","normal",2,-1,0,1,"2660",168,1,1,0,0,0,1,1,NA
146,8,"2010-10-05T23:09:00.000+09:00","normal",2,-1,0,1,"2661",169,1,1,0,0,0,1,1,NA
146,6,"2010-10-05T23:09:00.000+09:00","normal",3,-1,0,0,"2662",169,1,1,0,0,0,1,1,NA
4451,6,"2010-10-05T23:09:00.000+09:00","normal",3,-1,0,0,"2663",169,1,1,0,0,0,1,1,NA
1919,1,"2010-10-05T23:12:00.000+09:00","normal",1,-1,0,0,"2664",169,0.999999999999976,0.999999999999976,0,0,0,1,1,0.0157601833343506
2165,1,"2010-10-05T23:38:00.000+09:00","normal",1,-1,0,0,"2665",169,0.999999999999976,0.999999999999976,0,0,0,1,1,0.0157012939453125
2165,8,"2010-10-05T23:38:00.000+09:00","normal",2,-1,0,1,"2666",170,1,1,0,0,0,1,1,NA
1864,6,"2010-10-06T15:39:00.000+09:00","normal",3,-1,0,0,"2667",170,1,1,0,0,0,1,1,NA
2336,6,"2010-10-06T16:01:00.000+09:00","normal",4,-1,0,0,"2668",170,1,1,0,0,0,1,1,NA
2165,6,"2010-10-06T16:31:00.000+09:00","normal",3,-1,0,0,"2669",170,1,1,0,0,0,1,1,NA
1152,8,"2010-10-06T16:51:00.000+09:00","normal",2,-1,0,1,"2670",171,1,1,0,0,0,1,1,NA
1152,6,"2010-10-06T16:59:00.000+09:00","normal",3,-1,0,0,"2671",171,1,1,0,0,0,1,1,NA
3508,1,"2010-10-06T17:24:00.000+09:00","normal",1,-1,0,0,"2672",171,0.999999999999976,0.999999999999976,0,0,0,1,1,0.0157592296600342
3508,8,"2010-10-06T17:24:00.000+09:00","normal",2,-1,0,1,"2673",172,1,1,0,0,0,1,1,NA
3740,8,"2010-10-06T17:41:00.000+09:00","normal",3,-1,0,0,"2674",172,1,1,0,0,0,1,1,NA
889,6,"2010-10-06T18:38:00.000+09:00","normal",4,-1,0,0,"2675",172,1,1,0,0,0,1,1,NA
781,1,"2010-10-06T20:56:00.000+09:00","normal",1,-1,0,0,"2676",172,0.999999999999976,0.999999999999976,0,0,0,1,1,0.0269706249237061
3940,8,"2010-10-06T22:43:00.000+09:00","normal",3,-1,0,0,"2677",172,1,1,0,0,0,1,1,NA
1919,8,"2010-10-06T22:44:00.000+09:00","normal",2,-1,0,1,"2678",173,1,1,0,0,0,1,1,NA
2221,8,"2010-10-07T14:58:00.000+09:00","normal",2,-1,0,1,"2679",174,1,1,0,0,0,1,1,NA
2838,8,"2010-10-07T14:58:00.000+09:00","normal",2,-1,0,1,"2680",175,1,1,0,0,0,1,1,NA
3788,1,"2010-10-07T15:36:00.000+09:00","normal",1,-1,0,0,"2681",175,0.999999999999976,0.999999999999976,0,0,0,1,1,0.0165088176727295
48,3,"2010-12-01T22:42:00.000+09:00","normal",1,-1,0,0,"3380",101,0.368611126401765,0.368611126401765,0,0,0,0,0,0.0693943500518799
1625,1,"2010-12-01T23:30:00.000+09:00","Rework",1,4,0,0,"3381",101,0.125,0.125,0,0,0,0,0,0.0177943706512451
1625,1,"2010-12-01T23:30:00.000+09:00","Rework",4,4,1,1,"3382",102,0.672187727943923,0.672187727943923,0,0,0,1,1,0.0175862312316895
280,6,"2010-12-01T23:33:00.000+09:00","normal",7,-1,0,0,"3383",102,1,1,0,0,0,1,1,0.017331600189209
1625,8,"2010-12-01T23:34:00.000+09:00","Rework",2,4,0,0,"3384",102,1,1,0,0,0,1,1,NA
1625,8,"2010-12-01T23:34:00.000+09:00","Rework",5,4,1,0,"3385",102,1,1,0,0,0,1,1,NA
2965,8,"2010-12-02T00:28:00.000+09:00","normal",2,-1,0,1,"3386",103,0.0171157603386519,0.0171157603386519,0,0,0,0,0,0.0165505409240723
2965,6,"2010-12-02T00:29:00.000+09:00","normal",3,-1,0,0,"3387",103,0.0171157603386519,0.0171157603386519,0,0,0,0,0,0.0159599781036377
4099,1,"2010-12-02T00:56:00.000+09:00","normal",1,-1,0,0,"3388",103,0.142857142857143,0.142857142857143,0,0,0,0,0,0.0161201953887939
2901,1,"2010-12-02T01:31:00.000+09:00","Rework",1,4,0,0,"3389",103,0.124999999999999,0.124999999999999,0,0,0,0,0,0.0158424377441406
2901,1,"2010-12-02T01:31:00.000+09:00","Rework",4,4,1,1,"3390",104,0.672187727943923,0.672187727943923,0,0,0,1,1,0.0159225463867188
576,1,"2010-12-02T01:39:00.000+09:00","normal",1,-1,0,0,"3391",104,0.124999999999999,0.124999999999999,0,0,0,0,0,0.0170154571533203
2413,6,"2010-12-02T01:50:00.000+09:00","normal",3,-1,0,0,"3392",104,0.017115760338652,0.017115760338652,0,0,0,0,0,0.0157520771026611
1964,8,"2010-12-02T01:55:00.000+09:00","normal",2,-1,0,1,"3393",105,0.250000000000001,0.250000000000001,0,0,0,0,0,0.016010046005249
2928,3,"2010-12-02T01:56:00.000+09:00","normal",1,-1,0,0,"3394",105,0.377962325298764,0.377962325298764,0,0,0,0,0,0.0284147262573242
3624,1,"2010-12-02T18:09:00.000+09:00","normal",1,-1,0,0,"3395",105,0.142857142857143,0.142857142857143,0,0,0,0,0,0.0174238681793213
3624,1,"2010-12-02T18:09:00.000+09:00","normal",2,-1,0,1,"3396",106,0.662981151746273,0.662981151746273,0,0,0,1,1,0.0170688629150391
258,1,"2010-12-02T18:21:00.000+09:00","normal",1,-1,0,0,"3397",106,0.142857142857143,0.142857142857143,0,0,0,0,0,0.0175971984863281
4306,1,"2010-12-02T18:52:00.000+09:00","normal",1,-1,0,0,"3398",106,0.124999999999999,0.124999999999999,0,0,0,0,0,0.0163688659667969
4306,8,"2010-12-02T19:10:00.000+09:00","normal",2,-1,0,1,"3399",107,0.2,0.2,0,0,0,0,0,0.0161154270172119
4306,6,"2010-12-02T19:11:00.000+09:00","normal",3,-1,0,0,"3400",107,1,1,0,0,0,1,1,NA
258,8,"2010-12-02T19:16:00.000+09:00","normal",2,-1,0,1,"3401",108,0.2,0.2,0,0,0,0,0,0.0169217586517334
258,9,"2010-12-02T19:16:00.000+09:00","normal",3,-1,0,0,"3402",108,1,1,0,0,0,1,1,NA
1625,6,"2010-12-02T19:37:00.000+09:00","Rework",3,4,0,0,"3403",108,1,1,0,0,0,1,1,NA
4227,8,"2010-12-02T20:20:00.000+09:00","normal",2,-1,0,1,"3404",109,0.0171157603386518,0.0171157603386518,0,0,0,0,0,0.0173797607421875
4227,6,"2010-12-02T20:20:00.000+09:00","normal",3,-1,0,0,"3405",109,0.0171157603386518,0.0171157603386518,0,0,0,0,0,0.0266737937927246
2928,1,"2010-12-02T22:06:00.000+09:00","normal",2,-1,0,1,"3406",110,1,1,0,0,0,1,1,NA
48,1,"2010-12-02T23:07:00.000+09:00","normal",2,-1,0,1,"3407",111,1,1,0,0,0,1,1,NA
48,8,"2010-12-02T23:07:00.000+09:00","normal",3,-1,0,0,"3408",111,1,1,0,0,0,1,1,NA
48,6,"2010-12-02T23:08:00.000+09:00","normal",4,-1,0,0,"3409",111,1,1,0,0,0,1,1,NA
2928,8,"2010-12-02T23:08:00.000+09:00","normal",3,-1,0,0,"3410",111,1,1,0,0,0,1,1,NA
2928,6,"2010-12-02T23:15:00.000+09:00","normal",4,-1,0,0,"3411",111,1,1,0,0,0,1,1,NA
2662,1,"2010-12-03T01:39:00.000+09:00","normal",1,-1,0,0,"3412",111,0.142857142857143,0.142857142857143,0,0,0,0,0,0.017681360244751
576,8,"2010-12-03T02:41:00.000+09:00","normal",2,-1,0,1,"3413",112,0.2,0.2,0,0,0,0,0,0.017982006072998
576,6,"2010-12-03T02:44:00.000+09:00","normal",3,-1,0,0,"3414",112,1,1,0,0,0,1,1,NA
576,6,"2010-12-03T02:44:00.000+09:00","normal",4,-1,0,0,"3415",112,1,1,0,0,0,1,1,NA
3624,8,"2010-12-03T17:01:00.000+09:00","normal",3,-1,0,0,"3416",112,1,1,0,0,0,1,1,NA
3624,6,"2010-12-03T17:09:00.000+09:00","normal",4,-1,0,0,"3417",112,1,1,0,0,0,1,1,NA
2243,8,"2010-12-03T17:24:00.000+09:00","normal",2,-1,0,1,"3418",113,0.0171632124352331,0.0171632124352331,0,0,0,0,0,0.0173718929290771
2901,8,"2010-12-03T17:41:00.000+09:00","Rework",2,4,0,0,"3419",113,1,1,0,0,0,1,1,NA
2901,6,"2010-12-03T17:41:00.000+09:00","Rework",3,4,0,0,"3420",113,1,1,0,0,0,1,1,NA
2901,8,"2010-12-03T17:41:00.000+09:00","Rework",5,4,1,0,"3421",113,1,1,0,0,0,1,1,NA
2901,6,"2010-12-03T17:41:00.000+09:00","Rework",6,4,1,0,"3422",113,1,1,0,0,0,1,1,NA
3326,1,"2010-12-03T19:11:00.000+09:00","normal",1,-1,0,0,"3423",113,0.166666666666666,0.166666666666666,0,0,0,0,0,0.0171241760253906
2543,1,"2010-12-03T20:16:00.000+09:00","normal",1,-1,0,0,"3424",113,0.142857142857143,0.142857142857143,0,0,0,0,0,0.0170345306396484
3305,1,"2010-12-03T20:27:00.000+09:00","Insert",1,2,0,0,"3425",113,0.124999999999999,0.124999999999999,0,0,0,0,0,0.0288383960723877
3326,8,"2010-12-03T20:46:00.000+09:00","normal",2,-1,0,1,"3426",114,0.166666666666667,0.166666666666667,0,0,0,0,0,0.0193746089935303
2529,1,"2010-12-03T22:36:00.000+09:00","normal",1,-1,0,0,"3427",114,0.125,0.125,0,0,0,0,0,0.0168874263763428
3326,6,"2010-12-03T22:52:00.000+09:00","normal",3,-1,0,0,"3428",114,0.0171632124352331,0.0171632124352331,0,0,0,0,0,0.0161707401275635
851,1,"2010-12-03T23:03:00.000+09:00","normal",1,-1,0,0,"3429",114,0.111111111111112,0.111111111111112,0,0,0,0,0,0.0161614418029785
3066,1,"2010-12-04T00:23:00.000+09:00","normal",1,-1,0,0,"3430",114,0.1,0.1,0,0,0,0,0,0.0157008171081543
3326,8,"2010-12-04T00:57:00.000+09:00","normal",4,-1,0,0,"3431",114,0.5,0.5,0,0,0,1,1,0.0157077312469482
2529,8,"2010-12-06T16:48:00.000+09:00","normal",2,-1,0,1,"3432",115,0.166666666666667,0.166666666666667,0,0,0,0,0,0.0169847011566162
2529,6,"2010-12-06T17:00:00.000+09:00","normal",3,-1,0,0,"3433",115,0.0171632124352332,0.0171632124352332,0,0,0,0,0,0.0272634029388428
452,8,"2010-12-06T17:08:00.000+09:00","normal",2,-1,0,1,"3434",116,0.0174629324546952,0.0174629324546952,0,0,0,0,0,0.0179862976074219
851,8,"2010-12-06T17:19:00.000+09:00","normal",2,-1,0,1,"3435",117,0.166666666666667,0.166666666666667,0,0,0,0,0,0.0180766582489014
2437,1,"2010-12-06T17:28:00.000+09:00","normal",1,-1,0,0,"3436",117,0.124999999999999,0.124999999999999,0,0,0,0,0,0.0163421630859375
2437,8,"2010-12-06T17:35:00.000+09:00","normal",2,-1,0,1,"3437",118,0.142857142857143,0.142857142857143,0,0,0,0,0,0.0171124935150146
2437,6,"2010-12-06T17:35:00.000+09:00","normal",3,-1,0,0,"3438",118,0.0174629324546952,0.0174629324546952,0,0,0,0,0,0.015869140625
3326,2,"2010-12-06T18:37:00.000+09:00","normal",5,-1,0,0,"3439",118,1,1,0,0,0,1,1,NA
4573,8,"2010-12-06T22:11:00.000+09:00","normal",4,-1,0,0,"3440",118,0.402973121777866,0.402973121777866,0,0,0,1,1,0.0163435935974121
4573,6,"2010-12-06T22:11:00.000+09:00","normal",5,-1,0,0,"3441",118,1,1,0,0,0,1,1,NA
4480,1,"2010-12-06T23:36:00.000+09:00","normal",1,-1,0,0,"3442",118,0.124999999999999,0.124999999999999,0,0,0,0,0,0.0270769596099854
315,8,"2010-12-07T00:21:00.000+09:00","normal",4,-1,0,0,"3443",118,0.292787441663132,0.292787441663132,0,0,0,0,0,0.0161666870117188
315,6,"2010-12-07T00:22:00.000+09:00","normal",5,-1,0,0,"3444",118,1,1,0,0,0,1,1,NA
3326,6,"2010-12-07T00:46:00.000+09:00","normal",6,-1,0,0,"3445",118,1,1,0,0,0,1,1,NA
3356,1,"2010-12-07T00:50:00.000+09:00","normal",1,-1,0,0,"3446",118,0.125000000000001,0.125000000000001,0,0,0,0,0,0.0170624256134033
3356,8,"2010-12-07T00:51:00.000+09:00","normal",2,-1,0,1,"3447",119,0.142857142857143,0.142857142857143,0,0,0,0,0,0.0169951915740967
452,6,"2010-12-07T01:31:00.000+09:00","normal",3,-1,0,0,"3448",119,0.0179889690284261,0.0179889690284261,0,0,0,0,0,0.0170512199401855
258,8,"2010-12-07T01:45:00.000+09:00","normal",4,-1,0,0,"3449",119,1,1,0,0,0,1,1,NA
258,6,"2010-12-07T01:45:00.000+09:00","normal",5,-1,0,0,"3450",119,1,1,0,0,0,1,1,NA
1622,1,"2010-12-07T17:25:00.000+09:00","normal",1,-1,0,0,"3451",119,0.124999999999999,0.124999999999999,0,0,0,0,0,0.0167896747589111
1964,6,"2010-12-07T17:49:00.000+09:00","normal",3,-1,0,0,"3452",119,1,1,0,0,0,1,1,NA
3087,1,"2010-12-07T18:32:00.000+09:00","normal",1,-1,0,0,"3453",119,0.111111111111111,0.111111111111111,0,0,0,0,0,0.0173060894012451
3356,6,"2010-12-07T19:29:00.000+09:00","normal",3,-1,0,0,"3454",119,0.0176710844377762,0.0176710844377762,0,0,0,0,0,0.0271356105804443
2310,8,"2010-12-07T19:59:00.000+09:00","normal",2,-1,0,1,"3455",120,0.142857142857143,0.142857142857143,0,0,0,0,0,0.0160574913024902
1964,8,"2010-12-07T20:04:00.000+09:00","normal",4,-1,0,0,"3456",120,1,1,0,0,0,1,1,NA
205,1,"2010-12-07T20:10:00.000+09:00","Insert",2,1,1,0,"3457",120,0.111111111111111,0.111111111111111,0,0,0,0,0,0.0180130004882812
4099,8,"2010-12-08T00:02:00.000+09:00","normal",2,-1,0,1,"3458",121,0.125,0.125,0,0,0,0,0,0.0188050270080566
4099,6,"2010-12-08T00:03:00.000+09:00","normal",3,-1,0,0,"3459",121,0.0173642394954542,0.0173642394954542,0,0,0,0,0,0.0167381763458252
1964,6,"2010-12-08T00:04:00.000+09:00","normal",5,-1,0,0,"3460",121,1,1,0,0,0,1,1,NA
4425,1,"2010-12-08T00:39:00.000+09:00","normal",1,-1,0,0,"3461",121,0.111111111111111,0.111111111111111,0,0,0,0,0,0.0174820423126221
4425,8,"2010-12-08T00:40:00.000+09:00","normal",2,-1,0,1,"3462",122,0.125,0.125,0,0,0,0,0,0.0178284645080566
3213,8,"2010-12-09T18:46:00.000+09:00","normal",2,-1,0,1,"3463",123,0.116429364838937,0.116429364838937,0,0,0,0,0,0.0287120342254639
3965,1,"2010-12-09T19:37:00.000+09:00","normal",1,-1,0,0,"3464",123,0.111111111111111,0.111111111111111,0,0,0,0,0,0.0164430141448975
205,8,"2010-12-09T20:19:00.000+09:00","Insert",3,1,1,1,"3465",124,0.111111111111111,0.111111111111111,0,0,0,0,0,0.017831563949585
3479,1,"2010-12-09T20:20:00.000+09:00","normal",1,-1,0,0,"3466",124,0.111111111111112,0.111111111111112,0,0,0,0,0,0.0181210041046143
1613,1,"2010-12-09T23:24:00.000+09:00","normal",1,-1,0,0,"3467",124,0.1,0.1,0,0,0,0,0,0.0169668197631836
3684,1,"2010-12-09T23:51:00.000+09:00","normal",1,-1,0,0,"3468",124,0.0909090909090909,0.0909090909090909,0,0,0,0,0,0.016507625579834
3684,8,"2010-12-09T23:52:00.000+09:00","normal",2,-1,0,1,"3469",125,0.1,0.1,0,0,0,0,0,0.0292468070983887
3684,6,"2010-12-09T23:58:00.000+09:00","normal",3,-1,0,0,"3470",125,0.0176754701469531,0.0176754701469531,0,0,0,0,0,0.0160529613494873
3479,8,"2010-12-10T01:32:00.000+09:00","normal",2,-1,0,1,"3471",126,0.1,0.1,0,0,0,0,0,0.017324686050415
4393,1,"2010-12-10T01:44:00.000+09:00","normal",1,-1,0,0,"3472",126,0.1,0.1,0,0,0,0,0,0.0163953304290771
4393,8,"2010-12-10T01:45:00.000+09:00","normal",2,-1,0,1,"3473",127,0.0909090909090909,0.0909090909090909,0,0,0,0,0,0.0177383422851562
1613,8,"2010-12-10T17:08:00.000+09:00","normal",2,-1,0,1,"3474",128,0.0833333333333333,0.0833333333333333,0,0,0,0,0,0.0183613300323486
582,1,"2010-12-10T17:15:00.000+09:00","normal",1,-1,0,0,"3475",128,0.111111111111111,0.111111111111111,0,0,0,0,0,0.0178096294403076
84,1,"2010-12-10T18:15:00.000+09:00","normal",1,-1,0,0,"3476",128,0.0999999999999992,0.0999999999999992,0,0,0,0,0,0.0278346538543701
84,8,"2010-12-10T18:16:00.000+09:00","normal",2,-1,0,1,"3477",129,0.076923076923077,0.076923076923077,0,0,0,0,0,0.0182385444641113
84,6,"2010-12-10T18:16:00.000+09:00","normal",3,-1,0,0,"3478",129,0.0183265010851218,0.0183265010851218,0,0,0,0,0,0.0160014629364014
851,6,"2010-12-10T18:43:00.000+09:00","normal",3,-1,0,0,"3479",129,0.0179966848212172,0.0179966848212172,0,0,0,0,0,0.0158591270446777
1595,1,"2010-12-10T18:53:00.000+09:00","normal",1,-1,0,0,"3480",129,0.111111111111111,0.111111111111111,0,0,0,0,0,0.0162336826324463
2243,6,"2010-12-10T19:04:00.000+09:00","normal",3,-1,0,0,"3481",129,0.017741481272881,0.017741481272881,0,0,0,0,0,0.0159423351287842
2310,9,"2010-12-10T19:36:00.000+09:00","normal",3,-1,0,0,"3482",129,0.173993952081879,0.173993952081879,0,0,0,0,0,0.0264687538146973
1613,6,"2010-12-10T22:22:00.000+09:00","normal",3,-1,0,0,"3483",129,0.0173714285714286,0.0173714285714286,0,0,0,0,0,0.0174427032470703
1622,1,"2010-12-11T00:20:00.000+09:00","normal",2,-1,0,1,"3484",130,0.785117419409661,0.785117419409661,0,0,0,1,1,0.0205886363983154
1622,8,"2010-12-11T00:21:00.000+09:00","normal",3,-1,0,0,"3485",130,1,1,0,0,0,1,1,NA
