"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","w-leverage","t1","t2","t3","tn","w-tn","time"
"case_4460","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3817",15,0.000264061262212833,0.000264061262212833,0,0,0,0,0,0.0268394947052002
"case_4461","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3818",15,0.000263991552270327,0.000263991552270327,0,0,0,0,0,0.0312654972076416
"case_4462","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3819",15,0.000263921879123779,0.000263921879123779,0,0,0,0,0,0.0266654491424561
"case_4463","Activity A","1970-01-01T09:00:00.000+09:00","Late",3,3,1,0,"3820",15,0.000263852242744063,0.000263852242744063,0,0,0,0,0,0.0263643264770508
"case_4464","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3821",15,0.000263782643102084,0.000263782643102084,0,0,0,0,0,0.0312972068786621
"case_4465","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3822",15,0.000263713080168776,0.000263713080168776,0,0,0,0,0,0.0261263847351074
"case_4466","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3823",15,0.000263643553915107,0.000263643553915107,0,0,0,0,0,0.0312855243682861
"case_4467","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3824",15,0.000263574064312072,0.000263574064312072,0,0,0,0,0,0.0266463756561279
"case_4468","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3825",15,0.000263504611330698,0.000263504611330698,0,0,0,0,0,0.0335719585418701
"case_4469","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3826",15,0.000263435194942044,0.000263435194942044,0,0,0,0,0,0.0265889167785645
"case_447","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3827",15,0.000263365815117198,0.000263365815117198,0,0,0,0,0,0.0323357582092285
"case_4470","Activity A","1970-01-01T09:00:00.000+09:00","Early",1,2,0,0,"3828",15,0.000263296471827278,0.000263296471827278,0,0,0,0,0,0.0270240306854248
"case_4471","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3829",15,0.000263227165043433,0.000263227165043433,0,0,0,0,0,0.026726245880127
"case_4472","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3830",15,0.000263157894736842,0.000263157894736842,0,0,0,0,0,0.0272214412689209
"case_4473","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3831",15,0.000263088660878716,0.000263088660878716,0,0,0,0,0,0.032595157623291
"case_4474","Activity A","1970-01-01T09:00:00.000+09:00","Late",2,2,1,0,"3832",15,0.000263019463440294,0.000263019463440294,0,0,0,0,0,0.02665114402771
"case_4475","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3833",15,0.000262950302392848,0.000262950302392848,0,0,0,0,0,0.0267062187194824
"case_4476","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3834",15,0.000262881177707676,0.000262881177707676,0,0,0,0,0,0.0333478450775146
"case_4477","Activity A","1970-01-01T09:00:00.000+09:00","SkipSequence",1,3,0,0,"3835",15,0.00026281208935611,0.00026281208935611,0,0,0,0,0,0.0268504619598389
"case_4478","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3836",15,0.000262743037309511,0.000262743037309511,0,0,0,0,0,0.0265028476715088
"case_4479","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3837",15,0.00026267402153927,0.00026267402153927,0,0,0,0,0,0.0320508480072021
"case_448","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3838",15,0.000262605042016807,0.000262605042016807,0,0,0,0,0,0.0275335311889648
"case_4480","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3839",15,0.000262536098713573,0.000262536098713573,0,0,0,0,0,0.0280187129974365
"case_4481","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3840",15,0.00026246719160105,0.00026246719160105,0,0,0,0,0,0.03314208984375
"case_4482","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3841",15,0.000262398320650748,0.000262398320650748,0,0,0,0,0,0.0307881832122803
"case_4483","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3842",15,0.000262329485834208,0.000262329485834208,0,0,0,0,0,0.033278226852417
"case_4484","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3843",15,0.000262260687123,0.000262260687123,0,0,0,0,0,0.026705265045166
"case_4485","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3844",15,0.000262191924488726,0.000262191924488726,0,0,0,0,0,0.0321037769317627
"case_4486","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3845",15,0.000262123197903014,0.000262123197903014,0,0,0,0,0,0.032097339630127
"case_4487","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3846",15,0.000262054507337526,0.000262054507337526,0,0,0,0,0,0.0266892910003662
"case_4488","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3847",15,0.000261985852763951,0.000261985852763951,0,0,0,0,0,0.0268039703369141
"case_4489","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3848",15,0.000261917234154008,0.000261917234154008,0,0,0,0,0,0.0268328189849854
"case_449","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3849",15,0.000261848651479445,0.000261848651479445,0,0,0,0,0,0.0322601795196533
"case_4490","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3850",15,0.000261780104712042,0.000261780104712042,0,0,0,0,0,0.0270333290100098
"case_4491","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3851",15,0.000261711593823606,0.000261711593823606,0,0,0,0,0,0.0270838737487793
"case_4492","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3852",15,0.000261643118785976,0.000261643118785976,0,0,0,0,0,0.0322179794311523
"case_4493","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3853",15,0.000261574679571018,0.000261574679571018,0,0,0,0,0,0.0268113613128662
"case_4494","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3854",15,0.000261506276150628,0.000261506276150628,0,0,0,0,0,0.0266072750091553
"case_4495","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3855",15,0.000261437908496732,0.000261437908496732,0,0,0,0,0,0.0319840908050537
"case_4496","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3856",15,0.000261369576581286,0.000261369576581286,0,0,0,0,0,0.026890754699707
"case_4497","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3857",15,0.000261301280376274,0.000261301280376274,0,0,0,0,0,0.0265192985534668
"case_4498","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3858",15,0.000261233019853709,0.000261233019853709,0,0,0,0,0,0.0321662425994873
"case_4499","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3859",15,0.000261164794985636,0.000261164794985636,0,0,0,0,0,0.0270216464996338
"case_45","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3860",15,0.000261096605744125,0.000261096605744125,0,0,0,0,0,0.031916618347168
"case_450","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3861",15,0.000261028452101279,0.000261028452101279,0,0,0,0,0,0.0270810127258301
"case_4500","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3862",15,0.000260960334029228,0.000260960334029228,0,0,0,0,0,0.0268673896789551
"case_4501","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3863",15,0.00026089225150013,0.00026089225150013,0,0,0,0,0,0.0319211483001709
"case_4502","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3864",15,0.000260824204486176,0.000260824204486176,0,0,0,0,0,0.0333290100097656
"case_4503","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3865",15,0.000260756192959583,0.000260756192959583,0,0,0,0,0,0.0268838405609131
"case_4504","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3866",15,0.000260688216892596,0.000260688216892596,0,0,0,0,0,0.027057409286499
"case_4505","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3867",15,0.000260620276257493,0.000260620276257493,0,0,0,0,0,0.026965856552124
"case_4506","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3868",15,0.000260552371026576,0.000260552371026576,0,0,0,0,0,0.0326988697052002
"case_4507","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3869",15,0.00026048450117218,0.00026048450117218,0,0,0,0,0,0.0269436836242676
"case_4508","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3870",15,0.000260416666666667,0.000260416666666667,0,0,0,0,0,0.0268406867980957
"case_4509","Activity A","1970-01-01T09:00:00.000+09:00","Replace",1,7,0,0,"3871",15,0.000260348867482426,0.000260348867482426,0,0,0,0,0,0.0270454883575439
"case_451","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3872",15,0.000260281103591879,0.000260281103591879,0,0,0,0,0,0.0338230133056641
"case_4510","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3873",15,0.000260213374967473,0.000260213374967473,0,0,0,0,0,0.0270252227783203
"case_4511","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3874",15,0.000260145681581686,0.000260145681581686,0,0,0,0,0,0.0269749164581299
"case_4512","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3875",15,0.000260078023407022,0.000260078023407022,0,0,0,0,0,0.0373291969299316
"case_4513","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3876",15,0.000260010400416017,0.000260010400416017,0,0,0,0,0,0.0271518230438232
"case_4514","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3877",15,0.000259942812581232,0.000259942812581232,0,0,0,0,0,0.0270702838897705
"case_4515","Activity A","1970-01-01T09:00:00.000+09:00","Insert",2,1,1,0,"3878",15,0.00025987525987526,0.00025987525987526,0,0,0,0,0,0.0273423194885254
"case_4516","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3879",15,0.00025980774227072,0.00025980774227072,0,0,0,0,0,0.0268442630767822
"case_4517","Activity A","1970-01-01T09:00:00.000+09:00","Late",2,2,1,0,"3880",15,0.00025974025974026,0.00025974025974026,0,0,0,0,0,0.0327458381652832
"case_4518","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3881",15,0.000259672812256557,0.000259672812256557,0,0,0,0,0,0.0270748138427734
"case_4519","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3882",15,0.000259605399792316,0.000259605399792316,0,0,0,0,0,0.0328891277313232
"case_452","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3883",15,0.00025953802232027,0.00025953802232027,0,0,0,0,0,0.263628721237183
"case_4520","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3884",15,0.000259470679813181,0.000259470679813181,0,0,0,0,0,0.0271375179290771
"case_4521","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3885",15,0.000259403372243839,0.000259403372243839,0,0,0,0,0,0.0271737575531006
"case_4522","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3886",15,0.000259336099585062,0.000259336099585062,0,0,0,0,0,0.0272266864776611
"case_4523","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3887",15,0.000259268861809697,0.000259268861809697,0,0,0,0,0,0.0272409915924072
"case_4524","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3888",15,0.000259201658890617,0.000259201658890617,0,0,0,0,0,0.032379150390625
"case_4525","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3889",15,0.000259134490800726,0.000259134490800726,0,0,0,0,0,0.0271561145782471
"case_4526","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3890",15,0.000259067357512953,0.000259067357512953,0,0,0,0,0,0.026939868927002
"case_4527","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3891",15,0.000259000259000259,0.000259000259000259,0,0,0,0,0,0.0325841903686523
"case_4528","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3892",15,0.000258933195235629,0.000258933195235629,0,0,0,0,0,0.0273122787475586
"case_4529","Activity A","1970-01-01T09:00:00.000+09:00","SkipSequence",1,6,0,0,"3893",15,0.000258866166192079,0.000258866166192079,0,0,0,0,0,0.0276312828063965
"case_453","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3894",15,0.00025879917184265,0.00025879917184265,0,0,0,0,0,0.0271852016448975
"case_4530","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3895",15,0.000258732212160414,0.000258732212160414,0,0,0,0,0,0.032639741897583
"case_4531","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3896",15,0.000258665287118469,0.000258665287118469,0,0,0,0,0,0.0269253253936768
"case_665","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4597",20,0.00021944261575598,0.00021944261575598,0,0,0,0,0,0.601802110671997
"case_666","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4598",20,0.000219394471259324,0.000219394471259324,0,0,0,0,0,0.0329122543334961
"case_667","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4599",20,0.000219346347883308,0.000219346347883308,0,0,0,0,0,0.0303115844726562
"case_668","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4600",20,0.000219298245614035,0.000219298245614035,0,0,0,0,0,0.0354340076446533
"case_669","Activity A","1970-01-01T09:00:00.000+09:00","Early",2,1,1,0,"4601",20,0.000219250164437623,0.000219250164437623,0,0,0,0,0,0.0301954746246338
"case_670","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4602",20,0.000219202104340202,0.000219202104340202,0,0,0,0,0,0.0303189754486084
"case_671","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4603",20,0.000219154065307911,0.000219154065307911,0,0,0,0,0,0.0359764099121094
"case_672","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4604",20,0.000219106047326906,0.000219106047326906,0,0,0,0,0,0.0301604270935059
"case_673","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4605",20,0.000219058050383352,0.000219058050383352,0,0,0,0,0,0.0350232124328613
"case_674","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4606",20,0.000219010074463425,0.000219010074463425,0,0,0,0,0,0.0303144454956055
"case_675","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4607",20,0.000218962119553317,0.000218962119553317,0,0,0,0,0,0.035919189453125
"case_676","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4608",20,0.000218914185639229,0.000218914185639229,0,0,0,0,0,0.0358092784881592
"case_677","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4609",20,0.000218866272707376,0.000218866272707376,0,0,0,0,0,0.0300133228302002
"case_678","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4610",20,0.000218818380743983,0.000218818380743983,0,0,0,0,0,0.0302183628082275
"case_679","Activity A","1970-01-01T09:00:00.000+09:00","Late",1,4,0,0,"4611",20,0.000218770509735288,0.000218770509735288,0,0,0,0,0,0.0353927612304688
"case_68","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4612",20,0.000218722659667541,0.000218722659667541,0,0,0,0,0,0.0303168296813965
"case_680","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4613",20,0.000218674830527006,0.000218674830527006,0,0,0,0,0,0.0374355316162109
"case_681","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4614",20,0.000218627022299956,0.000218627022299956,0,0,0,0,0,0.0300562381744385
"case_682","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4615",20,0.000218579234972678,0.000218579234972678,0,0,0,0,0,0.0375041961669922
"case_683","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4616",20,0.000218531468531469,0.000218531468531469,0,0,0,0,0,0.0301780700683594
"case_684","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4617",20,0.000218483722962639,0.000218483722962639,0,0,0,0,0,0.0352652072906494
"case_685","Activity A","1970-01-01T09:00:00.000+09:00","Late",2,2,1,0,"4618",20,0.000218435998252512,0.000218435998252512,0,0,0,0,0,0.0355002880096436
"case_686","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4619",20,0.000218388294387421,0.000218388294387421,0,0,0,0,0,0.0304112434387207
"case_687","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4620",20,0.000218340611353712,0.000218340611353712,0,0,0,0,0,0.0305819511413574
"case_688","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4621",20,0.000218292949137743,0.000218292949137743,0,0,0,0,0,0.0358660221099854
"case_689","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4622",20,0.000218245307725884,0.000218245307725884,0,0,0,0,0,0.0302252769470215
"case_69","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4623",20,0.000218197687104517,0.000218197687104517,0,0,0,0,0,0.0373525619506836
"case_690","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4624",20,0.000218150087260035,0.000218150087260035,0,0,0,0,0,0.0345108509063721
"case_691","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4625",20,0.000218102508178844,0.000218102508178844,0,0,0,0,0,0.0362029075622559
"case_692","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4626",20,0.000218054949847362,0.000218054949847362,0,0,0,0,0,0.0309324264526367
"case_693","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4627",20,0.000218007412252017,0.000218007412252017,0,0,0,0,0,0.0359594821929932
"case_694","Activity A","1970-01-01T09:00:00.000+09:00","Rework",1,4,0,0,"4628",20,0.00021795989537925,0.00021795989537925,0,0,0,0,0,0.0366330146789551
"case_695","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4629",20,0.000217912399215515,0.000217912399215515,0,0,0,0,0,0.0304815769195557
"case_696","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4630",20,0.000217864923747277,0.000217864923747277,0,0,0,0,0,0.0363807678222656
"case_697","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4631",20,0.000217817468961011,0.000217817468961011,0,0,0,0,0,0.0306651592254639
"case_698","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4632",20,0.000217770034843205,0.000217770034843205,0,0,0,0,0,0.0308871269226074
"case_699","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4633",20,0.000217722621380361,0.000217722621380361,0,0,0,0,0,0.0364742279052734
"case_7","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4634",20,0.00021767522855899,0.00021767522855899,0,0,0,0,0,0.0304956436157227
"case_70","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4635",20,0.000217627856365615,0.000217627856365615,0,0,0,0,0,0.0311465263366699
"case_700","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4636",20,0.000217580504786771,0.000217580504786771,0,0,0,0,0,0.0384268760681152
"case_701","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4637",20,0.000217533173809006,0.000217533173809006,0,0,0,0,0,0.031264066696167
"case_702","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4638",20,0.000217485863418878,0.000217485863418878,0,0,0,0,0,0.0388178825378418
"case_703","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4639",20,0.000217438573602957,0.000217438573602957,0,0,0,0,0,0.0319335460662842
"case_704","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4640",20,0.000217391304347826,0.000217391304347826,0,0,0,0,0,0.0312681198120117
"case_705","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4641",20,0.000217344055640078,0.000217344055640078,0,0,0,0,0,0.0377316474914551
"case_706","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"4642",20,0.000217296827466319,0.000217296827466319,0,0,0,0,0,0.0370719432830811
