"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","w-leverage","t1","t2","t3","tn","w-tn","time"
"case_3826","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3129",10,0.000321646831778707,0.000321646831778707,0,0,0,0,0,0.028404712677002
"case_3827","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3130",10,0.000321543408360129,0.000321543408360129,0,0,0,0,0,0.0229291915893555
"case_3828","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3131",10,0.000321440051430408,0.000321440051430408,0,0,0,0,0,0.0229964256286621
"case_3829","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3132",10,0.00032133676092545,0.00032133676092545,0,0,0,0,0,0.0276412963867188
"case_383","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3133",10,0.00032123353678124,0.00032123353678124,0,0,0,0,0,0.0235154628753662
"case_3830","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3134",10,0.000321130378933847,0.000321130378933847,0,0,0,0,0,0.0230312347412109
"case_3831","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3135",10,0.000321027287319422,0.000321027287319422,0,0,0,0,0,0.0229616165161133
"case_3832","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3136",10,0.000320924261874198,0.000320924261874198,0,0,0,0,0,0.0279250144958496
"case_3833","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3137",10,0.000320821302534488,0.000320821302534488,0,0,0,0,0,0.022904634475708
"case_3834","Activity A","1970-01-01T09:00:00.000+09:00","SkipSequence",1,4,0,0,"3138",10,0.00032071840923669,0.00032071840923669,0,0,0,0,0,0.0230724811553955
"case_3835","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3139",10,0.000320615581917281,0.000320615581917281,0,0,0,0,0,0.0235145092010498
"case_3836","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3140",10,0.00032051282051282,0.00032051282051282,0,0,0,0,0,0.0228645801544189
"case_3837","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3141",10,0.000320410124959949,0.000320410124959949,0,0,0,0,0,0.0285077095031738
"case_3838","Activity A","1970-01-01T09:00:00.000+09:00","Early",2,1,1,0,"3142",10,0.000320307495195388,0.000320307495195388,0,0,0,0,0,0.0230770111083984
"case_3839","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3143",10,0.00032020493115594,0.00032020493115594,0,0,0,0,0,0.224572420120239
"case_384","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3144",10,0.000320102432778489,0.000320102432778489,0,0,0,0,0,0.0228986740112305
"case_3840","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3145",10,0.00032,0.00032,0,0,0,0,0,0.0230743885040283
"case_3841","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3146",10,0.000319897632757518,0.000319897632757518,0,0,0,0,0,0.0230903625488281
"case_3842","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3147",10,0.000319795330988167,0.000319795330988167,0,0,0,0,0,0.0235490798950195
"case_3843","Activity A","1970-01-01T09:00:00.000+09:00","Early",1,2,0,0,"3148",10,0.000319693094629156,0.000319693094629156,0,0,0,0,0,0.0227952003479004
"case_3844","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3149",10,0.000319590923617769,0.000319590923617769,0,0,0,0,0,0.0230555534362793
"case_3845","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3150",10,0.000319488817891374,0.000319488817891374,0,0,0,0,0,0.0229334831237793
"case_3846","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3151",10,0.000319386777387416,0.000319386777387416,0,0,0,0,0,0.0228843688964844
"case_3847","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3152",10,0.000319284802043423,0.000319284802043423,0,0,0,0,0,0.022693395614624
"case_3848","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3153",10,0.000319182891797,0.000319182891797,0,0,0,0,0,0.0230476856231689
"case_3849","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3154",10,0.000319081046585833,0.000319081046585833,0,0,0,0,0,0.0233185291290283
"case_385","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3155",10,0.000318979266347687,0.000318979266347687,0,0,0,0,0,0.0276484489440918
"case_3850","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3156",10,0.000318877551020408,0.000318877551020408,0,0,0,0,0,0.0229473114013672
"case_3851","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3157",10,0.000318775900541919,0.000318775900541919,0,0,0,0,0,0.0230510234832764
"case_3852","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3158",10,0.000318674314850223,0.000318674314850223,0,0,0,0,0,0.0229501724243164
"case_3853","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3159",10,0.000318572793883402,0.000318572793883402,0,0,0,0,0,0.0281522274017334
"case_3854","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3160",10,0.000318471337579618,0.000318471337579618,0,0,0,0,0,0.0228931903839111
"case_3855","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3161",10,0.000318369945877109,0.000318369945877109,0,0,0,0,0,0.0232603549957275
"case_3856","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3162",10,0.000318268618714195,0.000318268618714195,0,0,0,0,0,0.027916431427002
"case_3857","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3163",10,0.000318167356029271,0.000318167356029271,0,0,0,0,0,0.0230672359466553
"case_3858","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3164",10,0.000318066157760814,0.000318066157760814,0,0,0,0,0,0.0275731086730957
"case_3859","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3165",10,0.000317965023847377,0.000317965023847377,0,0,0,0,0,0.0222845077514648
"case_386","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3166",10,0.000317863954227591,0.000317863954227591,0,0,0,0,0,0.0222823619842529
"case_4494","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3867",12,0.000260213374967473,0.000260213374967473,0,0,0,0,0,0.40100359916687
"case_4495","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3868",12,0.000260145681581686,0.000260145681581686,0,0,0,0,0,0.0298638343811035
"case_4496","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3869",12,0.000260078023407022,0.000260078023407022,0,0,0,0,0,0.0323507785797119
"case_4497","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3870",12,0.000260010400416017,0.000260010400416017,0,0,0,0,0,0.0263381004333496
"case_4498","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3871",12,0.000259942812581232,0.000259942812581232,0,0,0,0,0,0.0310804843902588
"case_4499","Activity A","1970-01-01T09:00:00.000+09:00","Rework",1,8,0,0,"3872",12,0.00025987525987526,0.00025987525987526,0,0,0,0,0,0.0263047218322754
"case_4499","Activity A","1970-01-01T09:00:00.000+09:00","Rework",8,8,1,1,"3873",13,0.0769230769230769,0.0769230769230769,0,0,0,1,1,0.0259687900543213
"case_45","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3874",13,0.00025987525987526,0.00025987525987526,0,0,0,0,0,0.0309209823608398
"case_450","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3875",13,0.00025980774227072,0.00025980774227072,0,0,0,0,0,0.0259902477264404
"case_4500","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3876",13,0.00025974025974026,0.00025974025974026,0,0,0,0,0,0.0308742523193359
"case_4501","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3877",13,0.000259672812256557,0.000259672812256557,0,0,0,0,0,0.0260865688323975
"case_4502","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3878",13,0.000259605399792316,0.000259605399792316,0,0,0,0,0,0.0307199954986572
"case_4503","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3879",13,0.00025953802232027,0.00025953802232027,0,0,0,0,0,0.0314416885375977
"case_4504","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3880",13,0.000259470679813181,0.000259470679813181,0,0,0,0,0,0.025993824005127
"case_4505","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3881",13,0.000259403372243839,0.000259403372243839,0,0,0,0,0,0.0259907245635986
"case_4506","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3882",13,0.000259336099585062,0.000259336099585062,0,0,0,0,0,0.030876636505127
"case_4507","Activity A","1970-01-01T09:00:00.000+09:00","Early",3,1,1,0,"3883",13,0.000259268861809697,0.000259268861809697,0,0,0,0,0,0.0262496471405029
"case_4508","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3884",13,0.000259201658890617,0.000259201658890617,0,0,0,0,0,0.0312309265136719
"case_4509","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3885",13,0.000259134490800726,0.000259134490800726,0,0,0,0,0,0.0260858535766602
"case_451","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3886",13,0.000259067357512953,0.000259067357512953,0,0,0,0,0,0.0261142253875732
"case_4510","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3887",13,0.000259000259000259,0.000259000259000259,0,0,0,0,0,0.0307750701904297
"case_4511","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3888",13,0.000258933195235629,0.000258933195235629,0,0,0,0,0,0.0310394763946533
"case_4512","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3889",13,0.000258866166192079,0.000258866166192079,0,0,0,0,0,0.0261082649230957
"case_4513","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3890",13,0.00025879917184265,0.00025879917184265,0,0,0,0,0,0.0263969898223877
"case_4514","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3891",13,0.000258732212160414,0.000258732212160414,0,0,0,0,0,0.0310933589935303
"case_4515","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3892",13,0.000258665287118469,0.000258665287118469,0,0,0,0,0,0.0260536670684814
"case_4516","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3893",13,0.000258598396689941,0.000258598396689941,0,0,0,0,0,0.0262606143951416
"case_4517","Activity A","1970-01-01T09:00:00.000+09:00","Insert",2,1,1,0,"3894",13,0.000258531540847983,0.000258531540847983,0,0,0,0,0,0.0308725833892822
"case_4518","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3895",13,0.000258464719565779,0.000258464719565779,0,0,0,0,0,0.0261871814727783
"case_4519","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3896",13,0.000258397932816538,0.000258397932816538,0,0,0,0,0,0.0307555198669434
"case_452","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3897",13,0.000258331180573495,0.000258331180573495,0,0,0,0,0,0.0260055065155029
"case_4520","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3898",13,0.000258264462809917,0.000258264462809917,0,0,0,0,0,0.0309851169586182
"case_4521","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3899",13,0.000258197779499096,0.000258197779499096,0,0,0,0,0,0.0313451290130615
"case_4522","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3900",13,0.000258131130614352,0.000258131130614352,0,0,0,0,0,0.026386022567749
"case_4523","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3901",13,0.000258064516129032,0.000258064516129032,0,0,0,0,0,0.0259988307952881
"case_4524","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3902",13,0.000257997936016512,0.000257997936016512,0,0,0,0,0,0.0309219360351562
"case_4525","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3903",13,0.000257931390250193,0.000257931390250193,0,0,0,0,0,0.0262134075164795
"case_4526","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3904",13,0.000257864878803507,0.000257864878803507,0,0,0,0,0,0.0309970378875732
"case_4527","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3905",13,0.00025779840164991,0.00025779840164991,0,0,0,0,0,0.0259795188903809
"case_4528","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3906",13,0.000257731958762887,0.000257731958762887,0,0,0,0,0,0.0309982299804688
"case_4529","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3907",13,0.000257665550115949,0.000257665550115949,0,0,0,0,0,0.0262572765350342
"case_453","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3908",13,0.000257599175682638,0.000257599175682638,0,0,0,0,0,0.0309388637542725
"case_4530","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3909",13,0.000257532835436518,0.000257532835436518,0,0,0,0,0,0.031017541885376
"case_4531","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3910",13,0.000257466529351184,0.000257466529351184,0,0,0,0,0,0.0265135765075684
"case_4532","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3911",13,0.000257400257400257,0.000257400257400257,0,0,0,0,0,0.0260791778564453
"case_4533","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3912",13,0.000257334019557385,0.000257334019557385,0,0,0,0,0,0.0309865474700928
"case_4534","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3913",13,0.000257267815796244,0.000257267815796244,0,0,0,0,0,0.0261948108673096
"case_4535","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3914",13,0.000257201646090535,0.000257201646090535,0,0,0,0,0,0.0310406684875488
"case_4536","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3915",13,0.000257135510413988,0.000257135510413988,0,0,0,0,0,0.0263688564300537
"case_4537","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3916",13,0.00025706940874036,0.00025706940874036,0,0,0,0,0,0.0263283252716064
"case_4538","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3917",13,0.000257003341043433,0.000257003341043433,0,0,0,0,0,0.0263547897338867
"case_4539","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3918",13,0.00025693730729702,0.00025693730729702,0,0,0,0,0,0.0312669277191162
"case_454","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3919",13,0.000256871307474955,0.000256871307474955,0,0,0,0,0,0.0262227058410645
"case_4540","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3920",13,0.000256805341551104,0.000256805341551104,0,0,0,0,0,0.228817224502563
"case_4541","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3921",13,0.000256739409499358,0.000256739409499358,0,0,0,0,0,0.0260822772979736
"case_4542","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3922",13,0.000256673511293634,0.000256673511293634,0,0,0,0,0,0.0263125896453857
"case_4543","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3923",13,0.000256607646907878,0.000256607646907878,0,0,0,0,0,0.0265204906463623
"case_4544","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3924",13,0.000256541816316059,0.000256541816316059,0,0,0,0,0,0.0308637619018555
"case_4545","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3925",13,0.000256476019492177,0.000256476019492177,0,0,0,0,0,0.0262999534606934
"case_4546","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3926",13,0.000256410256410256,0.000256410256410256,0,0,0,0,0,0.026195764541626
"case_4547","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3927",13,0.000256344527044348,0.000256344527044348,0,0,0,0,0,0.0305604934692383
"case_4548","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3928",13,0.000256278831368529,0.000256278831368529,0,0,0,0,0,0.026298999786377
"case_4549","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3929",13,0.000256213169356905,0.000256213169356905,0,0,0,0,0,0.0261843204498291
"case_455","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3930",13,0.000256147540983607,0.000256147540983607,0,0,0,0,0,0.0313057899475098
"case_4550","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3931",13,0.000256081946222791,0.000256081946222791,0,0,0,0,0,0.0261693000793457
"case_4551","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3932",13,0.000256016385048643,0.000256016385048643,0,0,0,0,0,0.0261743068695068
"case_4552","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3933",13,0.000255950857435373,0.000255950857435373,0,0,0,0,0,0.030916690826416
"case_4553","Activity A","1970-01-01T09:00:00.000+09:00","Late",1,5,0,0,"3934",13,0.000255885363357216,0.000255885363357216,0,0,0,0,0,0.0259988307952881
"case_4554","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3935",13,0.000255819902788437,0.000255819902788437,0,0,0,0,0,0.0264768600463867
"case_4555","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3936",13,0.000255754475703325,0.000255754475703325,0,0,0,0,0,0.0317173004150391
"case_4556","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3937",13,0.000255689082076195,0.000255689082076195,0,0,0,0,0,0.0264616012573242
"case_4557","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3938",13,0.000255623721881391,0.000255623721881391,0,0,0,0,0,0.0312867164611816
"case_4558","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3939",13,0.000255558395093279,0.000255558395093279,0,0,0,0,0,0.0262513160705566
"case_4559","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3940",13,0.000255493101686254,0.000255493101686254,0,0,0,0,0,0.0311009883880615
"case_456","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3941",13,0.000255427841634738,0.000255427841634738,0,0,0,0,0,0.026137113571167
"case_4560","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3942",13,0.000255362614913177,0.000255362614913177,0,0,0,0,0,0.031109094619751
"case_4561","Activity A","1970-01-01T09:00:00.000+09:00","Late",5,5,1,0,"3943",13,0.000255297421496043,0.000255297421496043,0,0,0,0,0,0.0317118167877197
"case_4562","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3944",13,0.000255232261357836,0.000255232261357836,0,0,0,0,0,0.0263988971710205
"case_4563","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3945",13,0.00025516713447308,0.00025516713447308,0,0,0,0,0,0.0262496471405029
"case_4564","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3946",13,0.000255102040816326,0.000255102040816326,0,0,0,0,0,0.0264108180999756
"case_4565","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3947",13,0.000255036980362152,0.000255036980362152,0,0,0,0,0,0.031313419342041
"case_4566","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3948",13,0.000254971953085161,0.000254971953085161,0,0,0,0,0,0.026313304901123
"case_4567","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3949",13,0.00025490695895998,0.00025490695895998,0,0,0,0,0,0.0261774063110352
"case_4568","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3950",13,0.000254841997961264,0.000254841997961264,0,0,0,0,0,0.0267257690429688
"case_4569","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3951",13,0.000254777070063694,0.000254777070063694,0,0,0,0,0,0.0312519073486328
"case_457","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3952",13,0.000254712175241977,0.000254712175241977,0,0,0,0,0,0.0265779495239258
"case_4570","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3953",13,0.000254647313470843,0.000254647313470843,0,0,0,0,0,0.0265991687774658
"case_4571","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3954",13,0.000254582484725051,0.000254582484725051,0,0,0,0,0,0.0315730571746826
"case_4572","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"3955",13,0.000254517688979384,0.000254517688979384,0,0,0,0,0,0.0264942646026611
