"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","w-leverage","t1","t2","t3","tn","w-tn","time"
"case_7815","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10042",44,0.000100462125778582,0.000100462125778582,0,0,0,0,0,0.106784820556641
"case_7816","Activity A","1970-01-01T09:00:00.000+09:00","SkipSequence",1,3,0,0,"10043",44,0.000100452034153692,0.000100452034153692,0,0,0,0,0,0.119960784912109
"case_7817","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10044",44,0.000100441944556047,0.000100441944556047,0,0,0,0,0,0.108707666397095
"case_7818","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10045",44,0.000100431856985036,0.000100431856985036,0,0,0,0,0,0.178754806518555
"case_7819","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10046",44,0.000100421771440048,0.000100421771440048,0,0,0,0,0,0.208245277404785
"case_782","Activity A","1970-01-01T09:00:00.000+09:00","SkipSequence",1,2,0,0,"10047",44,0.000100411687920474,0.000100411687920474,0,0,0,0,0,0.199886322021484
"case_7820","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10048",44,0.000100401606425703,0.000100401606425703,0,0,0,0,0,0.200636386871338
"case_7821","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10049",44,0.000100391526955125,0.000100391526955125,0,0,0,0,0,0.191137075424194
"case_7822","Activity A","1970-01-01T09:00:00.000+09:00","SkipSequence",1,3,0,0,"10050",44,0.000100381449508131,0.000100381449508131,0,0,0,0,0,0.204456090927124
"case_7823","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10051",44,0.000100371374084111,0.000100371374084111,0,0,0,0,0,0.201884269714355
"case_7824","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10052",44,0.000100361300682457,0.000100361300682457,0,0,0,0,0,0.196678638458252
"case_7825","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10053",44,0.000100351229302559,0.000100351229302559,0,0,0,0,0,0.202517747879028
"case_7826","Activity A","1970-01-01T09:00:00.000+09:00","Rework",1,5,0,0,"10054",44,0.000100341159943809,0.000100341159943809,0,0,0,0,0,0.213937282562256
"case_7826","Activity A","1970-01-01T09:00:00.000+09:00","Rework",5,5,1,1,"10055",45,0.0222222222222222,0.0222222222222222,0,0,0,1,1,0.208250045776367
"case_7827","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10056",45,0.000100341159943809,0.000100341159943809,0,0,0,0,0,0.191840410232544
"case_7828","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10057",45,0.000100331092605598,0.000100331092605598,0,0,0,0,0,0.200210571289062
"case_7829","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10058",45,0.000100321027287319,0.000100321027287319,0,0,0,0,0,0.190708875656128
"case_783","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10059",45,0.000100310963988364,0.000100310963988364,0,0,0,0,0,0.214694738388062
"case_7830","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10060",45,0.000100300902708124,0.000100300902708124,0,0,0,0,0,0.201275587081909
"case_7831","Activity A","1970-01-01T09:00:00.000+09:00","Early",3,1,1,0,"10061",45,0.000100290843445993,0.000100290843445993,0,0,0,0,0,0.205806016921997
"case_7832","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10062",45,0.000100280786201364,0.000100280786201364,0,0,0,0,0,0.197638273239136
"case_7833","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10063",45,0.000100270730973629,0.000100270730973629,0,0,0,0,0,0.115484952926636
"case_7834","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10064",45,0.000100260677762182,0.000100260677762182,0,0,0,0,0,0.105551481246948
"case_7835","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10065",45,0.000100250626566416,0.000100250626566416,0,0,0,0,0,0.119859218597412
"case_7836","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10066",45,0.000100240577385726,0.000100240577385726,0,0,0,0,0,0.116711854934692
"case_7837","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10067",45,0.000100230530219505,0.000100230530219505,0,0,0,0,0,0.108957529067993
"case_7838","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10068",45,0.000100220485067148,0.000100220485067148,0,0,0,0,0,0.122711181640625
"case_7839","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10069",45,0.000100210441928049,0.000100210441928049,0,0,0,0,0,0.363516569137573
"case_784","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10070",45,0.000100200400801603,0.000100200400801603,0,0,0,0,0,0.0984230041503906
"case_7840","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10071",45,0.000100190361687206,0.000100190361687206,0,0,0,0,0,0.101605415344238
"case_7841","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10072",45,0.000100180324584252,0.000100180324584252,0,0,0,0,0,0.111853837966919
"case_7842","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10073",45,0.000100170289492137,0.000100170289492137,0,0,0,0,0,0.106229066848755
"case_7843","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10074",45,0.000100160256410256,0.000100160256410256,0,0,0,0,0,0.122868299484253
"case_7844","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10075",45,0.000100150225338007,0.000100150225338007,0,0,0,0,0,0.112131118774414
"case_7845","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10076",45,0.000100140196274785,0.000100140196274785,0,0,0,0,0,0.099067211151123
"case_7846","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10077",45,0.000100130169219986,0.000100130169219986,0,0,0,0,0,0.112199783325195
"case_7847","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10078",45,0.000100120144173008,0.000100120144173008,0,0,0,0,0,0.115317344665527
"case_7848","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10079",45,0.000100110121133247,0.000100110121133247,0,0,0,0,0,0.117719888687134
"case_7849","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10080",45,0.0001001001001001,0.0001001001001001,0,0,0,0,0,0.106227397918701
"case_785","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10081",45,0.000100090081072966,0.000100090081072966,0,0,0,0,0,0.115048408508301
"case_7850","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10082",45,0.000100080064051241,0.000100080064051241,0,0,0,0,0,0.110586404800415
"case_7851","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10083",45,0.000100070049034324,0.000100070049034324,0,0,0,0,0,0.112295150756836
"case_7852","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10084",45,0.000100060036021613,0.000100060036021613,0,0,0,0,0,0.114027976989746
"case_7853","Activity A","1970-01-01T09:00:00.000+09:00","Insert",2,1,1,0,"10085",45,0.000100050025012506,0.000100050025012506,0,0,0,0,0,0.108422040939331
"case_7854","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10086",45,0.000100040016006403,0.000100040016006403,0,0,0,0,0,0.117121696472168
"case_7855","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10087",45,0.000100030009002701,0.000100030009002701,0,0,0,0,0,0.10479474067688
"case_7856","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10088",45,0.0001000200040008,0.0001000200040008,0,0,0,0,0,0.120059967041016
"case_7857","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10089",45,0.0001000100010001,0.0001000100010001,0,0,0,0,0,0.112653493881226
"case_7858","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10090",45,1e-04,1e-04,0,0,0,0,0,0.120171546936035
"case_7859","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10091",45,9.99900009998999e-05,9.99900009998999e-05,0,0,0,0,0,0.120535612106323
"case_786","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10092",45,9.99800039992001e-05,9.99800039992001e-05,0,0,0,0,0,0.11707592010498
"case_7860","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10093",45,9.99700089973007e-05,9.99700089973007e-05,0,0,0,0,0,0.115592241287231
"case_7861","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10094",45,9.99600159936026e-05,9.99600159936026e-05,0,0,0,0,0,0.0976047515869141
"case_7862","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10095",45,9.99500249875063e-05,9.99500249875063e-05,0,0,0,0,0,0.113645792007446
"case_8498","Activity A","1970-01-01T09:00:00.000+09:00","Late",1,6,0,0,"10796",46,9.34230194319881e-05,9.34230194319881e-05,0,0,0,0,0,2.47432780265808
"case_8499","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10797",46,9.34142923867352e-05,9.34142923867352e-05,0,0,0,0,0,0.416484832763672
"case_85","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10798",46,9.34055669717915e-05,9.34055669717915e-05,0,0,0,0,0,0.118637561798096
"case_850","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10799",46,9.33968431867003e-05,9.33968431867003e-05,0,0,0,0,0,0.128266096115112
"case_8500","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10800",46,9.33881210310048e-05,9.33881210310048e-05,0,0,0,0,0,0.120518922805786
"case_8501","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10801",46,9.33794005042488e-05,9.33794005042488e-05,0,0,0,0,0,0.138083219528198
"case_8502","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10802",46,9.33706816059757e-05,9.33706816059757e-05,0,0,0,0,0,0.111257076263428
"case_8503","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10803",46,9.33619643357296e-05,9.33619643357296e-05,0,0,0,0,0,0.121472835540771
"case_8504","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10804",46,9.33532486930546e-05,9.33532486930546e-05,0,0,0,0,0,0.116924524307251
"case_8505","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10805",46,9.33445346774946e-05,9.33445346774946e-05,0,0,0,0,0,0.108085155487061
"case_8506","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10806",46,9.33358222885944e-05,9.33358222885944e-05,0,0,0,0,0,0.129262924194336
"case_8507","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10807",46,9.33271115258983e-05,9.33271115258983e-05,0,0,0,0,0,0.107148170471191
"case_8508","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10808",46,9.33184023889511e-05,9.33184023889511e-05,0,0,0,0,0,0.114200830459595
"case_8509","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10809",46,9.33096948772978e-05,9.33096948772978e-05,0,0,0,0,0,0.120087146759033
"case_851","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10810",46,9.33009889904833e-05,9.33009889904833e-05,0,0,0,0,0,0.121452331542969
"case_8510","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10811",46,9.3292284728053e-05,9.3292284728053e-05,0,0,0,0,0,0.109060049057007
"case_8511","Activity A","1970-01-01T09:00:00.000+09:00","Late",2,2,1,0,"10812",46,9.32835820895522e-05,9.32835820895522e-05,0,0,0,0,0,0.116365671157837
"case_8512","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10813",46,9.32748810745267e-05,9.32748810745267e-05,0,0,0,0,0,0.119930505752563
"case_8513","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10814",46,9.3266181682522e-05,9.3266181682522e-05,0,0,0,0,0,0.115608692169189
"case_8514","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10815",46,9.3257483913084e-05,9.3257483913084e-05,0,0,0,0,0,0.104504585266113
"case_8515","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10816",46,9.32487877657591e-05,9.32487877657591e-05,0,0,0,0,0,0.120823860168457
"case_8516","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10817",46,9.32400932400933e-05,9.32400932400933e-05,0,0,0,0,0,0.121932744979858
"case_8517","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10818",46,9.32314003356331e-05,9.32314003356331e-05,0,0,0,0,0,0.110033988952637
"case_8518","Activity A","1970-01-01T09:00:00.000+09:00","Early",3,1,1,0,"10819",46,9.32227090519251e-05,9.32227090519251e-05,0,0,0,0,0,0.114417314529419
"case_8519","Activity A","1970-01-01T09:00:00.000+09:00","SkipSequence",1,2,0,0,"10820",46,9.32140193885161e-05,9.32140193885161e-05,0,0,0,0,0,0.108502149581909
"case_852","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10821",46,9.32053313449529e-05,9.32053313449529e-05,0,0,0,0,0,0.117175340652466
"case_8520","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10822",46,9.31966449207829e-05,9.31966449207829e-05,0,0,0,0,0,0.112251758575439
"case_8521","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10823",46,9.3187960115553e-05,9.3187960115553e-05,0,0,0,0,0,0.115010023117065
"case_8522","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10824",46,9.31792769288111e-05,9.31792769288111e-05,0,0,0,0,0,0.109030246734619
"case_8523","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10825",46,9.31705953601043e-05,9.31705953601043e-05,0,0,0,0,0,0.113376617431641
"case_8524","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10826",46,9.31619154089808e-05,9.31619154089808e-05,0,0,0,0,0,0.127619981765747
"case_8525","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10827",46,9.31532370749883e-05,9.31532370749883e-05,0,0,0,0,0,0.104560852050781
"case_8526","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10828",46,9.31445603576751e-05,9.31445603576751e-05,0,0,0,0,0,0.115920543670654
"case_8527","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10829",46,9.31358852565893e-05,9.31358852565893e-05,0,0,0,0,0,0.127041816711426
"case_8528","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10830",46,9.31272117712796e-05,9.31272117712796e-05,0,0,0,0,0,0.121546983718872
"case_8529","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10831",46,9.31185399012944e-05,9.31185399012944e-05,0,0,0,0,0,0.127464056015015
"case_853","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10832",46,9.31098696461825e-05,9.31098696461825e-05,0,0,0,0,0,0.113280534744263
"case_8530","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10833",46,9.3101201005493e-05,9.3101201005493e-05,0,0,0,0,0,0.115459203720093
"case_8531","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10834",46,9.30925339787748e-05,9.30925339787748e-05,0,0,0,0,0,0.382771730422974
"case_8532","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10835",46,9.30838685655776e-05,9.30838685655776e-05,0,0,0,0,0,0.114678621292114
"case_8533","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10836",46,9.30752047654505e-05,9.30752047654505e-05,0,0,0,0,0,0.123569965362549
"case_8534","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10837",46,9.30665425779432e-05,9.30665425779432e-05,0,0,0,0,0,0.113199949264526
"case_8535","Activity A","1970-01-01T09:00:00.000+09:00","Replace",1,7,0,0,"10838",46,9.30578820026056e-05,9.30578820026056e-05,0,0,0,0,0,0.11419153213501
"case_8536","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10839",46,9.30492230389877e-05,9.30492230389877e-05,0,0,0,0,0,0.101128578186035
"case_8537","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10840",46,9.30405656866394e-05,9.30405656866394e-05,0,0,0,0,0,0.117677688598633
"case_8538","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10841",46,9.30319099451112e-05,9.30319099451112e-05,0,0,0,0,0,0.111141920089722
"case_8539","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10842",46,9.30232558139535e-05,9.30232558139535e-05,0,0,0,0,0,0.131685018539429
"case_854","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10843",46,9.3014603292717e-05,9.3014603292717e-05,0,0,0,0,0,0.104613065719604
"case_8540","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10844",46,9.30059523809524e-05,9.30059523809524e-05,0,0,0,0,0,0.107525110244751
"case_8541","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10845",46,9.29973030782108e-05,9.29973030782108e-05,0,0,0,0,0,0.118461608886719
"case_8542","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10846",46,9.29886553840431e-05,9.29886553840431e-05,0,0,0,0,0,0.120462894439697
"case_8543","Activity A","1970-01-01T09:00:00.000+09:00","Rework",1,8,0,0,"10847",46,9.29800092980009e-05,9.29800092980009e-05,0,0,0,0,0,0.108362197875977
"case_8544","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10848",46,9.29713648196356e-05,9.29713648196356e-05,0,0,0,0,0,0.108053922653198
"case_8546","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10849",46,9.29627219484987e-05,9.29627219484987e-05,0,0,0,0,0,0.115325689315796
"case_8547","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10850",46,9.29540806841421e-05,9.29540806841421e-05,0,0,0,0,0,0.112720489501953
"case_8548","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10851",46,9.29454410261177e-05,9.29454410261177e-05,0,0,0,0,0,0.114777803421021
"case_8549","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10852",46,9.29368029739777e-05,9.29368029739777e-05,0,0,0,0,0,0.116504669189453
"case_855","Activity A","1970-01-01T09:00:00.000+09:00","SkipSequence",1,4,0,0,"10853",46,9.29281665272744e-05,9.29281665272744e-05,0,0,0,0,0,0.109259128570557
"case_8550","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10854",46,9.29195316855602e-05,9.29195316855602e-05,0,0,0,0,0,0.104549169540405
"case_8551","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10855",46,9.29108984483879e-05,9.29108984483879e-05,0,0,0,0,0,0.107745409011841
"case_8552","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10856",46,9.29022668153103e-05,9.29022668153103e-05,0,0,0,0,0,0.100056648254395
"case_8553","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10857",46,9.28936367858802e-05,9.28936367858802e-05,0,0,0,0,0,0.102691888809204
"case_8554","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10858",46,9.28850083596508e-05,9.28850083596508e-05,0,0,0,0,0,0.101254224777222
"case_8555","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10859",46,9.28763815361753e-05,9.28763815361753e-05,0,0,0,0,0,0.123414993286133
"case_8556","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10860",46,9.28677563150074e-05,9.28677563150074e-05,0,0,0,0,0,0.118741512298584
"case_8557","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10861",46,9.28591326957006e-05,9.28591326957006e-05,0,0,0,0,0,0.113272428512573
"case_8558","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10862",46,9.28505106778087e-05,9.28505106778087e-05,0,0,0,0,0,0.108505964279175
"case_8559","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10863",46,9.28418902608857e-05,9.28418902608857e-05,0,0,0,0,0,0.111424684524536
"case_856","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10864",46,9.28332714444857e-05,9.28332714444857e-05,0,0,0,0,0,0.115895748138428
"case_8560","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10865",46,9.2824654228163e-05,9.2824654228163e-05,0,0,0,0,0,0.120499849319458
"case_8561","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10866",46,9.28160386114721e-05,9.28160386114721e-05,0,0,0,0,0,0.11423134803772
"case_8562","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10867",46,9.28074245939676e-05,9.28074245939676e-05,0,0,0,0,0,0.113426685333252
