"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","w-leverage","t1","t2","t3","tn","w-tn","time"
952,"prepare drinks","2020-09-21T01:04:06.194+09:00","normal",4,-1,0,0,"11225",102,0.999999999999992,1.23279272120245,0,0,0,1,1,0.0708754062652588
954,"Review order","2020-09-21T01:04:19.747+09:00","normal",3,-1,0,0,"11226",102,1,1,0,0,0,1,1,NA
948,"Bring food","2020-09-21T01:04:34.991+09:00","normal",8,-1,0,0,"11227",102,1,1,0,0,0,1,1,NA
948,"Bring drinks","2020-09-21T01:04:37.670+09:00","normal",9,-1,0,0,"11228",102,1,1,0,0,0,1,1,NA
945,"Deliver to customer","2020-09-21T01:04:48.281+09:00","normal",11,-1,0,0,"11229",102,1,1,0,0,0,1,1,NA
945,"EVENT 8 END","2020-09-21T01:04:48.281+09:00","normal",12,-1,0,0,"11230",102,1,1,0,0,0,1,1,NA
955,"start","2020-09-21T01:04:49.105+09:00","normal",1,-1,0,0,"11231",102,0.999999999999978,1.44763701050841,0,0,0,1,1,0.0684692859649658
950,"prepare drinks","2020-09-21T01:05:00.422+09:00","Replace",4,1,1,0,"11232",102,0.999999999999999,1.25294239766245,0,0,0,1,1,0.0783085823059082
948,"Review drinks","2020-09-21T01:05:01.220+09:00","normal",10,-1,0,0,"11233",102,1,1,0,0,0,1,1,NA
949,"Bring drinks","2020-09-21T01:05:07.130+09:00","normal",6,-1,0,0,"11234",102,1,1,0,0,0,1,1,NA
951,"prepare drinks","2020-09-21T01:05:11.253+09:00","normal",4,-1,0,0,"11235",102,1.00000000000001,1.37491285445685,0,0,0,1,1,0.0818459987640381
947,"Bring food","2020-09-21T01:05:17.543+09:00","normal",9,-1,0,0,"11236",102,1,1,0,0,0,1,1,NA
952,"Bring drinks","2020-09-21T01:05:36.380+09:00","normal",5,-1,0,0,"11237",102,1,1,0,0,0,1,1,NA
949,"Prepare main course","2020-09-21T01:05:41.781+09:00","normal",7,-1,0,0,"11238",102,1,1,0,0,0,1,1,NA
949,"Review drinks","2020-09-21T01:05:42.269+09:00","normal",8,-1,0,0,"11239",102,1,1,0,0,0,1,1,NA
949,"Signal food complete","2020-09-21T01:05:46.781+09:00","normal",9,-1,0,0,"11240",102,1,1,0,0,0,1,1,NA
956,"start","2020-09-21T01:05:50.618+09:00","normal",1,-1,0,0,"11241",102,0.999999999999944,1.46492738030893,0,0,0,1,1,0.0678515434265137
950,"Bring drinks","2020-09-21T01:06:03.739+09:00","Replace",5,1,1,0,"11242",102,1,1,0,0,0,1,1,NA
952,"Review drinks","2020-09-21T01:06:14.631+09:00","normal",6,-1,0,0,"11243",102,1,1,0,0,0,1,1,NA
944,"Deliver to customer","2020-09-21T01:06:22.888+09:00","normal",10,-1,0,0,"11244",102,1,1,0,0,0,1,1,NA
944,"EVENT 8 END","2020-09-21T01:06:22.888+09:00","normal",11,-1,0,0,"11245",102,1,1,0,0,0,1,1,NA
949,"Bring food","2020-09-21T01:06:27.713+09:00","normal",10,-1,0,0,"11246",102,1,1,0,0,0,1,1,NA
950,"Review drinks","2020-09-21T01:06:33.805+09:00","Replace",6,1,1,0,"11247",102,1,1,0,0,0,1,1,NA
952,"Prepare starter","2020-09-21T01:06:34.137+09:00","normal",7,-1,0,0,"11248",102,1,1,0,0,0,1,1,NA
957,"start","2020-09-21T01:07:22.112+09:00","normal",1,-1,0,0,"11249",102,0.999999999999944,1.46492738030893,0,0,0,1,1,0.0695030689239502
953,"prepare drinks","2020-09-21T01:07:29.885+09:00","normal",4,-1,0,0,"11250",102,1,1,0,0,0,1,1,NA
946,"Deliver to customer","2020-09-21T01:07:36.387+09:00","normal",11,-1,0,0,"11251",102,1,1,0,0,0,1,1,NA
946,"EVENT 8 END","2020-09-21T01:07:36.387+09:00","normal",12,-1,0,0,"11252",102,1,1,0,0,0,1,1,NA
951,"Bring drinks","2020-09-21T01:07:58.325+09:00","normal",5,-1,0,0,"11253",102,1,1,0,0,0,1,1,NA
950,"Prepare starter","2020-09-21T01:07:59.364+09:00","Replace",7,1,1,0,"11254",102,1,1,0,0,0,1,1,NA
952,"Prepare main course","2020-09-21T01:08:17.473+09:00","normal",8,-1,0,0,"11255",102,1,1,0,0,0,1,1,NA
952,"Signal food complete","2020-09-21T01:08:22.473+09:00","normal",9,-1,0,0,"11256",102,1,1,0,0,0,1,1,NA
951,"Review drinks","2020-09-21T01:08:24.539+09:00","normal",6,-1,0,0,"11257",102,1,1,0,0,0,1,1,NA
953,"Bring drinks","2020-09-21T01:08:24.964+09:00","normal",5,-1,0,0,"11258",102,1,1,0,0,0,1,1,NA
953,"Prepare starter","2020-09-21T01:08:31.554+09:00","normal",6,-1,0,0,"11259",102,1,1,0,0,0,1,1,NA
954,"prepare drinks","2020-09-21T01:08:49.389+09:00","normal",4,-1,0,0,"11260",102,1,1,0,0,0,1,1,NA
950,"Prepare main course","2020-09-21T01:08:49.592+09:00","Replace",8,1,1,0,"11261",102,1,1,0,0,0,1,1,NA
950,"Signal food complete","2020-09-21T01:08:54.592+09:00","Replace",9,1,1,0,"11262",102,1,1,0,0,0,1,1,NA
953,"Review drinks","2020-09-21T01:08:57.637+09:00","normal",7,-1,0,0,"11263",102,1,1,0,0,0,1,1,NA
952,"Bring food","2020-09-21T01:09:03.913+09:00","normal",10,-1,0,0,"11264",102,1,1,0,0,0,1,1,NA
954,"Bring drinks","2020-09-21T01:09:20.042+09:00","normal",5,-1,0,0,"11265",102,1,1,0,0,0,1,1,NA
958,"start","2020-09-21T01:09:26.119+09:00","normal",1,-1,0,0,"11266",102,0.999999999999944,1.46492738030893,0,0,0,1,1,0.0793883800506592
950,"Bring food","2020-09-21T01:09:38.501+09:00","Replace",10,1,1,0,"11267",102,1,1,0,0,0,1,1,NA
955,"Take order","2020-09-21T01:09:42.925+09:00","normal",2,-1,0,1,"11268",103,1,1,0,0,0,1,1,NA
954,"Review drinks","2020-09-21T01:09:49.994+09:00","normal",6,-1,0,0,"11269",103,1,1,0,0,0,1,1,NA
949,"Deliver to customer","2020-09-21T01:10:03.735+09:00","normal",11,-1,0,0,"11270",103,1,1,0,0,0,1,1,NA
949,"EVENT 8 END","2020-09-21T01:10:03.735+09:00","normal",12,-1,0,0,"11271",103,1,1,0,0,0,1,1,NA
953,"Prepare main course","2020-09-21T01:10:14.609+09:00","normal",8,-1,0,0,"11272",103,1,1,0,0,0,1,1,NA
953,"Signal food complete","2020-09-21T01:10:19.609+09:00","normal",9,-1,0,0,"11273",103,1,1,0,0,0,1,1,NA
956,"Take order","2020-09-21T01:10:32.198+09:00","normal",2,-1,0,1,"11274",104,1,1,0,0,0,1,1,NA
951,"Prepare main course","2020-09-21T01:10:37.149+09:00","normal",7,-1,0,0,"11275",104,1,1,0,0,0,1,1,NA
951,"Signal food complete","2020-09-21T01:10:42.149+09:00","normal",8,-1,0,0,"11276",104,1,1,0,0,0,1,1,NA
955,"Review order","2020-09-21T01:10:44.704+09:00","normal",3,-1,0,0,"11277",104,1,1,0,0,0,1,1,NA
953,"Bring food","2020-09-21T01:10:53.033+09:00","normal",10,-1,0,0,"11278",104,1,1,0,0,0,1,1,NA
951,"Bring food","2020-09-21T01:11:25.049+09:00","normal",9,-1,0,0,"11279",104,1,1,0,0,0,1,1,NA
948,"prepare drinks","2020-09-21T01:11:28.848+09:00","normal",11,-1,0,0,"11280",104,1,1,0,0,0,1,1,NA
947,"prepare drinks","2020-09-21T01:11:29.756+09:00","normal",10,-1,0,0,"11281",104,1,1,0,0,0,1,1,NA
956,"Review order","2020-09-21T01:11:30.761+09:00","normal",3,-1,0,0,"11282",104,1,1,0,0,0,1,1,NA
959,"start","2020-09-21T01:11:48.715+09:00","normal",1,-1,0,0,"11283",104,0.999999999999944,1.46492738030893,0,0,0,1,1,0.0680177211761475
947,"Bring drinks","2020-09-21T01:11:51.753+09:00","normal",11,-1,0,0,"11284",104,1,1,0,0,0,1,1,NA
948,"Bring drinks","2020-09-21T01:11:57.504+09:00","normal",12,-1,0,0,"11285",104,1,1,0,0,0,1,1,NA
948,"Review drinks","2020-09-21T01:12:23.828+09:00","normal",13,-1,0,0,"11286",104,1,1,0,0,0,1,1,NA
947,"Review drinks","2020-09-21T01:12:32.510+09:00","normal",12,-1,0,0,"11287",104,1,1,0,0,0,1,1,NA
952,"Deliver to customer","2020-09-21T01:12:48.069+09:00","normal",11,-1,0,0,"11288",104,1,1,0,0,0,1,1,NA
952,"EVENT 8 END","2020-09-21T01:12:48.069+09:00","normal",12,-1,0,0,"11289",104,1,1,0,0,0,1,1,NA
957,"Take order","2020-09-21T01:12:56.205+09:00","normal",2,-1,0,1,"11290",105,1,1,0,0,0,1,1,NA
953,"prepare drinks","2020-09-21T01:12:59.671+09:00","normal",11,-1,0,0,"11291",105,1,1,0,0,0,1,1,NA
950,"Deliver to customer","2020-09-21T01:13:21.959+09:00","Replace",11,1,1,0,"11292",105,1,1,0,0,0,1,1,NA
950,"EVENT 8 END","2020-09-21T01:13:21.959+09:00","Replace",12,1,1,0,"11293",105,1,1,0,0,0,1,1,NA
953,"Bring drinks","2020-09-21T01:13:28.692+09:00","normal",12,-1,0,0,"11294",105,1,1,0,0,0,1,1,NA
957,"Review order","2020-09-21T01:13:45.176+09:00","normal",3,-1,0,0,"11295",105,1,1,0,0,0,1,1,NA
954,"Prepare main course","2020-09-21T01:13:46.283+09:00","normal",7,-1,0,0,"11296",105,1,1,0,0,0,1,1,NA
954,"Signal food complete","2020-09-21T01:13:51.283+09:00","normal",8,-1,0,0,"11297",105,1,1,0,0,0,1,1,NA
953,"Review drinks","2020-09-21T01:13:59.385+09:00","normal",13,-1,0,0,"11298",105,1,1,0,0,0,1,1,NA
954,"Bring food","2020-09-21T01:14:27.939+09:00","normal",9,-1,0,0,"11299",105,1,1,0,0,0,1,1,NA
958,"Take order","2020-09-21T01:14:30.411+09:00","normal",2,-1,0,1,"11300",106,1,1,0,0,0,1,1,NA
951,"Deliver to customer","2020-09-21T01:15:17.094+09:00","normal",10,-1,0,0,"11301",106,1,1,0,0,0,1,1,NA
951,"EVENT 8 END","2020-09-21T01:15:17.094+09:00","normal",11,-1,0,0,"11302",106,1,1,0,0,0,1,1,NA
958,"Review order","2020-09-21T01:15:21.365+09:00","normal",3,-1,0,0,"11303",106,1,1,0,0,0,1,1,NA
947,"Deliver to customer","2020-09-21T01:15:56.738+09:00","normal",13,-1,0,0,"11304",106,1,1,0,0,0,1,1,NA
947,"EVENT 8 END","2020-09-21T01:15:56.738+09:00","normal",14,-1,0,0,"11305",106,1,1,0,0,0,1,1,NA
948,"Deliver to customer","2020-09-21T01:16:15.898+09:00","normal",14,-1,0,0,"11306",106,1,1,0,0,0,1,1,NA
948,"EVENT 8 END","2020-09-21T01:16:15.898+09:00","normal",15,-1,0,0,"11307",106,1,1,0,0,0,1,1,NA
956,"prepare drinks","2020-09-21T01:16:29.813+09:00","normal",4,-1,0,0,"11308",106,1,1,0,0,0,1,1,NA
955,"prepare drinks","2020-09-21T01:16:36.842+09:00","normal",4,-1,0,0,"11309",106,1,1,0,0,0,1,1,NA
956,"Bring drinks","2020-09-21T01:17:06.379+09:00","normal",5,-1,0,0,"11310",106,1,1,0,0,0,1,1,NA
959,"Take order","2020-09-21T01:17:09.499+09:00","normal",2,-1,0,1,"11311",107,1,1,0,0,0,1,1,NA
956,"Review drinks","2020-09-21T01:17:35.483+09:00","normal",6,-1,0,0,"11312",107,1,1,0,0,0,1,1,NA
955,"Bring drinks","2020-09-21T01:17:41.166+09:00","normal",5,-1,0,0,"11313",107,1,1,0,0,0,1,1,NA
959,"Review order","2020-09-21T01:18:06.276+09:00","normal",3,-1,0,0,"11314",107,1,1,0,0,0,1,1,NA
955,"Review drinks","2020-09-21T01:18:11.167+09:00","normal",6,-1,0,0,"11315",107,1,1,0,0,0,1,1,NA
960,"start","2020-09-21T01:18:27.631+09:00","normal",1,-1,0,0,"11316",107,0.999999999999944,1.46492738030893,0,0,0,1,1,0.0756945610046387
953,"prepare drinks","2020-09-21T01:18:36.533+09:00","normal",14,-1,0,0,"11317",107,1,1,0,0,0,1,1,NA
954,"Deliver to customer","2020-09-21T01:18:47.832+09:00","normal",10,-1,0,0,"11318",107,1,1,0,0,0,1,1,NA
954,"EVENT 8 END","2020-09-21T01:18:47.832+09:00","normal",11,-1,0,0,"11319",107,1,1,0,0,0,1,1,NA
961,"start","2020-09-21T01:19:00.483+09:00","normal",1,-1,0,0,"11320",107,0.999999999999944,1.46492738030893,0,0,0,1,1,0.0793056488037109
957,"prepare drinks","2020-09-21T01:20:13.048+09:00","normal",4,-1,0,0,"11321",107,1,1,0,0,0,1,1,NA
962,"start","2020-09-21T01:20:25.156+09:00","normal",1,-1,0,0,"11322",107,0.999999999999944,1.46492738030893,0,0,0,1,1,0.102491855621338
953,"Bring drinks","2020-09-21T01:20:32.660+09:00","normal",15,-1,0,0,"11323",107,1,1,0,0,0,1,1,NA
963,"start","2020-09-21T01:20:35.547+09:00","normal",1,-1,0,0,"11324",107,0.999999999999944,1.46492738030893,0,0,0,1,1,0.141294240951538
955,"Prepare main course","2020-09-21T01:20:38.174+09:00","normal",7,-1,0,0,"11325",107,1,1,0,0,0,1,1,NA
955,"Signal food complete","2020-09-21T01:20:43.174+09:00","normal",8,-1,0,0,"11326",107,1,1,0,0,0,1,1,NA
953,"Review drinks","2020-09-21T01:21:01.674+09:00","normal",16,-1,0,0,"11327",107,1,1,0,0,0,1,1,NA
957,"Bring drinks","2020-09-21T01:21:04.208+09:00","normal",5,-1,0,0,"11328",107,1,1,0,0,0,1,1,NA
956,"prepare drinks","2020-09-21T01:21:06.245+09:00","normal",7,-1,0,0,"11329",107,1,1,0,0,0,1,1,NA
964,"start","2020-09-21T01:21:13.282+09:00","normal",1,-1,0,0,"11330",107,0.999999999999944,1.46492738030893,0,0,0,1,1,0.136703491210938
955,"Bring food","2020-09-21T01:21:21.890+09:00","normal",9,-1,0,0,"11331",107,1,1,0,0,0,1,1,NA
965,"start","2020-09-21T01:21:26.110+09:00","normal",1,-1,0,0,"11332",107,0.999999999999944,1.46492738030893,0,0,0,1,1,0.117007255554199
957,"Review drinks","2020-09-21T01:21:35.208+09:00","normal",6,-1,0,0,"11333",107,1,1,0,0,0,1,1,NA
956,"Bring drinks","2020-09-21T01:21:35.703+09:00","normal",8,-1,0,0,"11334",107,1,1,0,0,0,1,1,NA
956,"Prepare main course","2020-09-21T01:22:05.184+09:00","normal",9,-1,0,0,"11335",107,1,1,0,0,0,1,1,NA
958,"prepare drinks","2020-09-21T01:22:07.265+09:00","normal",4,-1,0,0,"11336",107,1,1,0,0,0,1,1,NA
956,"Signal food complete","2020-09-21T01:22:10.184+09:00","normal",10,-1,0,0,"11337",107,1,1,0,0,0,1,1,NA
958,"Bring drinks","2020-09-21T01:22:28.499+09:00","normal",5,-1,0,0,"11338",107,1,1,0,0,0,1,1,NA
956,"Bring food","2020-09-21T01:22:50.340+09:00","normal",11,-1,0,0,"11339",107,1,1,0,0,0,1,1,NA
959,"prepare drinks","2020-09-21T01:22:58.902+09:00","normal",4,-1,0,0,"11340",107,1,1,0,0,0,1,1,NA
959,"Bring drinks","2020-09-21T01:23:24.909+09:00","normal",5,-1,0,0,"11341",107,1,1,0,0,0,1,1,NA
960,"Take order","2020-09-21T01:23:30.066+09:00","normal",2,-1,0,1,"11342",108,1,1,0,0,0,1,1,NA
966,"start","2020-09-21T01:23:37.590+09:00","normal",1,-1,0,0,"11343",108,0.999999999999944,1.46492738030893,0,0,0,1,1,0.13080883026123
956,"Review drinks","2020-09-21T01:23:56.725+09:00","normal",12,-1,0,0,"11344",108,1,1,0,0,0,1,1,NA
958,"Review drinks","2020-09-21T01:24:21.165+09:00","normal",6,-1,0,0,"11345",108,1,1,0,0,0,1,1,NA
957,"Prepare main course","2020-09-21T01:24:28.517+09:00","normal",7,-1,0,0,"11346",108,1,1,0,0,0,1,1,NA
961,"Take order","2020-09-21T01:24:32.386+09:00","normal",2,-1,0,1,"11347",109,1,1,0,0,0,1,1,NA
957,"Signal food complete","2020-09-21T01:24:33.517+09:00","normal",8,-1,0,0,"11348",109,1,1,0,0,0,1,1,NA
959,"Review drinks","2020-09-21T01:24:54.080+09:00","normal",6,-1,0,0,"11349",109,1,1,0,0,0,1,1,NA
955,"Deliver to customer","2020-09-21T01:25:01.850+09:00","normal",10,-1,0,0,"11350",109,1,1,0,0,0,1,1,NA
955,"EVENT 8 END","2020-09-21T01:25:01.850+09:00","normal",11,-1,0,0,"11351",109,1,1,0,0,0,1,1,NA
957,"Bring food","2020-09-21T01:25:14.563+09:00","normal",9,-1,0,0,"11352",109,1,1,0,0,0,1,1,NA
962,"Take order","2020-09-21T01:25:15.764+09:00","normal",2,-1,0,1,"11353",110,1,1,0,0,0,1,1,NA
958,"Prepare main course","2020-09-21T01:25:16.979+09:00","normal",7,-1,0,0,"11354",110,1,1,0,0,0,1,1,NA
958,"Signal food complete","2020-09-21T01:25:21.979+09:00","normal",8,-1,0,0,"11355",110,1,1,0,0,0,1,1,NA
964,"Take order","2020-09-21T01:25:25.683+09:00","normal",2,-1,0,1,"11356",111,1,1,0,0,0,1,1,NA
960,"Review order","2020-09-21T01:25:28.462+09:00","normal",3,-1,0,0,"11357",111,1,1,0,0,0,1,1,NA
953,"Deliver to customer","2020-09-21T01:25:41.174+09:00","normal",17,-1,0,0,"11358",111,1,1,0,0,0,1,1,NA
953,"EVENT 8 END","2020-09-21T01:25:41.174+09:00","normal",18,-1,0,0,"11359",111,1,1,0,0,0,1,1,NA
967,"start","2020-09-21T01:25:52.555+09:00","SkipSequence",1,10,0,0,"11360",111,0.999999999999944,1.46492738030893,0,0,0,1,1,0.153753757476807
958,"Bring food","2020-09-21T01:25:56.318+09:00","normal",9,-1,0,0,"11361",111,1,1,0,0,0,1,1,NA
965,"Take order","2020-09-21T01:25:58.236+09:00","normal",2,-1,0,1,"11362",112,1,1,0,0,0,1,1,NA
963,"Take order","2020-09-21T01:26:07.477+09:00","normal",2,-1,0,1,"11363",113,1,1,0,0,0,1,1,NA
961,"Review order","2020-09-21T01:26:29.927+09:00","normal",3,-1,0,0,"11364",113,1,1,0,0,0,1,1,NA
962,"Review order","2020-09-21T01:26:33.878+09:00","normal",3,-1,0,0,"11365",113,1,1,0,0,0,1,1,NA
964,"Review order","2020-09-21T01:26:53.268+09:00","normal",3,-1,0,0,"11366",113,1,1,0,0,0,1,1,NA
965,"Review order","2020-09-21T01:27:18.352+09:00","normal",3,-1,0,0,"11367",113,1,1,0,0,0,1,1,NA
963,"Review order","2020-09-21T01:27:28.911+09:00","normal",3,-1,0,0,"11368",113,1,1,0,0,0,1,1,NA
968,"start","2020-09-21T01:28:02.820+09:00","normal",1,-1,0,0,"11369",113,0.999999999999944,1.46492738030893,0,0,0,1,1,0.128295421600342
959,"Prepare main course","2020-09-21T01:28:06.657+09:00","normal",7,-1,0,0,"11370",113,1,1,0,0,0,1,1,NA
959,"Signal food complete","2020-09-21T01:28:11.657+09:00","normal",8,-1,0,0,"11371",113,1,1,0,0,0,1,1,NA
959,"Bring food","2020-09-21T01:28:53.967+09:00","normal",9,-1,0,0,"11372",113,1,1,0,0,0,1,1,NA
969,"start","2020-09-21T01:29:07.271+09:00","normal",1,-1,0,0,"11373",113,0.999999999999944,1.46492738030893,0,0,0,1,1,0.150850534439087
956,"Deliver to customer","2020-09-21T01:29:19.716+09:00","normal",13,-1,0,0,"11374",113,1,1,0,0,0,1,1,NA
956,"EVENT 8 END","2020-09-21T01:29:19.716+09:00","normal",14,-1,0,0,"11375",113,1,1,0,0,0,1,1,NA
970,"start","2020-09-21T01:29:52.590+09:00","normal",1,-1,0,0,"11376",113,0.999999999999944,1.46492738030893,0,0,0,1,1,0.145875930786133
966,"Take order","2020-09-21T01:30:10.933+09:00","normal",2,-1,0,1,"11377",114,1,1,0,0,0,1,1,NA
960,"prepare drinks","2020-09-21T01:30:16.378+09:00","normal",4,-1,0,0,"11378",114,1,1,0,0,0,1,1,NA
958,"Deliver to customer","2020-09-21T01:30:27.256+09:00","normal",10,-1,0,0,"11379",114,1,1,0,0,0,1,1,NA
958,"EVENT 8 END","2020-09-21T01:30:27.256+09:00","normal",11,-1,0,0,"11380",114,1,1,0,0,0,1,1,NA
957,"Deliver to customer","2020-09-21T01:30:37.463+09:00","normal",10,-1,0,0,"11381",114,1,1,0,0,0,1,1,NA
957,"EVENT 8 END","2020-09-21T01:30:37.463+09:00","normal",11,-1,0,0,"11382",114,1,1,0,0,0,1,1,NA
962,"prepare drinks","2020-09-21T01:30:44.481+09:00","normal",4,-1,0,0,"11383",114,1,1,0,0,0,1,1,NA
966,"Review order","2020-09-21T01:31:00.815+09:00","normal",3,-1,0,0,"11384",114,1,1,0,0,0,1,1,NA
960,"Prepare starter","2020-09-21T01:31:45.531+09:00","normal",5,-1,0,0,"11385",114,1,1,0,0,0,1,1,NA
967,"Take order","2020-09-21T01:31:46.783+09:00","SkipSequence",2,10,0,1,"11386",115,1,1,0,0,0,1,1,NA
964,"prepare drinks","2020-09-21T01:32:21.970+09:00","normal",4,-1,0,0,"11387",115,1,1,0,0,0,1,1,NA
961,"prepare drinks","2020-09-21T01:32:25.644+09:00","normal",4,-1,0,0,"11388",115,1,1,0,0,0,1,1,NA
967,"Review order","2020-09-21T01:32:32.273+09:00","SkipSequence",3,10,0,0,"11389",115,1,1,0,0,0,1,1,NA
968,"Take order","2020-09-21T01:32:37.531+09:00","normal",2,-1,0,1,"11390",116,1,1,0,0,0,1,1,NA
960,"Bring drinks","2020-09-21T01:32:45.788+09:00","normal",6,-1,0,0,"11391",116,1,1,0,0,0,1,1,NA
962,"Bring drinks","2020-09-21T01:32:57.944+09:00","normal",5,-1,0,0,"11392",116,1,1,0,0,0,1,1,NA
960,"Review drinks","2020-09-21T01:33:12.772+09:00","normal",7,-1,0,0,"11393",116,1,1,0,0,0,1,1,NA
964,"Bring drinks","2020-09-21T01:33:19.179+09:00","normal",5,-1,0,0,"11394",116,1,1,0,0,0,1,1,NA
971,"start","2020-09-21T01:33:22.346+09:00","normal",1,-1,0,0,"11395",116,0.999999999999944,1.46492738030893,0,0,0,1,1,0.125508785247803
962,"Review drinks","2020-09-21T01:33:26.955+09:00","normal",6,-1,0,0,"11396",116,1,1,0,0,0,1,1,NA
968,"Review order","2020-09-21T01:33:38.970+09:00","normal",3,-1,0,0,"11397",116,1,1,0,0,0,1,1,NA
959,"Deliver to customer","2020-09-21T01:33:45.158+09:00","normal",10,-1,0,0,"11398",116,1,1,0,0,0,1,1,NA
959,"EVENT 8 END","2020-09-21T01:33:45.158+09:00","normal",11,-1,0,0,"11399",116,1,1,0,0,0,1,1,NA
961,"Bring drinks","2020-09-21T01:33:49.210+09:00","normal",5,-1,0,0,"11400",116,1,1,0,0,0,1,1,NA
964,"Review drinks","2020-09-21T01:33:49.938+09:00","normal",6,-1,0,0,"11401",116,1,1,0,0,0,1,1,NA
969,"Take order","2020-09-21T01:34:20.131+09:00","normal",2,-1,0,1,"11402",117,1,1,0,0,0,1,1,NA
961,"Review drinks","2020-09-21T01:34:24.746+09:00","normal",6,-1,0,0,"11403",117,1,1,0,0,0,1,1,NA
961,"Prepare main course","2020-09-21T01:35:04.231+09:00","normal",7,-1,0,0,"11404",117,1,1,0,0,0,1,1,NA
970,"Take order","2020-09-21T01:35:13.606+09:00","normal",2,-1,0,1,"11405",118,1,1,0,0,0,1,1,NA
969,"Review order","2020-09-21T01:35:19.084+09:00","normal",3,-1,0,0,"11406",118,1,1,0,0,0,1,1,NA
960,"Prepare main course","2020-09-21T01:35:30.444+09:00","normal",8,-1,0,0,"11407",118,1,1,0,0,0,1,1,NA
961,"Signal food complete","2020-09-21T01:35:35.444+09:00","normal",8,-1,0,0,"11408",118,1,1,0,0,0,1,1,NA
965,"prepare drinks","2020-09-21T01:35:43.899+09:00","normal",4,-1,0,0,"11409",118,1,1,0,0,0,1,1,NA
961,"Bring food","2020-09-21T01:36:00.304+09:00","normal",9,-1,0,0,"11410",118,1,1,0,0,0,1,1,NA
963,"prepare drinks","2020-09-21T01:36:03.443+09:00","normal",4,-1,0,0,"11411",118,1,1,0,0,0,1,1,NA
970,"Review order","2020-09-21T01:36:15.512+09:00","normal",3,-1,0,0,"11412",118,1,1,0,0,0,1,1,NA
962,"Prepare main course","2020-09-21T01:36:15.536+09:00","normal",7,-1,0,0,"11413",118,1,1,0,0,0,1,1,NA
960,"Signal food complete","2020-09-21T01:36:20.536+09:00","normal",9,-1,0,0,"11414",118,1,1,0,0,0,1,1,NA
972,"start","2020-09-21T01:36:25.141+09:00","normal",1,-1,0,0,"11415",118,0.999999999999944,1.46492738030893,0,0,0,1,1,0.12330174446106
965,"Prepare main course","2020-09-21T01:36:36.365+09:00","normal",5,-1,0,0,"11416",118,1,1,0,0,0,1,1,NA
962,"Signal food complete","2020-09-21T01:36:41.365+09:00","normal",8,-1,0,0,"11417",118,1,1,0,0,0,1,1,NA
965,"Signal food complete","2020-09-21T01:36:46.365+09:00","normal",6,-1,0,0,"11418",118,1,1,0,0,0,1,1,NA
960,"Bring food","2020-09-21T01:36:57.112+09:00","normal",10,-1,0,0,"11419",118,1,1,0,0,0,1,1,NA
965,"Bring food","2020-09-21T01:37:22.485+09:00","normal",7,-1,0,0,"11420",118,1,1,0,0,0,1,1,NA
962,"Bring food","2020-09-21T01:37:26.655+09:00","normal",9,-1,0,0,"11421",118,1,1,0,0,0,1,1,NA
963,"Prepare main course","2020-09-21T01:37:28.600+09:00","normal",5,-1,0,0,"11422",118,1,1,0,0,0,1,1,NA
963,"Signal food complete","2020-09-21T01:37:33.600+09:00","normal",6,-1,0,0,"11423",118,1,1,0,0,0,1,1,NA
964,"Prepare main course","2020-09-21T01:37:33.642+09:00","normal",7,-1,0,0,"11424",118,1,1,0,0,0,1,1,NA
967,"prepare drinks","2020-09-21T01:37:34.208+09:00","SkipSequence",4,10,0,0,"11425",118,1,1,0,0,0,1,1,NA
964,"Signal food complete","2020-09-21T01:37:38.642+09:00","normal",8,-1,0,0,"11426",118,1,1,0,0,0,1,1,NA
971,"Take order","2020-09-21T01:38:03.764+09:00","normal",2,-1,0,1,"11427",119,1,1,0,0,0,1,1,NA
965,"Bring drinks","2020-09-21T01:38:05.543+09:00","normal",8,-1,0,0,"11428",119,1,1,0,0,0,1,1,NA
963,"Bring food","2020-09-21T01:38:07.734+09:00","normal",7,-1,0,0,"11429",119,1,1,0,0,0,1,1,NA
973,"start","2020-09-21T01:38:18.025+09:00","normal",1,-1,0,0,"11430",119,0.999999999999944,1.46492738030893,0,0,0,1,1,0.113895654678345
964,"Bring food","2020-09-21T01:38:18.711+09:00","normal",9,-1,0,0,"11431",119,1,1,0,0,0,1,1,NA
974,"start","2020-09-21T01:38:19.848+09:00","normal",1,-1,0,0,"11432",119,0.999999999999944,1.46492738030893,0,0,0,1,1,0.137803316116333
966,"prepare drinks","2020-09-21T01:38:24.631+09:00","normal",4,-1,0,0,"11433",119,1,1,0,0,0,1,1,NA
963,"Bring drinks","2020-09-21T01:38:29.420+09:00","normal",8,-1,0,0,"11434",119,1,1,0,0,0,1,1,NA
965,"Review drinks","2020-09-21T01:38:35.001+09:00","normal",9,-1,0,0,"11435",119,1,1,0,0,0,1,1,NA
967,"Bring drinks","2020-09-21T01:38:54.484+09:00","SkipSequence",5,10,0,0,"11436",119,1,1,0,0,0,1,1,NA
961,"Deliver to customer","2020-09-21T01:38:59.064+09:00","normal",10,-1,0,0,"11437",119,1,1,0,0,0,1,1,NA
961,"EVENT 8 END","2020-09-21T01:38:59.064+09:00","normal",11,-1,0,0,"11438",119,1,1,0,0,0,1,1,NA
