"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","w-leverage","t1","t2","t3","tn","w-tn","time"
"case_4973","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"6898",28,0.000146156094709149,0.000146156094709149,0,0,0,0,0,0.0567243099212646
"case_4974","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"6899",28,0.000146134736226801,0.000146134736226801,0,0,0,0,0,0.0583388805389404
"case_4975","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"6900",28,0.000146113383985973,0.000146113383985973,0,0,0,0,0,0.0527517795562744
"case_4976","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"6901",28,0.00014609203798393,0.00014609203798393,0,0,0,0,0,0.0529613494873047
"case_4977","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"6902",28,0.000146070698217937,0.000146070698217937,0,0,0,0,0,0.0636625289916992
"case_4978","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"6903",28,0.000146049364685264,0.000146049364685264,0,0,0,0,0,0.0586116313934326
"case_4979","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"6904",28,0.000146028037383178,0.000146028037383178,0,0,0,0,0,0.0596320629119873
"case_498","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"6905",28,0.00014600671630895,0.00014600671630895,0,0,0,0,0,0.0559520721435547
"case_4980","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"6906",28,0.000145985401459854,0.000145985401459854,0,0,0,0,0,0.0563728809356689
"case_4981","Activity A","1970-01-01T09:00:00.000+09:00","SkipSequence",1,4,0,0,"6907",28,0.000145964092833163,0.000145964092833163,0,0,0,0,0,0.0619220733642578
"case_4982","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"6908",28,0.000145942790426153,0.000145942790426153,0,0,0,0,0,0.053370475769043
"case_4983","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"6909",28,0.000145921494236101,0.000145921494236101,0,0,0,0,0,0.0596859455108643
"case_4984","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"6910",28,0.000145900204260286,0.000145900204260286,0,0,0,0,0,0.0529670715332031
"case_4985","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"6911",28,0.000145878920495988,0.000145878920495988,0,0,0,0,0,0.0598306655883789
"case_4986","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"6912",28,0.00014585764294049,0.00014585764294049,0,0,0,0,0,0.0607831478118896
"case_4987","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"6913",28,0.000145836371591075,0.000145836371591075,0,0,0,0,0,0.0615789890289307
"case_4988","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"6914",28,0.000145815106445028,0.000145815106445028,0,0,0,0,0,0.0568833351135254
"case_4989","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"6915",28,0.000145793847499635,0.000145793847499635,0,0,0,0,0,0.0605802536010742
"case_499","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"6916",28,0.000145772594752187,0.000145772594752187,0,0,0,0,0,0.0531721115112305
"case_4990","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"6917",28,0.000145751348199971,0.000145751348199971,0,0,0,0,0,0.0576395988464355
"case_4991","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"6918",28,0.00014573010784028,0.00014573010784028,0,0,0,0,0,0.0652437210083008
"case_4992","Activity A","1970-01-01T09:00:00.000+09:00","Late",6,6,1,0,"6919",28,0.000145708873670407,0.000145708873670407,0,0,0,0,0,0.060896635055542
"case_4993","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"6920",28,0.000145687645687646,0.000145687645687646,0,0,0,0,0,0.0543220043182373
"case_4994","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"6921",28,0.000145666423889293,0.000145666423889293,0,0,0,0,0,0.0632445812225342
"case_4995","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"6922",28,0.000145645208272648,0.000145645208272648,0,0,0,0,0,0.0588552951812744
"case_4996","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"6923",28,0.000145623998835008,0.000145623998835008,0,0,0,0,0,0.056753396987915
"case_4997","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"6924",28,0.000145602795573675,0.000145602795573675,0,0,0,0,0,0.0619955062866211
"case_4998","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"6925",28,0.000145581598485951,0.000145581598485951,0,0,0,0,0,0.0551743507385254
"case_4999","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"6926",28,0.000145560407569141,0.000145560407569141,0,0,0,0,0,0.0587122440338135
"case_5","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"6927",28,0.00014553922282055,0.00014553922282055,0,0,0,0,0,0.0600814819335938
"case_50","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"6928",28,0.000145518044237486,0.000145518044237486,0,0,0,0,0,0.064788818359375
"case_500","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"6929",28,0.000145496871817256,0.000145496871817256,0,0,0,0,0,0.05314040184021
"case_5000","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"6930",28,0.000145475705557172,0.000145475705557172,0,0,0,0,0,0.0642762184143066
"case_5001","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"6931",28,0.000145454545454545,0.000145454545454545,0,0,0,0,0,0.0648534297943115
"case_5002","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"6932",28,0.00014543339150669,0.00014543339150669,0,0,0,0,0,0.0588674545288086
"case_5003","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"6933",28,0.00014541224371092,0.00014541224371092,0,0,0,0,0,0.0602147579193115
"case_5004","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"6934",28,0.000145391102064554,0.000145391102064554,0,0,0,0,0,0.0577833652496338
"case_5005","Activity A","1970-01-01T09:00:00.000+09:00","Replace",1,3,0,0,"6935",28,0.000145369966564908,0.000145369966564908,0,0,0,0,0,0.0597271919250488
"case_5006","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"6936",28,0.000145348837209302,0.000145348837209302,0,0,0,0,0,0.0568327903747559
"case_5007","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"6937",28,0.000145327713995059,0.000145327713995059,0,0,0,0,0,0.0593216419219971
"case_5008","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"6938",28,0.0001453065969195,0.0001453065969195,0,0,0,0,0,0.0582528114318848
"case_5009","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"6939",28,0.000145285485979951,0.000145285485979951,0,0,0,0,0,0.0609571933746338
"case_501","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"6940",28,0.000145264381173736,0.000145264381173736,0,0,0,0,0,0.0584776401519775
"case_5010","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"6941",28,0.000145243282498184,0.000145243282498184,0,0,0,0,0,0.0627548694610596
"case_5011","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"6942",28,0.000145222189950624,0.000145222189950624,0,0,0,0,0,0.0537447929382324
"case_5012","Activity A","1970-01-01T09:00:00.000+09:00","Insert",1,4,0,0,"6943",28,0.000145201103528387,0.000145201103528387,0,0,0,0,0,0.0627617835998535
"case_5013","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"6944",28,0.000145180023228804,0.000145180023228804,0,0,0,0,0,0.0596542358398438
"case_5014","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"6945",28,0.000145158949049209,0.000145158949049209,0,0,0,0,0,0.0579512119293213
"case_5015","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"6946",28,0.000145137880986938,0.000145137880986938,0,0,0,0,0,0.054459810256958
"case_5016","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"6947",28,0.000145116819039327,0.000145116819039327,0,0,0,0,0,0.055802583694458
"case_5017","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"6948",28,0.000145095763203715,0.000145095763203715,0,0,0,0,0,0.0587532520294189
"case_5019","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"6949",28,0.000145074713477441,0.000145074713477441,0,0,0,0,0,0.0569033622741699
"case_502","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"6950",28,0.000145053669857847,0.000145053669857847,0,0,0,0,0,0.0565445423126221
"case_5020","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"6951",28,0.000145032632342277,0.000145032632342277,0,0,0,0,0,0.0598797798156738
"case_5021","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"6952",28,0.000145011600928074,0.000145011600928074,0,0,0,0,0,0.0583298206329346
"case_5022","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"6953",28,0.000144990575612585,0.000144990575612585,0,0,0,0,0,0.0608367919921875
"case_5023","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"6954",28,0.000144969556393157,0.000144969556393157,0,0,0,0,0,0.0555257797241211
"case_5024","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"6955",28,0.00014494854326714,0.00014494854326714,0,0,0,0,0,0.0642969608306885
"case_5025","Activity A","1970-01-01T09:00:00.000+09:00","Late",1,3,0,0,"6956",28,0.000144927536231884,0.000144927536231884,0,0,0,0,0,0.0527470111846924
"case_5026","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"6957",28,0.000144906535284741,0.000144906535284741,0,0,0,0,0,0.0622861385345459
"case_5027","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"6958",28,0.000144885540423066,0.000144885540423066,0,0,0,0,0,0.0620968341827393
"case_5028","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"6959",28,0.000144864551644213,0.000144864551644213,0,0,0,0,0,0.0600314140319824
"case_5029","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"6960",28,0.000144843568945539,0.000144843568945539,0,0,0,0,0,0.0574851036071777
"case_503","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"6961",28,0.000144822592324403,0.000144822592324403,0,0,0,0,0,0.0567746162414551
"case_5030","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"6962",28,0.000144801621778164,0.000144801621778164,0,0,0,0,0,0.0592529773712158
"case_5031","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"6963",28,0.000144780657304184,0.000144780657304184,0,0,0,0,0,0.0586593151092529
"case_5032","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"6964",28,0.000144759698899826,0.000144759698899826,0,0,0,0,0,0.0643758773803711
"case_5033","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"6965",28,0.000144738746562455,0.000144738746562455,0,0,0,0,0,0.0533409118652344
"case_5034","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"6966",28,0.000144717800289436,0.000144717800289436,0,0,0,0,0,0.0645110607147217
"case_5035","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"6967",28,0.000144696860078136,0.000144696860078136,0,0,0,0,0,0.0563428401947021
"case_5036","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"6968",28,0.000144675925925926,0.000144675925925926,0,0,0,0,0,0.0584964752197266
"case_5037","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"6969",28,0.000144654997830175,0.000144654997830175,0,0,0,0,0,0.0637743473052979
"case_5038","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"6970",28,0.000144634075788256,0.000144634075788256,0,0,0,0,0,0.0646359920501709
"case_5039","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"6971",28,0.000144613159797542,0.000144613159797542,0,0,0,0,0,0.0555329322814941
"case_504","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"6972",28,0.000144592249855408,0.000144592249855408,0,0,0,0,0,0.0576822757720947
"case_5040","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"6973",28,0.000144571345959231,0.000144571345959231,0,0,0,0,0,0.0623874664306641
"case_5041","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"6974",28,0.000144550448106389,0.000144550448106389,0,0,0,0,0,0.0531468391418457
"case_5042","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"6975",28,0.000144529556294262,0.000144529556294262,0,0,0,0,0,0.066298246383667
"case_5043","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"6976",28,0.000144508670520231,0.000144508670520231,0,0,0,0,0,0.0581316947937012
"case_5044","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"6977",28,0.000144487790781679,0.000144487790781679,0,0,0,0,0,0.0583045482635498
"case_5045","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"6978",28,0.00014446691707599,0.00014446691707599,0,0,0,0,0,0.0565254688262939
"case_5046","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"6979",28,0.000144446049400549,0.000144446049400549,0,0,0,0,0,0.0658547878265381
"case_5047","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"6980",28,0.000144425187752744,0.000144425187752744,0,0,0,0,0,0.0601119995117188
"case_5048","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"6981",28,0.000144404332129964,0.000144404332129964,0,0,0,0,0,0.0604054927825928
"case_5049","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"6982",28,0.000144383482529599,0.000144383482529599,0,0,0,0,0,0.0568258762359619
"case_505","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"6983",28,0.00014436263894904,0.00014436263894904,0,0,0,0,0,0.055837869644165
"case_5050","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"6984",28,0.000144341801385681,0.000144341801385681,0,0,0,0,0,0.0590896606445312
"case_5051","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"6985",28,0.000144320969836917,0.000144320969836917,0,0,0,0,0,0.0583033561706543
"case_5052","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"6986",28,0.000144300144300144,0.000144300144300144,0,0,0,0,0,0.0597071647644043
"case_5053","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"6987",28,0.00014427932477276,0.00014427932477276,0,0,0,0,0,0.0600192546844482
"case_5054","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"6988",28,0.000144258511252164,0.000144258511252164,0,0,0,0,0,0.0554535388946533
"case_5055","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"6989",28,0.000144237703735757,0.000144237703735757,0,0,0,0,0,0.0651702880859375
"case_5056","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"6990",28,0.00014421690222094,0.00014421690222094,0,0,0,0,0,0.056654691696167
"case_5057","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"6991",28,0.000144196106705119,0.000144196106705119,0,0,0,0,0,0.0596766471862793
"case_5058","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"6992",28,0.000144175317185698,0.000144175317185698,0,0,0,0,0,0.0635807514190674
"case_5059","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"6993",28,0.000144154533660084,0.000144154533660084,0,0,0,0,0,0.0647284984588623
"case_506","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"6994",28,0.000144133756125685,0.000144133756125685,0,0,0,0,0,0.0530846118927002
"case_5060","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"6995",28,0.000144112984579911,0.000144112984579911,0,0,0,0,0,0.0551164150238037
"case_5061","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"6996",28,0.000144092219020173,0.000144092219020173,0,0,0,0,0,0.0662896633148193
"case_5062","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"6997",28,0.000144071459443884,0.000144071459443884,0,0,0,0,0,0.0585036277770996
"case_5063","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"6998",28,0.000144050705848459,0.000144050705848459,0,0,0,0,0,0.0602757930755615
"case_5064","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"6999",28,0.000144029958231312,0.000144029958231312,0,0,0,0,0,0.0586075782775879
"case_5065","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"7000",28,0.000144009216589862,0.000144009216589862,0,0,0,0,0,0.0638484954833984
"case_5066","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"7001",28,0.000143988480921526,0.000143988480921526,0,0,0,0,0,0.0597882270812988
"case_5067","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"7002",28,0.000143967751223726,0.000143967751223726,0,0,0,0,0,0.265592575073242
"case_5068","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"7003",28,0.000143947027493882,0.000143947027493882,0,0,0,0,0,0.057368278503418
"case_5069","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"7004",28,0.000143926309729419,0.000143926309729419,0,0,0,0,0,0.0572206974029541
"case_507","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"7005",28,0.000143905597927759,0.000143905597927759,0,0,0,0,0,0.0609982013702393
"case_5070","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"7006",28,0.000143884892086331,0.000143884892086331,0,0,0,0,0,0.0534107685089111
"case_5071","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"7007",28,0.000143864192202561,0.000143864192202561,0,0,0,0,0,0.0635936260223389
"case_5072","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"7008",28,0.000143843498273878,0.000143843498273878,0,0,0,0,0,0.0575573444366455
"case_5073","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"7009",28,0.000143822810297713,0.000143822810297713,0,0,0,0,0,0.0608015060424805
"case_5074","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"7010",28,0.000143802128271498,0.000143802128271498,0,0,0,0,0,0.0555672645568848
"case_5075","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"7011",28,0.000143781452192667,0.000143781452192667,0,0,0,0,0,0.0635175704956055
"case_5076","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"7012",28,0.000143760782058654,0.000143760782058654,0,0,0,0,0,0.057262659072876
"case_5077","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"7013",28,0.000143740117866897,0.000143740117866897,0,0,0,0,0,0.0586493015289307
"case_5078","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"7014",28,0.000143719459614832,0.000143719459614832,0,0,0,0,0,0.0597455501556396
"case_5079","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"7015",28,0.000143698807299899,0.000143698807299899,0,0,0,0,0,0.065901517868042
"case_508","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"7016",28,0.00014367816091954,0.00014367816091954,0,0,0,0,0,0.058290958404541
"case_5080","Activity A","1970-01-01T09:00:00.000+09:00","Late",1,5,0,0,"7017",28,0.000143657520471197,0.000143657520471197,0,0,0,0,0,0.0543270111083984
"case_5081","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"7018",28,0.000143636885952312,0.000143636885952312,0,0,0,0,0,0.0533759593963623
"case_5082","Activity A","1970-01-01T09:00:00.000+09:00","Insert",1,2,0,0,"7019",28,0.000143616257360333,0.000143616257360333,0,0,0,0,0,0.0563380718231201
"case_5083","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"7020",28,0.000143595634692705,0.000143595634692705,0,0,0,0,0,0.0626800060272217
"case_5084","Activity A","1970-01-01T09:00:00.000+09:00","Early",1,5,0,0,"7021",28,0.000143575017946877,0.000143575017946877,0,0,0,0,0,0.0528979301452637
"case_5085","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"7022",28,0.000143554407120299,0.000143554407120299,0,0,0,0,0,0.0598292350769043
"case_5086","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"7023",28,0.000143533802210421,0.000143533802210421,0,0,0,0,0,0.0664255619049072
