"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","w-leverage","t1","t2","t3","tn","w-tn","time"
"case_3455","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2707",9,0.000371885459278542,0.000371885459278542,0,0,0,0,0,0.0210764408111572
"case_3456","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2708",9,0.000371747211895911,0.000371747211895911,0,0,0,0,0,0.0211515426635742
"case_3457","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2709",9,0.000371609067261241,0.000371609067261241,0,0,0,0,0,0.0261154174804688
"case_3458","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2710",9,0.00037147102526003,0.00037147102526003,0,0,0,0,0,0.021073579788208
"case_3459","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2711",9,0.000371333085777943,0.000371333085777943,0,0,0,0,0,0.0205790996551514
"case_3460","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2712",9,0.000371195248700817,0.000371195248700817,0,0,0,0,0,0.0251145362854004
"case_3461","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2713",9,0.000371057513914657,0.000371057513914657,0,0,0,0,0,0.0215237140655518
"case_3462","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2714",9,0.000370919881305638,0.000370919881305638,0,0,0,0,0,0.0212368965148926
"case_3463","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2715",9,0.000370782350760104,0.000370782350760104,0,0,0,0,0,0.0261225700378418
"case_3464","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2716",9,0.000370644922164566,0.000370644922164566,0,0,0,0,0,0.0216751098632812
"case_3465","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2717",9,0.000370507595405706,0.000370507595405706,0,0,0,0,0,0.0215356349945068
"case_3466","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2718",9,0.00037037037037037,0.00037037037037037,0,0,0,0,0,0.0211868286132812
"case_3467","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2719",9,0.000370233246945576,0.000370233246945576,0,0,0,0,0,0.020871639251709
"case_3468","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2720",9,0.000370096225018505,0.000370096225018505,0,0,0,0,0,0.0263426303863525
"case_3469","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2721",9,0.000369959304476508,0.000369959304476508,0,0,0,0,0,0.0271244049072266
"case_347","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2722",9,0.000369822485207101,0.000369822485207101,0,0,0,0,0,0.0214064121246338
"case_3470","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2723",9,0.000369685767097967,0.000369685767097967,0,0,0,0,0,0.0214262008666992
"case_3471","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2724",9,0.000369549150036955,0.000369549150036955,0,0,0,0,0,0.0218014717102051
"case_3472","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2725",9,0.00036941263391208,0.00036941263391208,0,0,0,0,0,0.022089958190918
"case_3473","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2726",9,0.000369276218611521,0.000369276218611521,0,0,0,0,0,0.0272536277770996
"case_3474","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2727",9,0.000369139904023625,0.000369139904023625,0,0,0,0,0,0.0211808681488037
"case_3475","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2728",9,0.0003690036900369,0.0003690036900369,0,0,0,0,0,0.0208969116210938
"case_3476","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2729",9,0.000368867576540022,0.000368867576540022,0,0,0,0,0,0.021343469619751
"case_3477","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2730",9,0.000368731563421829,0.000368731563421829,0,0,0,0,0,0.0276360511779785
"case_3478","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2731",9,0.000368595650571323,0.000368595650571323,0,0,0,0,0,0.0215072631835938
"case_3479","Activity A","1970-01-01T09:00:00.000+09:00","Rework",1,4,0,0,"2732",9,0.000368459837877672,0.000368459837877672,0,0,0,0,0,0.0209856033325195
"case_3479","Activity A","1970-01-01T09:00:00.000+09:00","Rework",4,4,1,1,"2733",10,0.1,0.1,0,0,0,1,1,0.0218665599822998
"case_348","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2734",10,0.000368459837877671,0.000368459837877671,0,0,0,0,0,0.0271499156951904
"case_3480","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2735",10,0.000368324125230203,0.000368324125230203,0,0,0,0,0,0.0216174125671387
"case_3481","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2736",10,0.000368188512518409,0.000368188512518409,0,0,0,0,0,0.0211653709411621
"case_3482","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2737",10,0.000368052999631947,0.000368052999631947,0,0,0,0,0,0.0254464149475098
"case_3483","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2738",10,0.000367917586460633,0.000367917586460633,0,0,0,0,0,0.0215060710906982
"case_3484","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2739",10,0.000367782272894446,0.000367782272894446,0,0,0,0,0,0.021507740020752
"case_3485","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2740",10,0.000367647058823529,0.000367647058823529,0,0,0,0,0,0.0251092910766602
"case_3486","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2741",10,0.000367511944138185,0.000367511944138185,0,0,0,0,0,0.0213840007781982
"case_3487","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2742",10,0.000367376928728876,0.000367376928728876,0,0,0,0,0,0.0217783451080322
"case_3488","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2743",10,0.000367242012486228,0.000367242012486228,0,0,0,0,0,0.0267682075500488
"case_3489","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2744",10,0.000367107195301028,0.000367107195301028,0,0,0,0,0,0.0214216709136963
"case_349","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2745",10,0.00036697247706422,0.00036697247706422,0,0,0,0,0,0.0260856151580811
"case_3490","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2746",10,0.000366837857666911,0.000366837857666911,0,0,0,0,0,0.0211875438690186
"case_3491","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2747",10,0.000366703337000367,0.000366703337000367,0,0,0,0,0,0.0258293151855469
"case_3492","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2748",10,0.000366568914956012,0.000366568914956012,0,0,0,0,0,0.0211577415466309
"case_3494","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2749",10,0.00036643459142543,0.00036643459142543,0,0,0,0,0,0.0261421203613281
"case_3495","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2750",10,0.000366300366300366,0.000366300366300366,0,0,0,0,0,0.0213346481323242
"case_3496","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2751",10,0.00036616623947272,0.00036616623947272,0,0,0,0,0,0.0213994979858398
"case_3497","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2752",10,0.000366032210834553,0.000366032210834553,0,0,0,0,0,0.0216300487518311
"case_3498","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2753",10,0.000365898280278083,0.000365898280278083,0,0,0,0,0,0.0219776630401611
"case_3499","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2754",10,0.000365764447695684,0.000365764447695684,0,0,0,0,0,0.0266897678375244
"case_35","Activity A","1970-01-01T09:00:00.000+09:00","Early",1,2,0,0,"2755",10,0.00036563071297989,0.00036563071297989,0,0,0,0,0,0.0211005210876465
"case_350","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2756",10,0.000365497076023392,0.000365497076023392,0,0,0,0,0,0.0206477642059326
"case_3500","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2757",10,0.000365363536719035,0.000365363536719035,0,0,0,0,0,0.0212831497192383
"case_3501","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2758",10,0.000365230094959825,0.000365230094959825,0,0,0,0,0,0.0262191295623779
"case_3502","Activity A","1970-01-01T09:00:00.000+09:00","SkipSequence",1,5,0,0,"2759",10,0.000365096750638919,0.000365096750638919,0,0,0,0,0,0.0210351943969727
"case_3503","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2760",10,0.000364963503649635,0.000364963503649635,0,0,0,0,0,0.0212175846099854
"case_3504","Activity A","1970-01-01T09:00:00.000+09:00","Insert",1,3,0,0,"2761",10,0.000364830353885443,0.000364830353885443,0,0,0,0,0,0.0218806266784668
"case_3505","Activity A","1970-01-01T09:00:00.000+09:00","Early",2,1,1,0,"2762",10,0.000364697301239971,0.000364697301239971,0,0,0,0,0,0.0271816253662109
"case_3506","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2763",10,0.000364564345607,0.000364564345607,0,0,0,0,0,0.0218915939331055
"case_3507","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2764",10,0.000364431486880467,0.000364431486880467,0,0,0,0,0,0.0216987133026123
"case_3508","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2765",10,0.000364298724954463,0.000364298724954463,0,0,0,0,0,0.0262632369995117
"case_3509","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2766",10,0.000364166059723234,0.000364166059723234,0,0,0,0,0,0.0209436416625977
"case_351","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2767",10,0.000364033491081179,0.000364033491081179,0,0,0,0,0,0.021806001663208
"case_3510","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2768",10,0.000363901018922853,0.000363901018922853,0,0,0,0,0,0.0276620388031006
"case_3511","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2769",10,0.000363768643142961,0.000363768643142961,0,0,0,0,0,0.0220966339111328
"case_3512","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2770",10,0.000363636363636364,0.000363636363636364,0,0,0,0,0,0.0217926502227783
"case_3513","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2771",10,0.000363504180298073,0.000363504180298073,0,0,0,0,0,0.0219781398773193
"case_3514","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2772",10,0.000363372093023256,0.000363372093023256,0,0,0,0,0,0.0280344486236572
"case_3515","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2773",10,0.000363240101707228,0.000363240101707228,0,0,0,0,0,0.0220701694488525
"case_3516","Activity A","1970-01-01T09:00:00.000+09:00","SkipSequence",1,4,0,0,"2774",10,0.000363108206245461,0.000363108206245461,0,0,0,0,0,0.0220000743865967
"case_3517","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2775",10,0.000362976406533575,0.000362976406533575,0,0,0,0,0,0.0218844413757324
"case_3518","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2776",10,0.000362844702467344,0.000362844702467344,0,0,0,0,0,0.0266819000244141
"case_3519","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2777",10,0.000362713093942691,0.000362713093942691,0,0,0,0,0,0.0215911865234375
"case_352","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2778",10,0.000362581580855692,0.000362581580855692,0,0,0,0,0,0.0214025974273682
"case_3520","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2779",10,0.000362450163102573,0.000362450163102573,0,0,0,0,0,0.0223104953765869
"case_3521","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2780",10,0.00036231884057971,0.00036231884057971,0,0,0,0,0,0.0281481742858887
"case_3522","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2781",10,0.000362187613183629,0.000362187613183629,0,0,0,0,0,0.0220305919647217
"case_3523","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2782",10,0.000362056480811007,0.000362056480811007,0,0,0,0,0,0.0218913555145264
"case_3524","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2783",10,0.000361925443358668,0.000361925443358668,0,0,0,0,0,0.0216856002807617
"case_3525","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2784",10,0.000361794500723589,0.000361794500723589,0,0,0,0,0,0.0287437438964844
"case_3526","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2785",10,0.000361663652802893,0.000361663652802893,0,0,0,0,0,0.0222299098968506
"case_3527","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2786",10,0.000361532899493854,0.000361532899493854,0,0,0,0,0,0.0218141078948975
"case_3528","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2787",10,0.000361402240693892,0.000361402240693892,0,0,0,0,0,0.0267477035522461
"case_3529","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2788",10,0.000361271676300578,0.000361271676300578,0,0,0,0,0,0.0214776992797852
"case_353","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2789",10,0.000361141206211629,0.000361141206211629,0,0,0,0,0,0.0215568542480469
"case_3530","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2790",10,0.00036101083032491,0.00036101083032491,0,0,0,0,0,0.0271816253662109
"case_3531","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2791",10,0.000360880548538434,0.000360880548538434,0,0,0,0,0,0.0218667984008789
"case_3532","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2792",10,0.000360750360750361,0.000360750360750361,0,0,0,0,0,0.0278842449188232
"case_3533","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2793",10,0.000360620266858997,0.000360620266858997,0,0,0,0,0,0.022468090057373
"case_3534","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2794",10,0.000360490266762797,0.000360490266762797,0,0,0,0,0,0.0267684459686279
"case_3535","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2795",10,0.00036036036036036,0.00036036036036036,0,0,0,0,0,0.0223619937896729
"case_3536","Activity A","1970-01-01T09:00:00.000+09:00","Late",5,5,1,0,"2796",10,0.000360230547550432,0.000360230547550432,0,0,0,0,0,0.0292224884033203
"case_3537","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2797",10,0.000360100828231905,0.000360100828231905,0,0,0,0,0,0.0224266052246094
"case_3538","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2798",10,0.000359971202303816,0.000359971202303816,0,0,0,0,0,0.0221202373504639
"case_3539","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2799",10,0.000359841669665347,0.000359841669665347,0,0,0,0,0,0.0220572948455811
"case_354","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2800",10,0.000359712230215827,0.000359712230215827,0,0,0,0,0,0.0316250324249268
"case_3541","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2801",10,0.000359582883854728,0.000359582883854728,0,0,0,0,0,0.0229120254516602
"case_3542","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2802",10,0.000359453630481668,0.000359453630481668,0,0,0,0,0,0.0227723121643066
"case_3543","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2803",10,0.000359324469996407,0.000359324469996407,0,0,0,0,0,0.0228428840637207
"case_3544","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2804",10,0.000359195402298851,0.000359195402298851,0,0,0,0,0,0.0230100154876709
"case_3545","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2805",10,0.000359066427289049,0.000359066427289049,0,0,0,0,0,0.0234403610229492
"case_3546","Activity A","1970-01-01T09:00:00.000+09:00","Replace",1,5,0,0,"2806",10,0.000358937544867193,0.000358937544867193,0,0,0,0,0,0.0221161842346191
"case_3547","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2807",10,0.00035880875493362,0.00035880875493362,0,0,0,0,0,0.0222854614257812
"case_3548","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2808",10,0.000358680057388809,0.000358680057388809,0,0,0,0,0,0.0282375812530518
"case_3549","Activity A","1970-01-01T09:00:00.000+09:00","Late",2,2,1,0,"2809",10,0.000358551452133381,0.000358551452133381,0,0,0,0,0,0.0225846767425537
"case_355","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2810",10,0.0003584229390681,0.0003584229390681,0,0,0,0,0,0.0224258899688721
"case_3550","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2811",10,0.000358294518093873,0.000358294518093873,0,0,0,0,0,0.0262227058410645
"case_3551","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2812",10,0.000358166189111748,0.000358166189111748,0,0,0,0,0,0.0280294418334961
"case_3552","Activity A","1970-01-01T09:00:00.000+09:00","Insert",1,3,0,0,"2813",10,0.000358037952022914,0.000358037952022914,0,0,0,0,0,0.0218265056610107
"case_3553","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2814",10,0.000357909806728705,0.000357909806728705,0,0,0,0,0,0.0226860046386719
"case_3554","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2815",10,0.00035778175313059,0.00035778175313059,0,0,0,0,0,0.0297093391418457
"case_3555","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2816",10,0.000357653791130186,0.000357653791130186,0,0,0,0,0,0.022615909576416
"case_3556","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2817",10,0.000357525920629246,0.000357525920629246,0,0,0,0,0,0.0230073928833008
"case_3557","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2818",10,0.000357398141529664,0.000357398141529664,0,0,0,0,0,0.0273447036743164
"case_3558","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2819",10,0.000357270453733476,0.000357270453733476,0,0,0,0,0,0.0221836566925049
"case_3559","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2820",10,0.000357142857142857,0.000357142857142857,0,0,0,0,0,0.0291435718536377
"case_356","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2821",10,0.000357015351660122,0.000357015351660122,0,0,0,0,0,0.0225684642791748
"case_3560","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2822",10,0.000356887937187723,0.000356887937187723,0,0,0,0,0,0.255929708480835
"case_3561","Activity A","1970-01-01T09:00:00.000+09:00","Insert",1,2,0,0,"2823",10,0.000356760613628256,0.000356760613628256,0,0,0,0,0,0.0229897499084473
"case_3562","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2824",10,0.000356633380884451,0.000356633380884451,0,0,0,0,0,0.023144006729126
"case_3563","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2825",10,0.00035650623885918,0.00035650623885918,0,0,0,0,0,0.022850513458252
"case_3564","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2826",10,0.000356379187455453,0.000356379187455453,0,0,0,0,0,0.0229678153991699
"case_3565","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2827",10,0.000356252226576416,0.000356252226576416,0,0,0,0,0,0.0224959850311279
"case_3566","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2828",10,0.000356125356125356,0.000356125356125356,0,0,0,0,0,0.0226054191589355
"case_3567","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2829",10,0.000355998576005696,0.000355998576005696,0,0,0,0,0,0.0234177112579346
"case_3568","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2830",10,0.000355871886120997,0.000355871886120997,0,0,0,0,0,0.0225439071655273
"case_3569","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2831",10,0.000355745286374955,0.000355745286374955,0,0,0,0,0,0.0265169143676758
"case_357","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2832",10,0.000355618776671408,0.000355618776671408,0,0,0,0,0,0.0223588943481445
"case_3570","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"2833",10,0.000355492356914326,0.000355492356914326,0,0,0,0,0,0.0222153663635254
