"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","t1","t2","t3","tn","time","Mb","Nc","Ne","MMb"
"1-734848931","Queued+Awaiting Assignment","2012-04-27T18:44:31.000+09:00","normal",2,-1,0,1,"17063",131,0,0,0,0,0,0.188321828842163,14.384872,112,444,1.048624
"1-734778898","Accepted+In Progress","2012-04-27T18:44:32.000+09:00","normal",5,-1,0,0,"17064",131,1,0,0,0,1,0.189178466796875,13.655736,111,436,1.048624
"1-734778898","Accepted+Assigned","2012-04-27T18:44:35.000+09:00","normal",6,-1,0,0,"17065",131,1,0,0,0,1,0.176573276519775,13.492816,111,437,1.048624
"1-734796707","Accepted+In Progress","2012-04-27T18:44:35.000+09:00","normal",2,-1,0,1,"17066",132,0,0,0,0,0,0.153789043426514,14.330264,111,438,1.048624
"1-734806484","Accepted+In Progress","2012-04-27T18:44:36.000+09:00","normal",1,-1,0,0,"17067",132,0,0,0,0,0,0.263390302658081,13.536792,111,431,1.048624
"1-734756057","Accepted+In Progress","2012-04-27T18:44:46.000+09:00","normal",4,-1,0,0,"17068",132,0,0,0,0,0,0.133679628372192,13.591448,111,432,1.048624
"1-734848931","Queued+Awaiting Assignment","2012-04-27T18:44:47.000+09:00","normal",3,-1,0,0,"17069",132,0,0,0,0,0,0.156477928161621,13.878272,111,433,1.048624
"1-734806484","Accepted+In Progress","2012-04-27T18:44:49.000+09:00","normal",2,-1,0,1,"17070",133,0,0,0,0,0,0.22709846496582,14.3212,111,434,1.048624
"1-734796707","Queued+Awaiting Assignment","2012-04-27T18:44:52.000+09:00","normal",3,-1,0,0,"17071",133,1,0,0,0,0,0.176482677459717,13.868952,110,432,1.048624
"1-734796736","Accepted+In Progress","2012-04-27T18:44:56.000+09:00","normal",1,-1,0,0,"17072",133,0,0,0,0,0,0.175078868865967,13.553856,111,433,1.048624
"1-734666685","Queued+Awaiting Assignment","2012-04-27T18:45:00.000+09:00","normal",5,-1,0,0,"17073",133,0,0,0,0,0,0.1605064868927,13.637608,111,434,1.048624
"1-734846994","Queued+Awaiting Assignment","2012-04-27T18:45:32.000+09:00","normal",3,-1,0,0,"17074",133,0,0,0,0,0,0.171219825744629,13.90388,111,435,1.048624
"1-734807317","Queued+Awaiting Assignment","2012-04-27T18:45:40.000+09:00","Late",3,7,0,0,"17075",133,0,0,0,0,0,0.127826452255249,13.918152,111,436,1.048624
"1-734775455","Accepted+In Progress","2012-04-27T18:46:16.000+09:00","normal",2,-1,0,1,"17076",134,0,0,0,0,0,0.16221022605896,14.350696,111,437,1.048624
"1-734796496","Queued+Awaiting Assignment","2012-04-27T18:46:26.000+09:00","normal",3,-1,0,0,"17077",134,0,0,0,0,0,0.270936012268066,13.910072,110,435,1.048624
"1-734838388","Accepted+In Progress","2012-04-27T18:46:28.000+09:00","normal",1,-1,0,0,"17078",134,0,0,0,0,0,0.16702938079834,13.578832,111,436,1.048624
"1-734796707","Accepted+In Progress","2012-04-27T18:46:38.000+09:00","normal",4,-1,0,0,"17079",134,1,0,0,0,0,0.236612319946289,13.643424,111,437,1.048624
"1-734792611","Queued+Awaiting Assignment","2012-04-27T18:46:46.000+09:00","normal",3,-1,0,0,"17080",134,0,0,0,0,0,0.182215213775635,13.943784,111,438,1.048624
"1-734838388","Accepted+In Progress","2012-04-27T18:46:50.000+09:00","normal",2,-1,0,1,"17081",135,0,0,0,0,0,0.171806573867798,14.353064,111,439,1.048624
"1-734792611","Accepted+In Progress","2012-04-27T18:46:59.000+09:00","normal",4,-1,0,0,"17082",135,0,0,0,0,0,0.177084922790527,13.61704,110,434,1.048624
"1-734805308","Accepted+Wait","2012-04-27T18:47:07.000+09:00","normal",3,-1,0,0,"17083",135,0,0,0,0,0,0.831895112991333,13.918944,110,435,1.048624
"1-734775455","Queued+Awaiting Assignment","2012-04-27T18:47:09.000+09:00","normal",3,-1,0,0,"17084",135,0,0,0,0,0,0.285226106643677,13.932912,110,436,1.048624
"1-734796707","Queued+Awaiting Assignment","2012-04-27T18:47:19.000+09:00","normal",5,-1,0,0,"17086",135,1,0,0,0,0,0.206341028213501,13.66472,110,437,1.048624
"1-734691225","Accepted+Wait","2012-04-27T18:47:23.000+09:00","normal",4,-1,0,0,"17087",135,0,0,0,0,0,0.154215335845947,NA,110,438,NA
"1-734796736","Accepted+In Progress","2012-04-27T18:47:41.000+09:00","normal",2,-1,0,1,"17088",136,0,0,0,0,0,0.143428802490234,NA,110,439,NA
"1-734807750","Accepted+Wait - Implementation","2012-04-27T18:47:51.000+09:00","normal",3,-1,0,0,"17089",136,0,0,0,0,0,0.307451486587524,NA,109,435,NA
"1-734796496","Accepted+In Progress","2012-04-27T18:47:58.000+09:00","normal",4,-1,0,0,"17090",136,1,0,0,0,0,0.134958505630493,13.657368,109,436,1.048624
"1-734806457","Accepted+In Progress","2012-04-27T18:47:58.000+09:00","normal",1,-1,0,0,"17091",136,0,0,0,0,0,0.208786249160767,13.58404,110,437,1.048624
"1-734778898","Accepted+In Progress","2012-04-27T18:48:00.000+09:00","normal",7,-1,0,0,"17092",136,1,0,0,0,1,0.167957305908203,13.303504,110,438,1.048624
"1-734790225","Accepted+Wait - Implementation","2012-04-27T18:48:04.000+09:00","normal",5,-1,0,0,"17093",136,0,0,0,0,0,0.212631702423096,13.682848,110,439,1.048624
"1-734796699","Accepted+In Progress","2012-04-27T18:48:05.000+09:00","normal",1,-1,0,0,"17094",136,0,0,0,0,0,0.177023649215698,13.613088,111,440,1.048624
"1-734792611","Queued+Awaiting Assignment","2012-04-27T18:48:13.000+09:00","normal",5,-1,0,0,"17095",136,1,0,0,0,0,0.125288963317871,13.708384,111,441,1.048624
"1-734796736","Queued+Awaiting Assignment","2012-04-27T18:48:15.000+09:00","normal",3,-1,0,0,"17096",136,1,0,0,0,0,0.180343151092529,13.992944,111,442,1.048624
"1-734665561","Queued+Awaiting Assignment","2012-04-27T18:48:42.000+09:00","normal",5,-1,0,0,"17097",136,0,0,0,0,0,0.139933824539185,13.738008,111,443,1.048624
"1-734811981","Accepted+In Progress","2012-04-27T18:48:50.000+09:00","normal",2,-1,0,1,"17098",137,0,0,0,0,0,0.207787990570068,14.409016,111,444,1.048624
"1-734811981","Queued+Awaiting Assignment","2012-04-27T18:48:58.000+09:00","normal",3,-1,0,0,"17099",137,0,0,0,0,0,0.193253517150879,13.975712,110,440,1.048624
"1-734673251","Accepted+In Progress","2012-04-27T18:49:20.000+09:00","normal",2,-1,0,1,"17100",138,0,0,0,0,0,0.144747734069824,14.378496,110,441,1.048624
"1-734792384","Accepted+In Progress","2012-04-27T18:49:58.000+09:00","normal",5,-1,0,0,"17102",138,1,0,0,0,0,0.244987010955811,13.673848,109,437,1.048624
"1-734796736","Accepted+In Progress","2012-04-27T18:50:01.000+09:00","normal",4,-1,0,0,"17103",138,1,0,0,0,0,0.138728857040405,13.667224,109,438,1.048624
"1-734862971","Accepted+In Progress","2012-04-27T18:50:09.000+09:00","normal",1,-1,0,0,"17104",138,0,0,0,0,0,0.145412683486938,13.601104,110,439,1.048624
"1-733561941","Accepted+Wait - User","2012-04-27T18:50:20.000+09:00","normal",2,-1,0,1,"17107",139,0,0,0,0,0,0.134485483169556,14.356816,110,440,1.048624
"1-734862971","Accepted+In Progress","2012-04-27T18:50:23.000+09:00","normal",2,-1,0,1,"17108",140,0,0,0,0,0,0.157299041748047,14.296728,109,434,1.048624
"1-734796835","Accepted+In Progress","2012-04-27T18:50:29.000+09:00","normal",1,-1,0,0,"17109",140,0,0,0,0,0,0.153586149215698,13.503616,109,428,1.048624
"1-734796835","Accepted+In Progress","2012-04-27T18:50:46.000+09:00","normal",2,-1,0,1,"17111",141,0,0,0,0,0,0.127656936645508,14.258496,109,429,1.048624
"1-734867951","Accepted+In Progress","2012-04-27T18:51:21.000+09:00","normal",1,-1,0,0,"17112",141,0,0,0,0,0,0.567268371582031,18.474056,109,425,1.048624
"1-734673251","Queued+Awaiting Assignment","2012-04-27T18:51:31.000+09:00","normal",3,-1,0,0,"17113",141,0,0,0,0,0,0.13188099861145,13.450808,109,426,1.048624
"1-734806457","Accepted+In Progress","2012-04-27T18:51:38.000+09:00","normal",2,-1,0,1,"17114",142,0,0,0,0,0,0.162645101547241,13.827528,109,427,1.048624
"1-734867951","Accepted+In Progress","2012-04-27T18:51:38.000+09:00","normal",2,-1,0,1,"17115",143,0,0,0,0,0,0.156237363815308,13.809208,108,425,1.048624
"1-734796430","Accepted+In Progress","2012-04-27T18:51:44.000+09:00","normal",4,-1,0,0,"17116",143,0,0,0,0,0,0.194459438323975,13.154952,107,423,1.048624
"1-734792384","Queued+Awaiting Assignment","2012-04-27T18:51:49.000+09:00","normal",6,-1,0,0,"17117",143,0,0,0,0,0,0.214405298233032,12.992072,107,424,1.048624
"1-734671867","Accepted+In Progress","2012-04-27T18:51:58.000+09:00","normal",14,-1,0,0,"17118",143,0,0,0,0,0,0.148196220397949,13.047336,107,425,1.048624
"1-734796835","Queued+Awaiting Assignment","2012-04-27T18:52:08.000+09:00","normal",3,-1,0,0,"17119",143,1,0,0,0,0,0.113858222961426,13.668624,107,426,1.048624
"1-734671867","Accepted+Assigned","2012-04-27T18:52:17.000+09:00","normal",15,-1,0,0,"17121",143,1,0,0,0,0,0.162908554077148,13.296784,107,427,1.048624
"1-734796430","Queued+Awaiting Assignment","2012-04-27T18:52:22.000+09:00","normal",5,-1,0,0,"17122",143,1,0,0,0,0,0.128922462463379,13.63708,107,428,1.048624
"1-734796892","Accepted+In Progress","2012-04-27T18:52:36.000+09:00","normal",1,-1,0,0,"17123",143,0,0,0,0,0,0.127427339553833,13.59652,108,429,1.048624
"1-734796892","Accepted+In Progress","2012-04-27T18:52:43.000+09:00","normal",2,-1,0,1,"17124",144,0,0,0,0,0,0.282474756240845,14.377872,108,430,1.048624
"1-734778898","Completed+Resolved","2012-04-27T18:52:46.000+09:00","normal",8,-1,0,0,"17125",144,1,0,0,0,0,0.201975345611572,13.26492,107,429,1.048624
"1-734807317","Accepted+In Progress","2012-04-27T18:53:03.000+09:00","Late",4,7,0,0,"17126",144,1,0,0,0,0,0.223309755325317,13.665056,107,430,1.048624
"1-734838388","Queued+Awaiting Assignment","2012-04-27T18:53:04.000+09:00","normal",3,-1,0,0,"17127",144,0,0,0,0,0,0.291523218154907,13.946568,107,431,1.048624
"1-734838388","Queued+Awaiting Assignment","2012-04-27T18:53:05.000+09:00","normal",4,-1,0,0,"17128",144,0,0,0,0,0,0.14056134223938,13.69204,107,432,1.048624
"1-734796835","Accepted+In Progress","2012-04-27T18:53:08.000+09:00","normal",4,-1,0,0,"17129",144,1,0,0,0,0,0.159419775009155,13.708456,107,433,1.048624
"1-734796892","Queued+Awaiting Assignment","2012-04-27T18:53:16.000+09:00","normal",3,-1,0,0,"17131",144,0,0,0,0,0,0.122789859771729,13.980512,107,434,1.048624
"1-734796835","Queued+Awaiting Assignment","2012-04-27T18:53:46.000+09:00","normal",5,-1,0,0,"17132",144,1,0,0,0,0,0.199913024902344,13.710744,107,435,1.048624
"1-734862971","Queued+Awaiting Assignment","2012-04-27T18:54:18.000+09:00","normal",3,-1,0,0,"17133",144,1,0,0,0,0,0.149467706680298,14.00424,107,436,1.048624
"1-732259491","Queued+Awaiting Assignment","2012-04-27T18:54:20.000+09:00","normal",1,-1,0,0,"17134",144,0,0,0,0,0,0.183318376541138,13.666504,108,437,1.048624
"1-734867951","Queued+Awaiting Assignment","2012-04-27T18:54:21.000+09:00","normal",3,-1,0,0,"17135",144,0,0,0,0,0,0.148360967636108,14.030136,108,438,1.048624
"1-734671867","Accepted+In Progress","2012-04-27T18:54:22.000+09:00","normal",16,-1,0,0,"17136",144,1,0,0,0,0,0.15763783454895,13.632912,108,439,1.048624
"1-734867951","Queued+Awaiting Assignment","2012-04-27T18:54:22.000+09:00","normal",4,-1,0,0,"17137",144,1,0,0,0,0,0.154650688171387,14.007992,108,440,1.048624
"1-734807317","Queued+Awaiting Assignment","2012-04-27T18:54:33.000+09:00","Late",7,7,1,0,"17138",144,0,0,0,0,0,0.170978784561157,14.000224,108,441,1.048624
"1-734775455","Accepted+In Progress","2012-04-27T18:54:37.000+09:00","normal",4,-1,0,0,"17139",144,1,0,0,0,0,0.199448347091675,14.033592,108,442,1.048624
"1-734792765","Accepted+In Progress","2012-04-27T18:54:47.000+09:00","normal",1,-1,0,0,"17140",144,0,0,0,0,0,0.138917446136475,13.957408,109,443,1.048624
"1-734796892","Accepted+In Progress","2012-04-27T18:54:59.000+09:00","normal",4,-1,0,0,"17141",144,1,0,0,0,0,0.144730091094971,14.06104,109,444,1.048624
"1-734796736","Queued+Awaiting Assignment","2012-04-27T18:55:00.000+09:00","normal",5,-1,0,0,"17142",144,1,0,0,0,0,0.163435220718384,NA,109,445,NA
"1-734811377","Accepted+In Progress","2012-04-27T18:55:09.000+09:00","normal",1,-1,0,0,"17143",144,1,0,0,0,0,0.13530445098877,NA,110,446,NA
"1-734867990","Accepted+In Progress","2012-04-27T18:55:21.000+09:00","normal",1,-1,0,0,"17144",144,0,0,0,0,0,0.178451538085938,NA,111,447,NA
"1-734806484","Accepted+Wait - User","2012-04-27T18:55:46.000+09:00","normal",3,-1,0,0,"17145",144,0,0,0,0,0,0.191587686538696,14.359992,111,448,1.048624
"1-734671867","Accepted+Assigned","2012-04-27T18:55:51.000+09:00","normal",17,-1,0,0,"17146",144,0,0,0,0,0,0.200078725814819,13.964944,111,449,1.048624
"1-734867990","Accepted+In Progress","2012-04-27T18:55:53.000+09:00","normal",2,-1,0,1,"17147",145,0,0,0,0,0,0.149869203567505,15.072136,111,450,1.048624
"1-734867951","Accepted+In Progress","2012-04-27T18:56:15.000+09:00","normal",5,-1,0,0,"17149",145,1,0,0,0,0,0.212162256240845,14.248592,110,442,1.048624
"1-734826334","Accepted+In Progress","2012-04-27T18:56:20.000+09:00","Rework",1,6,0,0,"17150",145,0,0,0,0,0,0.137754440307617,14.199048,111,443,1.048624
"1-734666802","Accepted+In Progress","2012-04-27T18:56:25.000+09:00","SkipSequence",5,2,1,0,"17151",145,0,0,0,0,0,0.137223482131958,14.291472,111,444,1.048624
"1-734666802","Accepted+Wait - User","2012-04-27T18:56:30.000+09:00","SkipSequence",6,2,1,0,"17152",145,0,0,0,0,0,0.105125904083252,14.089192,111,445,1.048624
"1-734673251","Accepted+In Progress","2012-04-27T18:56:45.000+09:00","normal",4,-1,0,0,"17153",145,0,0,0,0,0,0.192305326461792,14.311552,111,446,1.048624
"1-734751876","Accepted+In Progress","2012-04-27T18:56:49.000+09:00","Early",8,39,0,0,"17154",145,1,0,0,0,1,0.23093056678772,13.88364,111,447,1.048624
"1-734807792","Accepted+In Progress","2012-04-27T18:56:49.000+09:00","normal",1,-1,0,0,"17155",145,0,0,0,0,0,0.207747459411621,14.250224,112,448,1.048624
"1-734868961","Accepted+In Progress","2012-04-27T18:57:00.000+09:00","normal",1,-1,0,0,"17157",145,1,0,0,0,0,0.183599710464478,14.264792,113,449,1.048624
"1-734868961","Accepted+In Progress","2012-04-27T18:57:08.000+09:00","normal",2,-1,0,1,"17159",146,0,0,0,0,0,0.164024353027344,15.015904,113,450,1.048624
"1-734867951","Queued+Awaiting Assignment","2012-04-27T18:57:21.000+09:00","normal",6,-1,0,0,"17160",146,1,0,0,0,0,0.189656257629395,12.414664,112,434,1.048624
"1-734826334","Accepted+In Progress","2012-04-27T18:57:31.000+09:00","Rework",2,6,0,1,"17161",147,0,0,0,0,0,0.137406349182129,13.112064,112,435,1.048624
"1-734805965","Accepted+Wait - User","2012-04-27T18:58:07.000+09:00","normal",5,-1,0,0,"17164",147,0,0,0,0,0,0.125801563262939,12.590848,111,431,1.048624
"1-734802189","Accepted+In Progress","2012-04-27T18:58:26.000+09:00","normal",4,-1,0,0,"17165",147,1,0,0,0,0,0.0611205101013184,12.590896,111,432,1.048624
"1-734842516","Accepted+In Progress","2012-04-27T18:58:29.000+09:00","normal",1,-1,0,0,"17166",147,0,0,0,0,0,0.0995404720306396,12.494344,112,433,1.048624
"1-734796699","Accepted+In Progress","2012-04-27T18:58:53.000+09:00","normal",2,-1,0,1,"17167",148,0,0,0,0,0,0.0612227916717529,13.100304,112,434,1.048624
"1-734673251","Queued+Awaiting Assignment","2012-04-27T18:58:59.000+09:00","normal",5,-1,0,0,"17169",148,0,0,0,0,0,0.0577127933502197,12.565312,111,429,1.048624
"1-734802189","Queued+Awaiting Assignment","2012-04-27T18:59:10.000+09:00","normal",5,-1,0,0,"17170",148,1,0,0,0,0,0.0744593143463135,12.579408,111,430,1.048624
"1-734842516","Accepted+In Progress","2012-04-27T18:59:10.000+09:00","normal",2,-1,0,1,"17171",149,0,0,0,0,0,0.092247486114502,13.091168,111,431,1.048624
"1-734807792","Accepted+In Progress","2012-04-27T18:59:15.000+09:00","normal",2,-1,0,1,"17173",150,0,0,0,0,0,0.0630578994750977,13.076304,110,429,1.048624
"1-734796699","Queued+Awaiting Assignment","2012-04-27T18:59:32.000+09:00","normal",3,-1,0,0,"17174",150,0,0,0,0,0,0.0674736499786377,12.778728,109,427,1.048624
"1-734796892","Queued+Awaiting Assignment","2012-04-27T19:00:00.000+09:00","normal",5,-1,0,0,"17175",150,1,0,0,0,1,0.126187562942505,12.578128,109,428,1.048624
"1-734697082","Accepted+In Progress","2012-04-27T19:00:07.000+09:00","Early",4,13,0,0,"17177",150,1,0,0,0,0,0.180933475494385,12.572416,109,429,1.048624
"1-734867990","Queued+Awaiting Assignment","2012-04-27T19:00:07.000+09:00","normal",3,-1,0,0,"17178",150,0,0,0,0,0,0.126622676849365,12.802832,109,430,1.048624
"1-732259491","Queued+Awaiting Assignment","2012-04-27T19:00:09.000+09:00","normal",2,-1,0,1,"17179",151,0,0,0,0,0,0.125302791595459,13.095624,109,431,1.048624
"1-734673251","Accepted+In Progress","2012-04-27T19:00:47.000+09:00","normal",6,-1,0,0,"17181",151,0,0,0,0,0,0.133372783660889,12.368064,108,430,1.048624
"1-734750143","Accepted+In Progress","2012-04-27T19:01:05.000+09:00","normal",4,-1,0,0,"17183",151,1,0,0,0,0,0.152404069900513,12.593048,108,431,1.048624
"1-734826334","Accepted+Wait","2012-04-27T19:01:25.000+09:00","Rework",3,6,0,0,"17184",151,0,0,0,0,0,0.110024213790894,12.823104,108,432,1.048624
"1-734812011","Queued+Awaiting Assignment","2012-04-27T19:01:52.000+09:00","normal",1,-1,0,0,"17187",151,0,0,0,0,0,0.175333738327026,12.485528,109,433,1.048624
"1-734790466","Completed+In Call","2012-04-27T19:02:01.000+09:00","normal",4,-1,0,0,"17189",151,0,0,0,0,0,0.117902278900146,12.654512,109,434,1.048624
"1-734790466","Accepted+In Progress","2012-04-27T19:02:02.000+09:00","normal",5,-1,0,0,"17190",151,0,0,0,0,0,0.105504512786865,12.65856,109,435,1.048624
"1-734842588","Accepted+In Progress","2012-04-27T19:02:06.000+09:00","normal",1,-1,0,0,"17191",151,1,0,0,0,0,0.130675315856934,12.5064,110,436,1.048624
"1-734867990","Accepted+In Progress","2012-04-27T19:02:07.000+09:00","normal",4,-1,0,0,"17192",151,1,0,0,0,0,0.144049882888794,12.682712,110,437,1.048624
"1-734842516","Accepted+Wait - User","2012-04-27T19:02:44.000+09:00","normal",3,-1,0,0,"17193",151,0,0,0,0,0,0.160113096237183,12.866592,110,438,1.048624
"1-734842516","Queued+Awaiting Assignment","2012-04-27T19:02:47.000+09:00","normal",4,-1,0,0,"17194",151,0,0,0,0,0,0.0926406383514404,12.703304,110,439,1.048624
"1-734867990","Queued+Awaiting Assignment","2012-04-27T19:03:00.000+09:00","normal",5,-1,0,0,"17195",151,0,0,0,0,0,0.161270380020142,12.700512,110,440,1.048624
"1-734697082","Queued+Awaiting Assignment","2012-04-27T19:03:04.000+09:00","Early",5,13,0,0,"17196",151,1,0,0,0,0,0.128238916397095,12.71836,110,441,1.048624
"1-734792765","Accepted+In Progress","2012-04-27T19:03:17.000+09:00","normal",2,-1,0,1,"17197",152,0,0,0,0,0,0.146068096160889,13.17612,110,442,1.048624
"1-734847613","Accepted+In Progress","2012-04-27T19:04:28.000+09:00","Late",1,6,0,0,"17202",152,1,0,0,0,0,0.129604816436768,12.538152,110,441,1.048624
"1-734847634","Accepted+In Progress","2012-04-27T19:04:59.000+09:00","Late",4,4,1,0,"17203",152,0,0,0,0,0,0.140683174133301,12.547432,111,442,1.048624
"1-734790466","Accepted+In Progress","2012-04-27T19:05:02.000+09:00","normal",6,-1,0,0,"17204",152,0,0,0,0,0,0.108676671981812,12.47236,111,443,1.048624
"1-734847634","Accepted+In Progress","2012-04-27T19:05:32.000+09:00","Late",5,4,1,1,"17205",153,0,0,0,0,0,0.138444185256958,13.173832,111,444,1.048624
"1-734697082","Accepted+In Progress","2012-04-27T19:05:36.000+09:00","Early",6,13,0,0,"17206",153,0,0,0,0,0,0.211816072463989,12.447128,110,439,1.048624
"1-734842588","Accepted+In Progress","2012-04-27T19:06:12.000+09:00","normal",2,-1,0,1,"17207",154,0,0,0,0,0,0.130517482757568,13.161424,110,440,1.048624
"1-734847613","Accepted+In Progress","2012-04-27T19:06:26.000+09:00","Late",2,6,0,1,"17209",155,0,0,0,0,0,0.110769748687744,13.141136,109,439,1.048624
"1-734847634","Queued+Awaiting Assignment","2012-04-27T19:06:34.000+09:00","Late",1,4,0,0,"17210",155,0,0,0,0,0,0.125546455383301,12.842248,108,435,1.048624
"1-734811377","Accepted+In Progress","2012-04-27T19:06:41.000+09:00","normal",2,-1,0,1,"17211",156,0,0,0,0,0,0.117413759231567,13.127784,108,436,1.048624
"1-734847663","Accepted+In Progress","2012-04-27T19:06:42.000+09:00","normal",1,-1,0,0,"17212",156,0,0,0,0,0,0.116907835006714,12.487744,108,434,1.048624
"1-732259491","Accepted+In Progress","2012-04-27T19:07:00.000+09:00","normal",3,-1,0,0,"17214",156,0,0,0,0,0,0.0999712944030762,12.842248,108,435,1.048624
"1-734883036","Accepted+In Progress","2012-04-27T19:07:24.000+09:00","normal",1,-1,0,0,"17215",156,0,0,0,0,0,0.109941959381104,12.50376,109,436,1.048624
"1-734775492","Accepted+In Progress","2012-04-27T19:07:30.000+09:00","normal",4,-1,0,0,"17216",156,1,0,0,0,0,0.112143993377686,12.683536,109,437,1.048624
"1-732259491","Queued+Awaiting Assignment","2012-04-27T19:07:38.000+09:00","normal",4,-1,0,0,"17219",156,0,0,0,0,0,0.117059230804443,12.696544,109,438,1.048624
"1-734847663","Accepted+In Progress","2012-04-27T19:07:40.000+09:00","normal",2,-1,0,1,"17220",157,0,0,0,0,0,0.130733728408813,13.149712,109,439,1.048624
"1-734847613","Accepted+Wait","2012-04-27T19:07:42.000+09:00","Late",6,6,1,0,"17221",157,0,0,0,0,0,0.0968842506408691,12.854704,108,437,1.048624
"1-734805950","Accepted+In Progress","2012-04-27T19:07:49.000+09:00","normal",4,-1,0,0,"17222",157,1,0,0,0,0,0.108095169067383,12.706256,108,438,1.048624
