"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","w-leverage","t1","t2","t3","tn","w-tn","time"
"1-728617580","Queued+Awaiting Assignment","2012-04-20T23:32:49.000+09:00","normal",3,-1,0,0,"9160",130,0.0902604465794518,0.130015799697503,0,0,0,0,0,0.170744657516479
"1-726576082","Accepted+In Progress","2012-04-20T23:35:23.000+09:00","normal",12,-1,0,0,"9164",130,0.262465982636931,0.403271122094657,0,0,0,0,0,0.144759178161621
"1-728604558","Accepted+In Progress","2012-04-20T23:39:59.000+09:00","normal",3,-1,0,0,"9166",130,0.340078543373653,0.489156650363667,0,0,0,0,0,0.148898601531982
"1-728604558","Queued+Awaiting Assignment","2012-04-20T23:40:07.000+09:00","normal",4,-1,0,0,"9167",130,0.24067360854795,0.320500911735208,0,0,0,0,0,0.163233041763306
"1-728186672","Accepted+In Progress","2012-04-20T23:42:49.000+09:00","SkipSequence",26,42,0,0,"9169",130,1,0.0194097647922982,0,0,0,1,0,0.16046929359436
"1-728186672","Accepted+Wait - User","2012-04-20T23:43:16.000+09:00","SkipSequence",27,42,0,0,"9172",130,0.999999999999999,0.0135256029315738,0,0,0,1,0,0.172245502471924
"1-726576082","Queued+Awaiting Assignment","2012-04-20T23:44:27.000+09:00","normal",13,-1,0,0,"9173",130,0.151691354982976,0.222941757922134,0,0,0,0,0,0.177366256713867
"1-728627978","Queued+Awaiting Assignment","2012-04-20T23:46:03.000+09:00","normal",3,-1,0,0,"9175",130,0.0814125200825267,0.119697341131359,0,0,0,0,0,0.332812547683716
"1-726546740","Accepted+In Progress","2012-04-20T23:47:10.000+09:00","normal",13,-1,0,0,"9176",130,0.999999999999998,1.47418529938359,0,0,0,1,1,0.376899719238281
"1-728380451","Queued+Awaiting Assignment","2012-04-20T23:50:49.000+09:00","normal",1,-1,0,0,"9177",130,0.233115099781165,0.390698730857726,0,0,0,0,0,0.448087453842163
"1-728463083","Queued+Awaiting Assignment","2012-04-20T23:52:43.000+09:00","normal",5,-1,0,0,"9181",130,0.1372045893952,0.167881687636679,0,0,0,0,0,0.371200561523438
"1-728186672","Queued+Awaiting Assignment","2012-04-20T23:55:23.000+09:00","SkipSequence",28,42,0,0,"9182",130,1,0.0092034699814982,0,0,0,1,0,0.55334997177124
"1-728186672","Accepted+In Progress","2012-04-20T23:56:42.000+09:00","SkipSequence",29,42,0,0,"9184",130,1,0.00638237475552615,0,0,0,1,0,0.258825540542603
"1-728463083","Accepted+In Progress","2012-04-20T23:57:02.000+09:00","normal",6,-1,0,0,"9185",130,0.244833499414522,0.265538106188364,0,0,0,0,0,0.425923585891724
"1-728186672","Accepted+Wait - User","2012-04-20T23:57:24.000+09:00","SkipSequence",30,42,0,0,"9186",130,0.999999999999999,0.00443245310653302,0,0,0,1,0,0.30939769744873
"1-728628057","Accepted+In Progress","2012-04-20T23:58:50.000+09:00","normal",1,-1,0,0,"9187",130,0.27301718520615,0.475097108422683,0,0,0,0,0,0.273191213607788
"1-728628057","Accepted+In Progress","2012-04-20T23:58:56.000+09:00","normal",2,-1,0,1,"9188",131,0.167593985071017,0.273226393866223,0,0,0,0,0,0.210077524185181
"1-728380361","Accepted+In Progress","2012-04-20T23:59:27.000+09:00","normal",2,-1,0,1,"9191",132,0.26675225011345,0.434105871547108,0,0,0,0,0,0.232649564743042
"1-728380361","Queued+Awaiting Assignment","2012-04-20T23:59:34.000+09:00","normal",3,-1,0,0,"9193",132,0.131923970044003,0.198599313456543,0,0,0,0,0,0.192150592803955
"1-728609400","Accepted+In Progress","2012-04-21T00:01:01.000+09:00","normal",3,-1,0,0,"9195",132,0.32596437618972,0.489981879256016,0,0,0,0,0,0.325078010559082
"1-728609400","Queued+Awaiting Assignment","2012-04-21T00:02:37.000+09:00","normal",4,-1,0,0,"9198",132,0.197621131905519,0.270793063234999,0,0,0,0,0,0.288827657699585
"1-728372131","Accepted+In Progress","2012-04-21T00:03:45.000+09:00","normal",2,-1,0,1,"9199",133,0.280507286948574,0.455948408827258,0,0,0,0,0,0.340417146682739
"1-728372131","Queued+Awaiting Assignment","2012-04-21T00:03:59.000+09:00","normal",3,-1,0,0,"9200",133,0.117084087905281,0.176139680947687,0,0,0,0,0,0.351494312286377
"1-728628057","Accepted+In Progress","2012-04-21T00:05:37.000+09:00","normal",3,-1,0,0,"9201",133,0.309478567860138,0.465024931422231,0,0,0,0,0,0.3582923412323
"1-726908881","Accepted+In Progress","2012-04-21T00:06:00.000+09:00","normal",8,-1,0,0,"9202",133,0.650089495124677,0.516189020980809,0,0,0,0,0,0.441202878952026
"1-728628057","Queued+Awaiting Assignment","2012-04-21T00:06:08.000+09:00","normal",4,-1,0,0,"9203",133,0.164387640218163,0.225496148158589,0,0,0,0,0,0.25966215133667
"1-728628057","Queued+Awaiting Assignment","2012-04-21T00:06:09.000+09:00","normal",5,-1,0,0,"9204",133,0.36337577970687,0.446570092015938,0,0,0,0,0,0.277472972869873
"1-728380451","Accepted+In Progress","2012-04-21T00:09:24.000+09:00","normal",2,-1,0,1,"9205",134,0.304511204123045,0.49666066140538,0,0,0,0,0,0.183933019638062
"1-728617580","Accepted+In Progress","2012-04-21T00:15:47.000+09:00","normal",4,-1,0,0,"9206",134,0.202916302615987,0.278647259436994,0,0,0,0,0,0.179337501525879
"1-728617580","Queued+Awaiting Assignment","2012-04-21T00:20:23.000+09:00","normal",5,-1,0,0,"9207",134,0.126615156528786,0.155654955120244,0,0,0,0,0,0.183082342147827
"1-728380451","Queued+Awaiting Assignment","2012-04-21T00:21:03.000+09:00","normal",3,-1,0,0,"9208",134,0.105936512784545,0.159940133225248,0,0,0,0,0,0.216850280761719
"1-728380521","Queued+Awaiting Assignment","2012-04-21T00:22:04.000+09:00","normal",1,-1,0,0,"9209",134,0.437267995733713,0.761759778800013,0,0,0,0,1,0.17240309715271
"1-728617580","Accepted+In Progress","2012-04-21T00:23:43.000+09:00","normal",6,-1,0,0,"9210",134,0.195875624135664,0.21181063710255,0,0,0,0,0,0.278057098388672
"1-728617580","Accepted+Assigned","2012-04-21T00:23:52.000+09:00","normal",7,-1,0,0,"9211",134,0.393403297079202,0.367737598724957,0,0,0,0,0,0.256698846817017
"1-728617580","Accepted+In Progress","2012-04-21T00:24:11.000+09:00","normal",8,-1,0,0,"9212",134,0.684024276904513,0.544772556691422,0,0,0,0,0,0.305740356445312
"1-728617580","Accepted+Wait - User","2012-04-21T00:27:18.000+09:00","normal",9,-1,0,0,"9213",134,0.766342227557125,0.512908043715541,0,0,0,1,0,0.296542167663574
"1-726908881","Accepted+Wait - User","2012-04-21T00:35:40.000+09:00","normal",9,-1,0,0,"9214",134,0.67135803505391,0.450959658021109,0,0,0,0,0,0.236451387405396
"1-726546740","Accepted+Wait - User","2012-04-21T00:38:12.000+09:00","normal",14,-1,0,0,"9215",134,1,1.38443702788593,0,0,0,1,1,0.288888454437256
"1-726668161","Accepted+Wait - User","2012-04-21T00:39:44.000+09:00","normal",9,-1,0,0,"9216",134,0.700119129466129,0.473643587975665,0,0,0,0,0,0.239874839782715
"1-728380451","Accepted+In Progress","2012-04-21T00:44:53.000+09:00","normal",4,-1,0,0,"9217",134,0.269699088319609,0.374112056802908,0,0,0,0,0,0.241228103637695
"1-728380451","Accepted+Wait","2012-04-21T00:45:10.000+09:00","normal",5,-1,0,0,"9218",134,1,1.23732158164329,0,0,0,1,1,0.178239583969116
"1-728565252","Accepted+In Progress","2012-04-21T00:45:22.000+09:00","normal",8,-1,0,0,"9219",134,0.746038975945475,0.60027668916793,0,0,0,0,0,0.574546813964844
"1-728565252","Accepted+Wait - User","2012-04-21T00:45:29.000+09:00","normal",9,-1,0,0,"9220",134,0.543647033721256,0.367577188001141,0,0,0,0,0,0.220577955245972
"1-726769441","Queued+Awaiting Assignment","2012-04-21T00:47:01.000+09:00","normal",1,-1,0,0,"9221",134,0.304283864972207,0.530374303642369,0,0,0,0,0,0.236515522003174
"1-726769441","Queued+Awaiting Assignment","2012-04-21T00:49:14.000+09:00","normal",2,-1,0,1,"9222",135,0.27199725377264,0.444977383445956,0,0,0,0,0,0.25469970703125
"1-728380521","Accepted+In Progress","2012-04-21T00:50:19.000+09:00","normal",2,-1,0,1,"9223",136,0.284210734092623,0.461673496045089,0,0,0,0,0,0.228840589523315
"1-728380521","Accepted+Assigned","2012-04-21T00:51:22.000+09:00","normal",3,-1,0,0,"9224",136,0.471318330118671,0.705848735934609,0,0,0,0,0,0.32109260559082
"1-728380521","Accepted+In Progress","2012-04-21T00:51:26.000+09:00","normal",4,-1,0,0,"9225",136,0.528634608199797,0.721417705127787,0,0,0,0,0,0.185431480407715
"1-728380521","Accepted+In Progress","2012-04-21T00:51:33.000+09:00","normal",5,-1,0,0,"9226",136,0.629900111025265,0.769750694222649,0,0,0,0,1,0.187270879745483
"1-728380521","Accepted+Assigned","2012-04-21T00:51:37.000+09:00","normal",6,-1,0,0,"9227",136,0.999999999999998,1.07256257190799,0,0,0,1,1,0.190020084381104
"1-728516315","Completed+Resolved","2012-04-21T00:55:01.000+09:00","normal",9,-1,0,0,"9228",136,0.999999999999999,0.658427829842439,0,0,0,1,0,0.200966358184814
"1-726769441","Accepted+In Progress","2012-04-21T01:01:32.000+09:00","normal",3,-1,0,0,"9229",136,0.457864126467766,0.687555790223683,0,0,0,0,0,0.186758995056152
"1-728292674","Accepted+In Progress","2012-04-21T01:06:59.000+09:00","SkipSequence",11,14,0,0,"9230",136,1,0.443071625952886,0,0,0,1,0,0.171705722808838
"1-728463083","Accepted+Wait - Implementation","2012-04-21T01:23:54.000+09:00","normal",7,-1,0,0,"9231",136,0.399133092506543,0.371732843815027,0,0,0,0,0,0.180323123931885
"1-728641783","Accepted+In Progress","2012-04-21T01:27:43.000+09:00","normal",1,-1,0,0,"9232",136,0.461393890719225,0.799303164608856,0,0,0,0,1,0.200671434402466
"1-728641783","Accepted+In Progress","2012-04-21T01:27:54.000+09:00","normal",2,-1,0,1,"9233",137,0.192734692042676,0.311339758798256,0,0,0,0,0,0.180380582809448
"1-728641783","Queued+Awaiting Assignment","2012-04-21T01:29:44.000+09:00","normal",3,-1,0,0,"9234",137,0.0787813005912157,0.117588003662507,0,0,0,0,0,0.197517871856689
"1-728380521","Accepted+In Progress","2012-04-21T01:51:37.000+09:00","normal",7,-1,0,0,"9236",137,0.999999999999999,0.917227301260658,0,0,0,1,1,0.186404466629028
"1-726769441","Accepted+Wait - User","2012-04-21T01:52:01.000+09:00","normal",4,-1,0,0,"9237",137,1,1.35236064113428,0,0,0,1,1,0.186119079589844
"1-728641783","Accepted+In Progress","2012-04-21T01:56:17.000+09:00","normal",4,-1,0,0,"9239",137,0.197417359862667,0.266988405392026,0,0,0,0,0,0.185311317443848
"1-728641783","Accepted+Wait - Implementation","2012-04-21T01:56:23.000+09:00","normal",5,-1,0,0,"9240",137,1,1.20297804593973,0,0,0,1,1,0.185128927230835
"1-728380521","Queued+Awaiting Assignment","2012-04-21T01:59:21.000+09:00","normal",8,-1,0,0,"9241",137,1,0.771519521916434,0,0,0,1,0,0.200871706008911
"1-728380041","Accepted+In Progress","2012-04-21T02:18:47.000+09:00","normal",4,-1,0,0,"9244",137,0.270381133041774,0.365028871312229,0,0,0,0,0,0.176896572113037
"1-728380041","Accepted+Assigned","2012-04-21T02:18:55.000+09:00","normal",5,-1,0,0,"9245",137,0.208862596565631,0.252045289944371,0,0,0,0,0,0.178324460983276
"1-728722906","Accepted+In Progress","2012-04-21T02:20:36.000+09:00","normal",1,-1,0,0,"9246",137,0.460490322435949,0.789299849453783,0,0,0,0,1,0.192408800125122
"1-728722906","Accepted+In Progress","2012-04-21T02:20:51.000+09:00","normal",2,-1,0,1,"9247",138,0.201033418144931,0.322257261675326,0,0,0,0,0,0.189946413040161
"1-728700188","Accepted+In Progress","2012-04-21T02:21:40.000+09:00","Rework",1,20,0,0,"9248",138,0.459474292123266,0.786565492983383,0,0,0,0,1,0.180945873260498
"1-728700188","Accepted+In Progress","2012-04-21T02:22:29.000+09:00","Rework",2,20,0,1,"9249",139,0.16738722601813,0.267573035744632,0,0,0,0,0,0.175371170043945
"1-728722906","Accepted+In Progress","2012-04-21T02:23:40.000+09:00","normal",3,-1,0,0,"9250",139,0.316234595527675,0.466451833017208,0,0,0,0,0,0.18600606918335
"1-728722906","Queued+Awaiting Assignment","2012-04-21T02:24:02.000+09:00","normal",4,-1,0,0,"9251",139,0.150054900409822,0.201430857549265,0,0,0,0,0,0.208789825439453
"1-728722906","Queued+Awaiting Assignment","2012-04-21T02:24:03.000+09:00","normal",5,-1,0,0,"9252",139,0.26523308512151,0.318055387583314,0,0,0,0,0,0.215955972671509
"1-728700188","Queued+Awaiting Assignment","2012-04-21T02:25:16.000+09:00","Rework",3,20,0,0,"9253",139,0.0873975257922577,0.12915404682699,0,0,0,0,0,0.191106557846069
"1-728722906","Accepted+In Progress","2012-04-21T02:27:21.000+09:00","normal",6,-1,0,0,"9254",139,0.367157512417205,0.386530386641051,0,0,0,0,0,0.185882568359375
"1-728641783","Accepted+Wait - Implementation","2012-04-21T02:31:42.000+09:00","normal",6,-1,0,0,"9255",139,1,1.05616930644222,0,0,0,1,1,0.21691107749939
"1-726893951","Accepted+In Progress","2012-04-21T02:32:31.000+09:00","normal",6,-1,0,0,"9256",139,0.31186931512506,0.329665908841972,0,0,0,0,0,0.133974552154541
"1-726893951","Accepted+In Progress","2012-04-21T02:32:40.000+09:00","normal",7,-1,0,0,"9257",139,0.999999999999998,0.911920122799986,0,0,0,1,1,0.184401273727417
"1-726893951","Queued+Awaiting Assignment","2012-04-21T02:32:53.000+09:00","normal",8,-1,0,0,"9258",139,1,0.775120255504579,0,0,0,1,0,0.139745712280273
"1-728641783","Accepted+In Progress","2012-04-21T02:34:59.000+09:00","normal",7,-1,0,0,"9259",139,1,0.918160793788837,0,0,0,1,1,0.104665040969849
"1-728641783","Queued+Awaiting Assignment","2012-04-21T02:35:25.000+09:00","normal",8,-1,0,0,"9260",139,1,0.781016594757507,0,0,0,1,0,0.117562770843506
"1-728722906","Queued+Awaiting Assignment","2012-04-21T02:36:32.000+09:00","normal",7,-1,0,0,"9261",139,0.514599948087427,0.474609645169657,0,0,0,0,0,0.144379854202271
"1-722563391","Accepted+In Progress","2012-04-21T02:42:35.000+09:00","normal",7,-1,0,0,"9262",139,0.46279740211512,0.796538737707768,0,0,0,0,0,0.172913312911987
"1-722563391","Queued+Awaiting Assignment","2012-04-21T02:42:47.000+09:00","normal",8,-1,0,0,"9263",139,0.280344767616312,0.452856809043696,0,0,0,0,0,0.122534275054932
"1-728737339","Accepted+In Progress","2012-04-21T02:47:47.000+09:00","normal",1,-1,0,0,"9264",139,0.46248434294299,0.797225468717383,0,0,0,0,0,0.123562335968018
"1-728737339","Accepted+In Progress","2012-04-21T02:53:56.000+09:00","normal",2,-1,0,1,"9266",140,0.197575281531313,0.319101938034495,0,0,0,0,0,0.10722827911377
"1-728737339","Completed+Resolved","2012-04-21T02:58:37.000+09:00","normal",3,-1,0,0,"9270",140,0.999999999999998,1.47950206829213,0,0,0,1,1,0.161324262619019
"1-728641783","Accepted+In Progress","2012-04-21T03:15:50.000+09:00","normal",9,-1,0,0,"9272",140,1,0.647353866127967,0,0,0,1,0,0.143368482589722
"1-728641783","Queued+Awaiting Assignment","2012-04-21T03:16:55.000+09:00","normal",10,-1,0,0,"9273",140,0.999999999999999,0.535597939398673,0,0,0,1,0,0.218255758285522
"1-728641783","Queued+Awaiting Assignment","2012-04-21T03:16:56.000+09:00","normal",11,-1,0,0,"9274",140,1,0.438650076363057,0,0,0,1,0,0.276445150375366
"1-728728162","Accepted+In Progress","2012-04-21T03:46:29.000+09:00","normal",1,-1,0,0,"9276",140,0.462634454694928,0.791727785224512,0,0,0,0,0,0.260589599609375
"1-728728162","Accepted+In Progress","2012-04-21T03:47:46.000+09:00","normal",2,-1,0,1,"9277",141,0.197704304244017,0.317020624016338,0,0,0,0,0,0.377191781997681
"1-726769441","Queued+Awaiting Assignment","2012-04-21T03:50:59.000+09:00","normal",5,-1,0,0,"9278",141,1.00000000000001,1.21321934913631,0,0,0,1,1,0.284808397293091
"1-728728162","Queued+Awaiting Assignment","2012-04-21T03:52:00.000+09:00","normal",3,-1,0,0,"9279",141,0.0809464937644154,0.1204792673547,0,0,0,0,0,0.186572790145874
"1-728380361","Accepted+In Progress","2012-04-21T04:01:44.000+09:00","normal",4,-1,0,0,"9280",141,0.273470163223839,0.370748133761114,0,0,0,0,0,0.186555624008179
"1-728380361","Queued+Awaiting Assignment","2012-04-21T04:03:51.000+09:00","normal",5,-1,0,0,"9281",141,0.246757956781481,0.299703991092433,0,0,0,0,0,0.193459033966064
"1-728728162","Accepted+In Progress","2012-04-21T04:06:02.000+09:00","normal",4,-1,0,0,"9282",141,0.187619796274567,0.254454666484752,0,0,0,0,0,0.218157768249512
"1-728728162","Accepted+Assigned","2012-04-21T04:07:45.000+09:00","normal",5,-1,0,0,"9283",141,0.135452109779273,0.164550266456466,0,0,0,0,0,0.194038152694702
"1-729424771","Accepted+In Progress","2012-04-23T18:53:57.000+09:00","normal",6,-1,0,0,"9870",101,0.630051898412514,0.666369168427148,0,0,0,0,0,0.144822120666504
"1-729610251","Queued+Awaiting Assignment","2012-04-23T18:54:30.000+09:00","normal",3,-1,0,0,"9872",101,0.0559994228483984,0.069668086278877,0,0,0,0,0,0.100666999816895
"1-729616611","Accepted+In Progress","2012-04-23T18:55:06.000+09:00","normal",1,-1,0,0,"9874",101,0.255047141547933,0.337393619269728,0,0,0,0,0,0.0938823223114014
"1-729082871","Queued+Awaiting Assignment","2012-04-23T18:55:18.000+09:00","normal",1,-1,0,0,"9875",101,0.158788571190094,0.210176469574723,0,0,0,0,0,0.111626863479614
"1-729440375","Accepted+Wait - User","2012-04-23T18:55:23.000+09:00","normal",5,-1,0,0,"9876",101,0.263503026741619,0.297028570555999,0,0,0,0,0,0.0918424129486084
"1-729610251","Accepted+In Progress","2012-04-23T18:55:30.000+09:00","normal",4,-1,0,0,"9877",101,0.231827974235107,0.275901000274403,0,0,0,0,0,0.092700719833374
"1-729616611","Accepted+In Progress","2012-04-23T18:55:33.000+09:00","normal",2,-1,0,1,"9878",102,0.16666666666667,0.215766432137027,0,0,0,0,0,0.112714767456055
"1-729424771","Queued+Awaiting Assignment","2012-04-23T18:56:33.000+09:00","normal",7,-1,0,0,"9880",102,0.500000000000001,0.482061406170481,0,0,0,0,0,0.0956318378448486
"1-729610251","Queued+Awaiting Assignment","2012-04-23T18:57:15.000+09:00","normal",5,-1,0,0,"9881",102,0.134781937259826,0.151383292709888,0,0,0,0,0,0.0894486904144287
"1-729424771","Accepted+In Progress","2012-04-23T18:58:31.000+09:00","normal",8,-1,0,0,"9882",102,0.860972138132185,0.760371012074724,0,0,0,1,1,0.0946500301361084
"1-728564933","Accepted+In Progress","2012-04-23T18:58:40.000+09:00","normal",10,-1,0,0,"9883",102,1,0.722029927606557,0,0,0,1,0,0.116355419158936
"1-729593276","Accepted+In Progress","2012-04-23T18:58:49.000+09:00","normal",1,-1,0,0,"9884",102,0.239891845969812,0.321536245997189,0,0,0,0,0,0.0939524173736572
"1-729593276","Accepted+In Progress","2012-04-23T18:59:21.000+09:00","normal",2,-1,0,1,"9885",103,0.140098723639277,0.182832415484666,0,0,0,0,0,0.0927455425262451
"1-729564393","Queued+Awaiting Assignment","2012-04-23T18:59:59.000+09:00","normal",3,-1,0,0,"9888",103,0.0554929569450095,0.0698464184297503,0,0,0,0,0,0.0909559726715088
"1-729564393","Accepted+In Progress","2012-04-23T19:00:03.000+09:00","normal",4,-1,0,0,"9889",103,0.235988716588779,0.28348301827988,0,0,0,0,0,0.0875933170318604
"1-729564393","Queued+Awaiting Assignment","2012-04-23T19:00:21.000+09:00","normal",5,-1,0,0,"9890",103,0.118772703334303,0.134629043187644,0,0,0,0,0,0.0874512195587158
"1-729424771","Accepted+Wait - User","2012-04-23T19:01:49.000+09:00","normal",9,-1,0,0,"9895",103,0.681534598154328,0.547470849356297,0,0,0,0,0,0.0883827209472656
"1-729512860","Accepted+In Progress","2012-04-23T19:02:25.000+09:00","normal",5,-1,0,0,"9897",103,0.505117136806292,0.572789418818343,0,0,0,0,0,0.0885500907897949
"1-729616611","Accepted+Wait","2012-04-23T19:02:32.000+09:00","normal",3,-1,0,0,"9898",103,0.275569159099292,0.346695545913091,0,0,0,0,0,0.0891387462615967
"1-729564393","Accepted+In Progress","2012-04-23T19:03:01.000+09:00","normal",6,-1,0,0,"9899",103,0.760236940232359,0.802134655304722,0,0,0,0,1,0.107296228408813
"1-729616611","Accepted+In Progress","2012-04-23T19:03:40.000+09:00","normal",4,-1,0,0,"9900",103,0.425826607422388,0.510395576550356,0,0,0,0,0,0.0898873805999756
"1-729564393","Queued+Awaiting Assignment","2012-04-23T19:03:48.000+09:00","normal",7,-1,0,0,"9901",103,0.414987932974257,0.404852547382019,0,0,0,0,0,0.0863492488861084
"1-729586865","Accepted+In Progress","2012-04-23T19:06:25.000+09:00","normal",1,-1,0,0,"9902",103,0.236965904135006,0.317289021797737,0,0,0,0,0,0.135421991348267
"1-729586865","Accepted+In Progress","2012-04-23T19:06:43.000+09:00","normal",2,-1,0,1,"9903",104,0.166666666666665,0.216975165960618,0,0,0,0,0,0.103239297866821
"1-729082871","Accepted+In Progress","2012-04-23T19:07:42.000+09:00","normal",2,-1,0,1,"9904",105,0.272896289233227,0.354944926452156,0,0,0,0,0,0.203458309173584
"1-729082871","Accepted+In Progress","2012-04-23T19:07:43.000+09:00","normal",3,-1,0,0,"9905",105,0.830823810139532,1.03746457712166,0,0,0,1,1,0.144491195678711
"1-729082871","Accepted+Assigned","2012-04-23T19:07:47.000+09:00","normal",4,-1,0,0,"9906",105,0.547235341800591,0.6556127391577,0,0,0,0,0,0.137682437896729
