"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","t1","t2","t3","tn","time","Mb","Nc","Ne","MMb"
"1-731233155","Queued+Awaiting Assignment","2012-04-25T05:22:24.000+09:00","normal",5,-1,0,0,"12118",143,0.534870509729707,0,0,0,0,0.890860319137573,14.0488,108,421,1.048624
"1-730969241","Queued+Awaiting Assignment","2012-04-25T05:25:10.000+09:00","normal",6,-1,0,0,"12120",143,0.537567824192649,0,0,0,0,1.03473281860352,12.975032,108,422,1.048624
"1-731208499","Accepted+In Progress","2012-04-25T05:28:23.000+09:00","normal",5,-1,0,0,"12121",143,0.55960007835077,0,0,0,1,0.975214004516602,14.110496,108,423,1.048624
"1-731235386","Accepted+In Progress","2012-04-25T05:29:13.000+09:00","normal",2,-1,0,1,"12122",144,0.441305039088351,0,0,0,0,0.859413385391235,17.301984,108,424,1.048624
"1-731235386","Queued+Awaiting Assignment","2012-04-25T05:30:33.000+09:00","normal",3,-1,0,0,"12123",144,0.35952308072081,0,0,0,0,0.954127788543701,16.496952,107,419,1.048624
"1-731228360","Queued+Awaiting Assignment","2012-04-25T05:31:59.000+09:00","normal",3,-1,0,0,"12124",144,0.354286836400312,0,0,0,0,1.17652440071106,16.551312,107,420,1.048624
"1-730692683","Accepted+Wait - User","2012-04-25T05:32:15.000+09:00","normal",9,-1,0,0,"12125",144,0.86414874379424,0,0,0,1,1.11283373832703,16.980048,108,421,1.048624
"1-731235536","Accepted+In Progress","2012-04-25T05:35:35.000+09:00","normal",1,-1,0,0,"12126",144,0.455207516777472,0,0,0,0,1.10024285316467,17.03164,109,422,1.048624
"1-731235536","Accepted+In Progress","2012-04-25T05:36:05.000+09:00","normal",2,-1,0,1,"12127",145,0.441305039088351,0,0,0,0,0.906303405761719,17.291616,109,423,1.048624
"1-730969241","Accepted+In Progress","2012-04-25T05:39:18.000+09:00","normal",7,-1,0,0,"12128",145,0.573947695789095,0,0,0,1,0.861739635467529,12.498808,108,417,1.048624
"1-730969241","Accepted+Assigned","2012-04-25T05:39:33.000+09:00","normal",8,-1,0,0,"12129",145,0.571365056481118,0,0,0,0,1.06617021560669,12.260408,108,418,1.048624
"1-731182527","Accepted+Assigned","2012-04-25T05:40:47.000+09:00","normal",3,-1,0,0,"12130",145,0.586186898673406,0,0,0,1,0.826764345169067,16.54596,108,419,1.048624
"1-730969241","Accepted+In Progress","2012-04-25T05:51:13.000+09:00","normal",9,-1,0,0,"12131",145,0.0112387858774504,0,0,0,0,0.808277130126953,12.122648,108,420,1.048624
"1-729519381","Queued+Awaiting Assignment","2012-04-25T05:54:00.000+09:00","normal",1,-1,0,0,"12132",145,0.566717472098955,0,0,0,1,0.844252347946167,17.026336,109,421,1.048624
"1-729519381","Queued+Awaiting Assignment","2012-04-25T05:56:33.000+09:00","normal",2,-1,0,1,"12133",146,0.767565641863276,0,0,0,1,0.850663185119629,17.300656,109,422,1.048624
"1-731235536","Accepted+Wait","2012-04-25T05:59:47.000+09:00","normal",3,-1,0,0,"12134",146,0.509254851131583,0,0,0,0,0.80326247215271,16.551384,108,420,1.048624
"1-730969241","Queued+Awaiting Assignment","2012-04-25T06:12:07.000+09:00","normal",10,-1,0,0,"12140",146,0.66784992606327,0,0,0,1,0.73601770401001,16.19104,108,421,1.048624
"1-730969241","Accepted+In Progress","2012-04-25T06:24:02.000+09:00","normal",11,-1,0,0,"12141",146,0.469238963394119,0,0,0,0,0.802952527999878,16.810992,108,422,1.048624
"1-730969241","Accepted+Wait - Implementation","2012-04-25T06:24:11.000+09:00","normal",12,-1,0,0,"12142",146,0.469847911665969,0,0,0,0,0.752186059951782,17.432752,108,423,1.048624
"1-731147913","Accepted+In Progress","2012-04-25T06:24:31.000+09:00","normal",6,-1,0,0,"12143",146,0.521378560530457,0,0,0,0,0.89970874786377,13.589672,108,424,1.048624
"1-731147913","Accepted+Wait","2012-04-25T06:29:46.000+09:00","normal",7,-1,0,0,"12144",146,0.488116904419569,0,0,0,0,0.814004421234131,13.246224,108,425,1.048624
"1-731102081","Accepted+In Progress","2012-04-25T06:37:57.000+09:00","normal",4,-1,0,0,"12146",146,0.349906888180858,0,0,0,0,0.813008546829224,15.079008,108,426,1.048624
"1-731170911","Accepted+Wait","2012-04-25T06:44:56.000+09:00","Early",4,2,1,0,"12148",146,0.489938209118322,0,0,0,0,0.875226259231567,17.315592,108,427,1.048624
"1-730901311","Accepted+Wait","2012-04-25T07:04:34.000+09:00","Rework",10,31,0,0,"12149",146,0.0112387858774504,0,0,0,0,0.786984205245972,12.827944,108,428,1.048624
"1-731273458","Queued+Awaiting Assignment","2012-04-25T07:50:55.000+09:00","normal",1,-1,0,0,"12150",146,0.560808733763097,0,0,0,1,0.852074861526489,17.754088,109,429,1.048624
"1-730901311","Accepted+Wait - User","2012-04-25T08:08:52.000+09:00","Rework",11,31,0,0,"12151",146,0.0112387858774504,0,0,0,0,0.777332544326782,12.846824,109,430,1.048624
"1-730969381","Accepted+In Progress","2012-04-25T08:18:10.000+09:00","normal",2,-1,0,1,"12155",147,0.564554929410382,0,0,0,0,1.11629462242126,18.12976,109,431,1.048624
"1-730969381","Accepted+In Progress","2012-04-25T08:18:43.000+09:00","normal",3,-1,0,0,"12156",147,0.550184269657705,0,0,0,0,1.03482437133789,17.322296,108,428,1.048624
"1-730969381","Accepted+Wait","2012-04-25T08:19:02.000+09:00","normal",4,-1,0,0,"12157",147,0.630797420612302,0,0,0,1,0.982908487319946,15.101248,108,429,1.048624
"1-731241891","Accepted+In Progress","2012-04-25T08:20:40.000+09:00","normal",1,-1,0,0,"12158",147,0.454729790637128,0,0,0,0,1.19686150550842,17.760792,109,430,1.048624
"1-731241891","Accepted+In Progress","2012-04-25T08:21:14.000+09:00","normal",2,-1,0,1,"12159",148,0.443152170214361,0,0,0,0,0.858653783798218,18.134352,109,431,1.048624
"1-731241891","Queued+Awaiting Assignment","2012-04-25T08:22:52.000+09:00","normal",3,-1,0,0,"12160",148,0.362414269385494,0,0,0,0,0.805215120315552,17.330064,108,429,1.048624
"1-729406661","Accepted+In Progress","2012-04-25T08:32:16.000+09:00","normal",6,-1,0,0,"12162",148,0.605306040624345,0,0,0,1,0.811609506607056,13.68468,108,430,1.048624
"1-729406661","Accepted+Assigned","2012-04-25T08:32:57.000+09:00","normal",7,-1,0,0,"12163",148,0.544590032058765,0,0,0,0,0.734323263168335,13.33992,108,431,1.048624
"1-731273458","Accepted+In Progress","2012-04-25T08:52:10.000+09:00","normal",2,-1,0,1,"12165",149,0.559526931152959,0,0,0,0,0.892918109893799,18.14304,108,432,1.048624
"1-731233155","Accepted+In Progress","2012-04-25T09:07:15.000+09:00","normal",6,-1,0,0,"12166",149,0.49739699382266,0,0,0,0,1.01338672637939,13.736192,107,430,1.048624
"1-731233155","Accepted+Assigned","2012-04-25T09:08:58.000+09:00","normal",7,-1,0,0,"12167",149,0.465826917481161,0,0,0,0,1.05627608299255,13.390152,107,431,1.048624
"1-731228360","Accepted+In Progress","2012-04-25T09:10:57.000+09:00","normal",4,-1,0,0,"12168",149,0.345444984227454,0,0,0,0,1.12555766105652,15.171696,107,432,1.048624
"1-731228360","Accepted+Wait","2012-04-25T09:11:09.000+09:00","normal",5,-1,0,0,"12169",149,0.418795373596375,0,0,0,0,0.886836051940918,14.790288,107,433,1.048624
"1-731273458","Queued+Awaiting Assignment","2012-04-25T09:11:34.000+09:00","normal",3,-1,0,0,"12170",149,0.485637655841506,0,0,0,0,0.91195011138916,17.365624,107,434,1.048624
"1-731336210","Queued+Awaiting Assignment","2012-04-25T09:50:19.000+09:00","normal",1,-1,0,0,"12172",149,0.555781613122619,0,0,0,1,0.865926742553711,17.750992,108,435,1.048624
"1-731336210","Accepted+In Progress","2012-04-25T09:54:40.000+09:00","normal",2,-1,0,1,"12173",150,0.554799784862347,0,0,0,0,1.28435611724854,18.166872,108,436,1.048624
"1-731025329","Accepted+In Progress","2012-04-25T10:17:00.000+09:00","normal",6,-1,0,0,"12175",150,0.360143949467333,0,0,0,0,1.07825136184692,13.802248,107,432,1.048624
"1-731025329","Accepted+Wait - Implementation","2012-04-25T10:17:17.000+09:00","normal",7,-1,0,0,"12176",150,0.393192753350444,0,0,0,0,0.91157603263855,13.454912,107,433,1.048624
"1-730757694","Accepted+In Progress","2012-04-25T10:49:31.000+09:00","normal",9,-1,0,0,"12180",150,0.540712116284943,0,0,0,1,0.891652345657349,12.919272,107,434,1.048624
"1-730757694","Accepted+Wait - User","2012-04-25T10:49:55.000+09:00","normal",10,-1,0,0,"12181",150,0.541191707347484,0,0,0,1,0.78069806098938,12.93204,107,435,1.048624
"1-731336210","Queued+Awaiting Assignment","2012-04-25T11:17:50.000+09:00","normal",3,-1,0,0,"12183",150,0.474948141900888,0,0,0,0,1.10293364524841,17.380096,107,436,1.048624
"1-731266446","Accepted+In Progress","2012-04-25T11:27:00.000+09:00","normal",1,-1,0,0,"12184",150,0.458715231277636,0,0,0,0,0.891548156738281,17.765464,108,437,1.048624
"1-731266446","Accepted+In Progress","2012-04-25T11:41:42.000+09:00","normal",2,-1,0,1,"12185",151,0.445055336028967,0,0,0,0,0.879827499389648,18.173712,108,438,1.048624
"1-731266446","Accepted+Wait - User","2012-04-25T11:51:50.000+09:00","normal",3,-1,0,0,"12186",151,0.489122547710888,0,0,0,0,0.884035587310791,17.351152,107,432,1.048624
"1-730969511","Queued+Awaiting Assignment","2012-04-25T12:26:26.000+09:00","Early",1,5,0,0,"12187",151,0.553895131250635,0,0,0,1,0.814162254333496,17.73652,108,433,1.048624
"1-731266446","Queued+Awaiting Assignment","2012-04-25T12:59:23.000+09:00","normal",4,-1,0,0,"12188",151,0.611312539733196,0,0,0,1,0.794680595397949,15.136888,108,434,1.048624
"1-731766006","Accepted+In Progress","2012-04-25T13:04:22.000+09:00","normal",1,-1,0,0,"12189",151,0.456512942311727,0,0,0,0,0.779443264007568,17.797496,109,435,1.048624
"1-731766006","Accepted+In Progress","2012-04-25T13:06:55.000+09:00","normal",2,-1,0,1,"12190",152,0.445055336028967,0,0,0,0,0.857991456985474,18.1772,109,436,1.048624
"1-731266446","Accepted+In Progress","2012-04-25T13:11:17.000+09:00","normal",5,-1,0,0,"12191",152,0.591025567340532,0,0,0,1,0.938636779785156,14.74512,108,434,1.048624
"1-731764032","Accepted+In Progress","2012-04-25T13:13:46.000+09:00","normal",1,-1,0,0,"12192",152,0.456142436674184,0,0,0,0,0.829207181930542,17.797496,109,435,1.048624
"1-731266446","Accepted+Wait","2012-04-25T13:13:51.000+09:00","normal",6,-1,0,0,"12193",152,0.530387272273276,0,0,0,0,0.927008867263794,13.83144,109,436,1.048624
"1-731764032","Accepted+In Progress","2012-04-25T13:14:45.000+09:00","normal",2,-1,0,1,"12194",153,0.445055336028967,0,0,0,0,0.84024977684021,18.150272,109,437,1.048624
"1-731065059","Accepted+In Progress","2012-04-25T13:20:29.000+09:00","normal",8,-1,0,0,"12195",153,0.509542189152805,0,0,0,0,0.849313497543335,12.973384,108,428,1.048624
"1-731766006","Queued+Awaiting Assignment","2012-04-25T13:22:29.000+09:00","normal",3,-1,0,0,"12196",153,0.35214678376241,0,0,0,0,0.779333591461182,17.281824,108,429,1.048624
"1-731766006","Accepted+In Progress","2012-04-25T13:22:35.000+09:00","normal",4,-1,0,0,"12197",153,0.344338143513267,0,0,0,0,1.04627823829651,15.107952,108,430,1.048624
"1-731764032","Queued+Awaiting Assignment","2012-04-25T13:24:59.000+09:00","normal",3,-1,0,0,"12198",153,0.353922677075693,0,0,0,0,0.984007596969604,17.344528,108,431,1.048624
"1-731269853","Accepted+In Progress","2012-04-25T13:26:57.000+09:00","normal",1,-1,0,0,"12199",153,0.460234591138789,0,0,0,0,1.05690431594849,17.775264,109,432,1.048624
"1-731269853","Accepted+In Progress","2012-04-25T13:27:12.000+09:00","normal",2,-1,0,1,"12200",154,0.444096552278755,0,0,0,0,1.07156133651733,18.151344,109,433,1.048624
"1-731269853","Accepted+Wait - User","2012-04-25T13:27:18.000+09:00","normal",3,-1,0,0,"12201",154,0.467535590082681,0,0,0,0,1.01041579246521,17.344528,108,431,1.048624
"1-730780976","Accepted+In Progress","2012-04-25T13:29:58.000+09:00","normal",8,-1,0,0,"12202",154,0.455245344551917,0,0,0,0,1.04517412185669,17.775264,109,432,1.048624
"1-730780976","Accepted+Assigned","2012-04-25T13:30:02.000+09:00","normal",9,-1,0,0,"12203",154,0.809568308827993,0,0,0,1,1.17979073524475,17.653584,109,433,1.048624
"1-731766006","Queued+Awaiting Assignment","2012-04-25T13:32:48.000+09:00","normal",5,-1,0,0,"12204",154,0.354906466455621,0,0,0,0,1.12379336357117,14.745288,109,434,1.048624
"1-731065059","Queued+Awaiting Assignment","2012-04-25T13:42:09.000+09:00","normal",9,-1,0,0,"12207",154,0.535464582039687,0,0,0,0,1.15670585632324,12.927288,109,435,1.048624
"1-731065059","Accepted+In Progress","2012-04-25T13:44:45.000+09:00","normal",10,-1,0,0,"12208",154,0.527454749066266,0,0,0,0,1.41745519638062,12.938992,109,436,1.048624
"1-731094429","Accepted+In Progress","2012-04-25T13:55:26.000+09:00","normal",5,-1,0,0,"12209",154,0.432206651277846,0,0,0,0,1.14152359962463,14.81948,109,437,1.048624
"1-731780971","Accepted+In Progress","2012-04-25T13:56:47.000+09:00","normal",1,-1,0,0,"12210",154,0.456604019664032,0,0,0,0,1.01384329795837,17.864752,110,438,1.048624
"1-731780971","Accepted+In Progress","2012-04-25T13:56:55.000+09:00","normal",2,-1,0,1,"12211",155,0.420720603781479,0,0,0,0,1.18632650375366,18.239992,110,439,1.048624
"1-731780971","Queued+Awaiting Assignment","2012-04-25T13:57:45.000+09:00","normal",3,-1,0,0,"12212",155,0.350919750632185,0,0,0,0,0.968008041381836,17.37364,109,435,1.048624
"1-731235386","Accepted+In Progress","2012-04-25T13:58:02.000+09:00","normal",4,-1,0,0,"12213",155,0.345483307686365,0,0,0,0,0.784787654876709,15.151528,109,436,1.048624
"1-731065059","Queued+Awaiting Assignment","2012-04-25T14:09:55.000+09:00","normal",11,-1,0,0,"12216",155,0.541191707347484,0,0,0,1,1.14938282966614,12.951912,109,437,1.048624
"1-731177370","Accepted+In Progress","2012-04-25T14:14:40.000+09:00","normal",4,-1,0,0,"12217",155,0.345511077021022,0,0,0,0,0.899603605270386,15.21536,109,438,1.048624
"1-731177370","Queued+Awaiting Assignment","2012-04-25T14:15:49.000+09:00","normal",5,-1,0,0,"12218",155,0.35750301006392,0,0,0,0,0.876076936721802,14.833952,109,439,1.048624
"1-730697741","Accepted+In Progress","2012-04-25T14:21:03.000+09:00","normal",9,-1,0,0,"12219",155,0.456234231014885,0,0,0,0,0.863006591796875,17.879352,110,440,1.048624
"1-731064788","Accepted+In Progress","2012-04-25T14:24:42.000+09:00","normal",4,-1,0,0,"12220",155,0.345491621247161,0,0,0,0,0.847863912582397,15.288376,110,441,1.048624
"1-729406661","Accepted+In Progress","2012-04-25T14:30:30.000+09:00","normal",8,-1,0,0,"12221",155,0.579267554359812,0,0,0,1,0.830103635787964,13.126256,110,442,1.048624
"1-729406661","Accepted+Wait - User","2012-04-25T14:31:01.000+09:00","normal",9,-1,0,0,"12222",155,0.579362877287363,0,0,0,1,0.809868574142456,13.037504,110,443,1.048624
"1-731064788","Accepted+Wait","2012-04-25T14:31:06.000+09:00","normal",5,-1,0,0,"12223",155,0.404469255854833,0,0,0,0,0.864481687545776,14.920272,110,444,1.048624
"1-731382356","Accepted+In Progress","2012-04-25T14:34:42.000+09:00","normal",1,-1,0,0,"12225",155,0.459447963899072,0,0,0,0,0.907272815704346,17.9626,111,445,1.048624
"1-731065059","Accepted+In Progress","2012-04-25T14:35:24.000+09:00","normal",12,-1,0,0,"12226",155,0.0112387858774504,0,0,0,0,0.909696340560913,12.96708,111,446,1.048624
"1-731382356","Accepted+In Progress","2012-04-25T14:35:31.000+09:00","normal",2,-1,0,1,"12227",156,0.42037455859235,0,0,0,0,0.877445220947266,18.303728,111,447,1.048624
"1-731065059","Queued+Awaiting Assignment","2012-04-25T14:38:12.000+09:00","normal",13,-1,0,0,"12228",156,0.656030293894529,0,0,0,1,0.900968313217163,18.193688,110,442,1.048624
"1-731382414","Accepted+In Progress","2012-04-25T14:42:18.000+09:00","normal",1,-1,0,0,"12229",156,0.454644314933088,0,0,0,0,0.851959943771362,18.182728,111,443,1.048624
"1-731382414","Accepted+In Progress","2012-04-25T14:43:10.000+09:00","normal",2,-1,0,1,"12230",157,0.421760449438117,0,0,0,0,0.839613676071167,18.541704,111,444,1.048624
"1-731102310","Accepted+In Progress","2012-04-25T14:43:30.000+09:00","normal",4,-1,0,0,"12231",157,0.343542017339067,0,0,0,0,0.881737232208252,15.451264,110,439,1.048624
"1-731382414","Accepted+Wait - User","2012-04-25T14:44:21.000+09:00","normal",3,-1,0,0,"12232",157,0.459670150382292,0,0,0,0,0.84046745300293,17.593016,110,440,1.048624
"1-731382356","Accepted+Wait - User","2012-04-25T14:52:22.000+09:00","normal",3,-1,0,0,"12234",157,0.468737228196056,0,0,0,0,0.843078136444092,17.649664,110,441,1.048624
"1-731276604","Accepted+In Progress","2012-04-25T14:54:33.000+09:00","normal",1,-1,0,0,"12236",157,0.458334944136844,0,0,0,0,0.889366149902344,18.174384,111,442,1.048624
"1-731102310","Accepted+Wait - User","2012-04-25T14:56:24.000+09:00","normal",5,-1,0,0,"12237",157,0.395988102180557,0,0,0,0,0.974651575088501,15.09272,111,443,1.048624
"1-731094429","Queued+Awaiting Assignment","2012-04-25T15:01:45.000+09:00","normal",6,-1,0,0,"12238",157,0.438540674732782,0,0,0,0,0.863143444061279,14.014896,111,444,1.048624
"1-731342385","Accepted+In Progress","2012-04-25T15:03:10.000+09:00","normal",1,-1,0,0,"12239",157,0.454534451536423,0,0,0,0,0.902400493621826,18.24436,112,445,1.048624
"1-730697741","Queued+Awaiting Assignment","2012-04-25T15:03:15.000+09:00","normal",10,-1,0,0,"12240",157,0.696223484151225,0,0,0,1,1.08913898468018,18.03028,112,446,1.048624
"1-731276779","Accepted+In Progress","2012-04-25T15:03:28.000+09:00","normal",1,-1,0,0,"12241",157,0.45552728026655,0,0,0,0,1.02213454246521,18.306416,113,447,1.048624
"1-731188940","Accepted+In Progress","2012-04-25T15:07:05.000+09:00","normal",4,-1,0,0,"12242",157,0.342621868893944,0,0,0,0,1.00894260406494,15.571504,113,448,1.048624
"1-730697741","Accepted+In Progress","2012-04-25T15:10:18.000+09:00","normal",11,-1,0,0,"12243",157,0.693432151008766,0,0,0,1,1.22530555725098,17.761216,113,449,1.048624
"1-730697741","Accepted+Assigned","2012-04-25T15:11:12.000+09:00","normal",12,-1,0,0,"12246",157,0.680312624294441,0,0,0,1,1.12183046340942,15.636416,113,450,1.048624
"1-731276779","Accepted+In Progress","2012-04-25T15:11:51.000+09:00","normal",2,-1,0,1,"12247",158,0.418108543530823,0,0,0,0,1.10905337333679,18.65832,113,451,1.048624
"1-731276604","Accepted+In Progress","2012-04-25T15:12:31.000+09:00","normal",2,-1,0,1,"12248",159,0.419139565002721,0,0,0,0,1.118488073349,18.6328,112,447,1.048624
"1-730784738","Accepted+In Progress","2012-04-25T15:14:14.000+09:00","normal",4,-1,0,0,"12249",159,0.456003688570117,0,0,0,0,1.00798559188843,18.24436,112,445,1.048624
"1-731330695","Accepted+In Progress","2012-04-25T15:15:54.000+09:00","normal",1,-1,0,0,"12250",159,0.455160668957872,0,0,0,0,1.14462924003601,18.298072,113,446,1.048624
"1-731330695","Accepted+In Progress","2012-04-25T15:16:12.000+09:00","normal",2,-1,0,1,"12251",160,0.419628083404308,0,0,0,0,1.28391981124878,18.632976,113,447,1.048624
"1-731766006","Accepted+In Progress","2012-04-25T15:16:16.000+09:00","normal",6,-1,0,0,"12252",160,0.356760941248559,0,0,0,0,1.05061054229736,14.074984,112,445,1.048624
"1-731766006","Accepted+Assigned","2012-04-25T15:16:23.000+09:00","normal",7,-1,0,0,"12253",160,0.38430601209834,0,0,0,0,1.25158619880676,13.726512,112,446,1.048624
"1-731276604","Accepted+Wait","2012-04-25T15:19:54.000+09:00","normal",3,-1,0,0,"12254",160,0.500686526673812,0,0,0,0,2.10834217071533,17.64804,112,447,1.048624
"1-731330695","Queued+Awaiting Assignment","2012-04-25T15:19:54.000+09:00","normal",3,-1,0,0,"12255",160,0.348961257581314,0,0,0,0,1.32141709327698,17.703488,112,448,1.048624
"1-731779343","Accepted+In Progress","2012-04-25T15:22:47.000+09:00","normal",1,-1,0,0,"12257",160,0.453227642871263,0,0,0,0,0.857345581054688,18.321888,113,449,1.048624
"1-731341641","Accepted+In Progress","2012-04-25T15:24:21.000+09:00","normal",1,-1,0,0,"12258",160,0.456059348555986,0,0,0,0,0.850015878677368,18.375184,114,450,1.048624
"1-731276779","Accepted+Wait - User","2012-04-25T15:24:45.000+09:00","normal",3,-1,0,0,"12259",160,0.461038972050654,0,0,0,0,0.870481729507446,17.776768,114,451,1.048624
"1-731333657","Accepted+In Progress","2012-04-25T15:24:56.000+09:00","normal",1,-1,0,0,"12260",160,0.456697477913625,0,0,0,0,0.881937742233276,18.43724,115,452,1.048624
"1-731333657","Accepted+In Progress","2012-04-25T15:25:16.000+09:00","normal",2,-1,0,1,"12261",161,0.420473566609368,0,0,0,0,0.818415880203247,18.671768,115,453,1.048624
"1-731341641","Accepted+In Progress","2012-04-25T15:25:36.000+09:00","normal",2,-1,0,1,"12262",162,0.419439263690394,0,0,0,0,0.855517864227295,18.631544,114,448,1.048624
