"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","t1","t2","t3","tn","time"
"1-731887861","Accepted+In Progress","2012-04-30T16:58:12.000+09:00","normal",10,-1,0,0,"20147",1028,0,0,0,0,0,1.32589292526245
"1-731887861","Queued+Awaiting Assignment","2012-04-30T16:58:39.000+09:00","normal",11,-1,0,0,"20149",1028,0,0,0,0,0,1.30960488319397
"1-736349585","Queued+Awaiting Assignment","2012-04-30T16:59:07.000+09:00","normal",3,-1,0,0,"20150",1028,0,0,0,0,0,1.41511917114258
"1-733424129","Accepted+In Progress","2012-04-30T16:59:31.000+09:00","normal",15,-1,0,0,"20151",1028,1,0,0,0,1,1.29096722602844
"1-733424129","Accepted+Wait","2012-04-30T16:59:36.000+09:00","normal",16,-1,0,0,"20152",1028,1,0,0,0,1,1.30203318595886
"1-736396122","Accepted+In Progress","2012-04-30T16:59:51.000+09:00","normal",4,-1,0,0,"20153",1028,0,0,0,0,0,1.40033340454102
"1-735168351","Queued+Awaiting Assignment","2012-04-30T17:00:14.000+09:00","normal",1,-1,0,0,"20154",1028,0,0,0,0,0,1.34489107131958
"1-735058984","Accepted+In Progress","2012-04-30T17:03:01.000+09:00","Insert",5,2,1,0,"20163",1028,0,0,0,0,0,1.41493487358093
"1-734812361","Accepted+In Progress","2012-04-30T17:04:00.000+09:00","normal",4,-1,0,0,"20165",1028,0,0,0,0,0,1.70104503631592
"1-735262281","Queued+Awaiting Assignment","2012-04-30T17:04:05.000+09:00","normal",7,-1,0,0,"20166",1028,0,0,0,0,0,1.36367344856262
"1-734985477","Queued+Awaiting Assignment","2012-04-30T17:04:10.000+09:00","normal",8,-1,0,0,"20167",1028,1,0,0,0,1,1.32548666000366
"1-735058984","Accepted+Assigned","2012-04-30T17:04:10.000+09:00","Insert",6,2,1,0,"20168",1028,0,0,0,0,0,1.43308186531067
"1-736374689","Accepted+In Progress","2012-04-30T17:04:17.000+09:00","normal",1,-1,0,0,"20169",1028,1,0,0,0,0,1.35205578804016
"1-736384598","Accepted+In Progress","2012-04-30T17:04:38.000+09:00","normal",1,-1,0,0,"20170",1028,0,0,0,0,0,1.42878770828247
"1-736374689","Accepted+In Progress","2012-04-30T17:04:46.000+09:00","normal",2,-1,0,1,"20171",1029,0,0,0,0,0,1.64706063270569
"1-734732196","Accepted+Wait - User","2012-04-30T17:04:59.000+09:00","normal",4,-1,0,0,"20172",1029,0,0,0,0,0,1.40220594406128
"1-734908221","Accepted+In Progress","2012-04-30T17:05:02.000+09:00","SkipSequence",6,31,0,0,"20173",1029,1,0,0,0,1,1.38218355178833
"1-736382563","Accepted+In Progress","2012-04-30T17:05:12.000+09:00","normal",2,-1,0,1,"20174",1030,0,0,0,0,0,1.406662940979
"1-736381993","Queued+Awaiting Assignment","2012-04-30T17:05:25.000+09:00","normal",6,-1,0,0,"20175",1030,1,0,0,0,1,1.35913348197937
"1-735170395","Accepted+In Progress","2012-04-30T17:05:26.000+09:00","normal",8,-1,0,0,"20176",1030,1,0,0,0,1,1.53920745849609
"1-734908221","Accepted+Wait - User","2012-04-30T17:05:32.000+09:00","SkipSequence",7,31,0,0,"20177",1030,1,0,0,0,1,1.34797787666321
"1-734968410","Accepted+In Progress","2012-04-30T17:06:10.000+09:00","normal",6,-1,0,0,"20178",1030,0,0,0,0,0,1.6020200252533
"1-734802399","Queued+Awaiting Assignment","2012-04-30T17:06:11.000+09:00","normal",11,-1,0,0,"20179",1030,0,0,0,0,0,1.28250002861023
"1-730959490","Accepted+In Progress","2012-04-30T17:06:17.000+09:00","normal",21,-1,0,0,"20180",1030,1,0,0,0,0,1.30147671699524
"1-735025653","Accepted+Wait - User","2012-04-30T17:06:23.000+09:00","normal",7,-1,0,0,"20181",1030,0,0,0,0,0,1.39618539810181
"1-736403381","Accepted+In Progress","2012-04-30T17:06:24.000+09:00","normal",1,-1,0,0,"20182",1030,1,0,0,0,0,1.38280987739563
"1-736403381","Accepted+In Progress","2012-04-30T17:06:38.000+09:00","normal",2,-1,0,1,"20183",1031,1,0,0,0,0,1.39229989051819
"1-735170395","Queued+Awaiting Assignment","2012-04-30T17:07:09.000+09:00","normal",9,-1,0,0,"20186",1031,1,0,0,0,0,1.32218074798584
"1-736308281","Accepted+Wait - User","2012-04-30T17:07:23.000+09:00","normal",7,-1,0,0,"20187",1031,0,0,0,0,0,1.3747763633728
"1-736319671","Accepted+In Progress","2012-04-30T17:07:51.000+09:00","normal",4,-1,0,0,"20188",1031,0,0,0,0,0,1.39797353744507
"1-736346321","Accepted+Wait","2012-04-30T17:07:52.000+09:00","normal",10,-1,0,0,"20190",1031,0,0,0,0,0,1.6189980506897
"1-736319671","Accepted+In Progress","2012-04-30T17:07:54.000+09:00","normal",5,-1,0,0,"20191",1031,1,0,0,0,1,1.42807865142822
"1-736319671","Queued+Awaiting Assignment","2012-04-30T17:08:08.000+09:00","normal",6,-1,0,0,"20192",1031,1,0,0,0,1,1.37125182151794
"1-736403381","Queued+Awaiting Assignment","2012-04-30T17:08:13.000+09:00","normal",3,-1,0,0,"20193",1031,0,0,0,0,0,1.67650699615479
"1-735089696","Accepted+In Progress","2012-04-30T17:09:33.000+09:00","normal",4,-1,0,0,"20195",1031,0,0,0,0,0,1.41752672195435
"1-736384598","Accepted+In Progress","2012-04-30T17:09:34.000+09:00","normal",2,-1,0,1,"20196",1032,1,0,0,0,0,1.38728880882263
"1-730959490","Queued+Awaiting Assignment","2012-04-30T17:09:49.000+09:00","normal",22,-1,0,0,"20197",1032,1,0,0,0,1,1.28247046470642
"1-730624890","Accepted+Wait - User","2012-04-30T17:10:17.000+09:00","normal",18,-1,0,0,"20198",1032,0,0,0,0,0,1.38358616828918
"1-732095030","Accepted+In Progress","2012-04-30T17:10:21.000+09:00","normal",9,-1,0,0,"20199",1032,1,0,0,0,0,1.36594748497009
"1-736346791","Queued+Awaiting Assignment","2012-04-30T17:10:56.000+09:00","normal",3,-1,0,0,"20201",1032,0,0,0,0,0,1.62119340896606
"1-734968410","Accepted+Wait - User","2012-04-30T17:11:42.000+09:00","normal",7,-1,0,0,"20202",1032,1,0,0,0,1,1.34985685348511
"1-736384598","Queued+Awaiting Assignment","2012-04-30T17:11:44.000+09:00","normal",3,-1,0,0,"20204",1032,0,0,0,0,0,1.43208122253418
"1-735171573","Accepted+In Progress","2012-04-30T17:11:46.000+09:00","normal",5,-1,0,0,"20205",1032,1,0,0,0,0,1.39453768730164
"1-736384598","Accepted+In Progress","2012-04-30T17:11:53.000+09:00","normal",4,-1,0,0,"20206",1032,0,0,0,0,0,1.46291947364807
"1-736384598","Accepted+Assigned","2012-04-30T17:12:00.000+09:00","normal",5,-1,0,0,"20207",1032,0,0,0,0,0,1.38549280166626
"1-732095030","Accepted+Wait - User","2012-04-30T17:12:03.000+09:00","normal",10,-1,0,0,"20208",1032,1,0,0,0,0,1.60347414016724
"1-731869641","Accepted+In Progress","2012-04-30T17:12:12.000+09:00","normal",7,-1,0,0,"20209",1032,0,0,0,0,0,1.34350633621216
"1-731869641","Accepted+Wait - User","2012-04-30T17:13:28.000+09:00","normal",8,-1,0,0,"20210",1032,0,0,0,0,0,1.3512270450592
"1-736349585","Accepted+In Progress","2012-04-30T17:13:47.000+09:00","normal",4,-1,0,0,"20211",1032,0,0,0,0,0,1.42225360870361
"1-735137073","Accepted+In Progress","2012-04-30T17:14:40.000+09:00","normal",6,-1,0,0,"20212",1032,0,0,0,0,0,1.39777970314026
"1-735137073","Accepted+Wait - User","2012-04-30T17:14:43.000+09:00","normal",7,-1,0,0,"20213",1032,1,0,0,0,0,1.36549067497253
"1-736382563","Accepted+Wait - User","2012-04-30T17:14:43.000+09:00","normal",3,-1,0,0,"20214",1032,1,0,0,0,0,1.41397929191589
"1-735136971","Accepted+In Progress","2012-04-30T17:14:50.000+09:00","normal",8,-1,0,0,"20215",1032,1,0,0,0,0,1.39935731887817
"1-736349585","Accepted+Assigned","2012-04-30T17:14:53.000+09:00","normal",5,-1,0,0,"20216",1032,1,0,0,0,1,1.59668064117432
"1-735136971","Accepted+Wait - User","2012-04-30T17:14:54.000+09:00","normal",9,-1,0,0,"20217",1032,1,0,0,0,0,1.36180019378662
"1-736349598","Accepted+In Progress","2012-04-30T17:16:02.000+09:00","normal",1,-1,0,0,"20219",1032,1,0,0,0,0,1.41773915290833
"1-735171573","Queued+Awaiting Assignment","2012-04-30T17:16:21.000+09:00","normal",6,-1,0,0,"20220",1032,1,0,0,0,1,1.36304068565369
"1-736349598","Accepted+In Progress","2012-04-30T17:17:11.000+09:00","normal",2,-1,0,1,"20223",1033,0,0,0,0,0,1.61998867988586
"1-734734751","Accepted+Wait - User","2012-04-30T17:17:31.000+09:00","normal",8,-1,0,0,"20227",1033,1,0,0,0,1,1.32946467399597
"1-736396122","Accepted+Wait - User","2012-04-30T17:17:37.000+09:00","normal",5,-1,0,0,"20229",1033,0,0,0,0,0,1.39306712150574
"1-736384831","Accepted+In Progress","2012-04-30T17:18:12.000+09:00","normal",1,-1,0,0,"20232",1033,1,0,0,0,0,1.3542959690094
"1-736384831","Accepted+In Progress","2012-04-30T17:18:33.000+09:00","normal",2,-1,0,1,"20233",1034,0,0,0,0,0,1.42611384391785
"1-736399475","Accepted+Wait - User","2012-04-30T17:18:40.000+09:00","normal",1,-1,0,0,"20234",1034,0,0,0,0,0,1.36018180847168
"1-736349598","Queued+Awaiting Assignment","2012-04-30T17:20:14.000+09:00","normal",3,-1,0,0,"20236",1034,0,0,0,0,0,1.68619847297668
"1-734805950","Accepted+Wait - User","2012-04-30T20:35:16.000+09:00","normal",12,-1,0,0,"20869",1000,0,0,0,0,0,8.30324244499207
"1-736346711","Accepted+In Progress","2012-04-30T20:35:36.000+09:00","normal",11,-1,0,0,"20872",1000,0,0,0,0,0,1.7082691192627
"1-733252403","Accepted+In Progress","2012-04-30T20:35:37.000+09:00","normal",4,-1,0,0,"20873",1000,1,0,0,0,0,1.81071352958679
"1-735881383","Accepted+In Progress","2012-04-30T20:36:07.000+09:00","normal",7,-1,0,0,"20875",1000,0,0,0,0,0,2.01602172851562
"1-736536174","Queued+Awaiting Assignment","2012-04-30T20:36:16.000+09:00","normal",3,-1,0,0,"20876",1000,0,0,0,0,0,2.04991030693054
"1-736541192","Accepted+In Progress","2012-04-30T20:36:19.000+09:00","normal",1,-1,0,0,"20877",1000,0,0,0,0,0,1.81899309158325
"1-736507449","Accepted+Wait - User","2012-04-30T20:36:55.000+09:00","normal",5,-1,0,0,"20878",1000,0,0,0,0,0,1.80645561218262
"1-736536234","Accepted+In Progress","2012-04-30T20:37:33.000+09:00","normal",1,-1,0,0,"20883",1000,0,0,0,0,0,2.0301251411438
"1-736536234","Accepted+In Progress","2012-04-30T20:37:40.000+09:00","normal",2,-1,0,1,"20884",1001,1,0,0,0,0,1.78631353378296
"1-736468784","Queued+Awaiting Assignment","2012-04-30T20:37:45.000+09:00","normal",3,-1,0,0,"20885",1001,1,0,0,0,0,1.84393382072449
"1-736468784","Accepted+In Progress","2012-04-30T20:37:49.000+09:00","normal",4,-1,0,0,"20886",1001,0,0,0,0,0,1.8095588684082
"1-735881383","Accepted+Wait","2012-04-30T20:38:00.000+09:00","normal",8,-1,0,0,"20887",1001,0,0,0,0,0,1.96824383735657
"1-736346711","Accepted+Wait","2012-04-30T20:38:00.000+09:00","normal",12,-1,0,0,"20888",1001,0,0,0,0,0,1.976229429245
"1-735881383","Completed+Resolved","2012-04-30T20:38:06.000+09:00","normal",9,-1,0,0,"20889",1001,0,0,0,0,0,1.69899368286133
"1-736502789","Accepted+In Progress","2012-04-30T20:38:08.000+09:00","normal",2,-1,0,1,"20890",1002,1,0,0,0,0,2.00084662437439
"1-736285839","Accepted+In Progress","2012-04-30T20:39:28.000+09:00","normal",12,-1,0,0,"20891",1002,1,0,0,0,0,1.68319988250732
"1-736285839","Queued+Awaiting Assignment","2012-04-30T20:39:52.000+09:00","normal",13,-1,0,0,"20892",1002,1,0,0,0,1,1.72628045082092
"1-736534836","Accepted+In Progress","2012-04-30T20:40:04.000+09:00","normal",1,-1,0,0,"20893",1002,0,0,0,0,0,2.0153489112854
"1-735189521","Queued+Awaiting Assignment","2012-04-30T20:40:13.000+09:00","normal",11,-1,0,0,"20894",1002,1,0,0,0,0,1.70958781242371
"1-736502399","Queued+Awaiting Assignment","2012-04-30T20:40:35.000+09:00","normal",6,-1,0,0,"20896",1002,1,0,0,0,0,2.00548195838928
"1-736507520","Accepted+In Progress","2012-04-30T20:40:44.000+09:00","normal",1,-1,0,0,"20897",1002,0,0,0,0,0,1.78081822395325
"1-736507520","Accepted+In Progress","2012-04-30T20:41:01.000+09:00","normal",2,-1,0,1,"20898",1003,1,0,0,0,0,2.0251088142395
"1-736544975","Queued+Awaiting Assignment","2012-04-30T20:41:09.000+09:00","Late",4,4,1,0,"20900",1003,0,0,0,0,0,2.11261940002441
"1-736502789","Queued+Awaiting Assignment","2012-04-30T20:41:26.000+09:00","normal",3,-1,0,0,"20901",1003,0,0,0,0,0,3.05879616737366
"1-734979224","Accepted+In Progress","2012-04-30T20:42:03.000+09:00","normal",8,-1,0,0,"20906",1003,1,0,0,0,1,2.10116386413574
"1-735117603","Accepted+In Progress","2012-04-30T20:42:12.000+09:00","normal",11,-1,0,0,"20907",1003,0,0,0,0,0,1.69884729385376
"1-734979224","Queued+Awaiting Assignment","2012-04-30T20:43:18.000+09:00","normal",9,-1,0,0,"20909",1003,1,0,0,0,1,1.74213933944702
"1-736541192","Accepted+In Progress","2012-04-30T20:44:01.000+09:00","normal",2,-1,0,1,"20913",1004,1,0,0,0,0,2.00598073005676
"1-734903261","Accepted+In Progress","2012-04-30T20:44:05.000+09:00","normal",8,-1,0,0,"20914",1004,1,0,0,0,0,1.72261619567871
"1-735117603","Queued+Awaiting Assignment","2012-04-30T20:44:06.000+09:00","normal",12,-1,0,0,"20915",1004,0,0,0,0,0,1.7196090221405
"1-734979224","Accepted+In Progress","2012-04-30T20:44:10.000+09:00","normal",10,-1,0,0,"20916",1004,1,0,0,0,0,1.97267198562622
"1-734979224","Accepted+Assigned","2012-04-30T20:44:33.000+09:00","normal",11,-1,0,0,"20917",1004,1,0,0,0,0,1.72391319274902
"1-736465953","Accepted+Wait - User","2012-04-30T20:44:42.000+09:00","normal",6,-1,0,0,"20918",1004,0,0,0,0,0,1.77084875106812
"1-736534836","Accepted+In Progress","2012-04-30T20:45:31.000+09:00","normal",2,-1,0,1,"20919",1005,1,0,0,0,0,2.04308748245239
"1-736517752","Accepted+In Progress","2012-04-30T20:46:31.000+09:00","normal",1,-1,0,0,"20921",1005,1,0,0,0,0,1.80596899986267
"1-731887861","Accepted+Wait - User","2012-04-30T20:46:36.000+09:00","normal",16,-1,0,0,"20922",1005,0,0,0,0,0,1.99679183959961
"1-736536234","Queued+Awaiting Assignment","2012-04-30T20:47:04.000+09:00","normal",3,-1,0,0,"20924",1005,0,0,0,0,0,1.83222985267639
"1-736536234","Accepted+In Progress","2012-04-30T20:47:08.000+09:00","normal",4,-1,0,0,"20925",1005,0,0,0,0,0,2.05665802955627
"1-736536234","Accepted+Wait - User","2012-04-30T20:47:24.000+09:00","normal",5,-1,0,0,"20926",1005,1,0,0,0,0,1.8013231754303
"1-736541192","Queued+Awaiting Assignment","2012-04-30T20:47:35.000+09:00","normal",3,-1,0,0,"20927",1005,0,0,0,0,0,1.80297660827637
"1-736541192","Queued+Awaiting Assignment","2012-04-30T20:47:36.000+09:00","normal",4,-1,0,0,"20928",1005,0,0,0,0,0,2.02235984802246
"1-735168571","Queued+Awaiting Assignment","2012-04-30T20:47:41.000+09:00","normal",1,-1,0,0,"20929",1005,0,0,0,0,0,1.76115012168884
"1-736517752","Accepted+In Progress","2012-04-30T20:47:46.000+09:00","normal",2,-1,0,1,"20930",1006,1,0,0,0,0,2.03112244606018
"1-730901381","Accepted+In Progress","2012-04-30T20:48:07.000+09:00","normal",4,-1,0,0,"20931",1006,1,0,0,0,1,1.78772878646851
"1-730901381","Accepted+Assigned","2012-04-30T20:48:23.000+09:00","normal",5,-1,0,0,"20932",1006,0,0,0,0,0,1.83405923843384
"1-736502399","Accepted+In Progress","2012-04-30T20:48:32.000+09:00","normal",7,-1,0,0,"20933",1006,1,0,0,0,1,2.02698516845703
"1-735013701","Accepted+In Progress","2012-04-30T20:49:08.000+09:00","normal",28,-1,0,0,"20935",1006,1,0,0,0,0,1.69577264785767
"1-736507520","Accepted+Wait - User","2012-04-30T20:49:27.000+09:00","normal",3,-1,0,0,"20937",1006,1,0,0,0,0,1.84086441993713
"1-734903261","Queued+Awaiting Assignment","2012-04-30T20:49:32.000+09:00","normal",9,-1,0,0,"20938",1006,1,0,0,0,0,1.98069286346436
"1-736517752","Queued+Awaiting Assignment","2012-04-30T20:49:41.000+09:00","normal",3,-1,0,0,"20940",1006,1,0,0,0,0,1.82419037818909
"1-736285839","Accepted+In Progress","2012-04-30T20:49:56.000+09:00","normal",14,-1,0,0,"20941",1006,1,0,0,0,0,1.95752310752869
"1-736285839","Accepted+Assigned","2012-04-30T20:50:06.000+09:00","normal",15,-1,0,0,"20942",1006,0,0,0,0,0,1.70829892158508
"1-736285839","Accepted+Assigned","2012-04-30T20:50:07.000+09:00","normal",16,-1,0,0,"20943",1006,0,0,0,0,0,1.73550319671631
"1-735189521","Accepted+In Progress","2012-04-30T20:52:48.000+09:00","normal",12,-1,0,0,"20944",1006,1,0,0,0,1,1.97229146957397
"1-736346269","Queued+Awaiting Assignment","2012-04-30T20:53:06.000+09:00","normal",4,-1,0,0,"20945",1006,0,0,0,0,0,1.79770398139954
"1-733252403","Accepted+Wait - User","2012-04-30T20:53:08.000+09:00","normal",5,-1,0,0,"20946",1006,1,0,0,0,1,2.06950974464417
"1-736534836","Queued+Awaiting Assignment","2012-04-30T20:53:18.000+09:00","normal",3,-1,0,0,"20947",1006,0,0,0,0,0,1.79985642433167
"1-735189521","Queued+Awaiting Assignment","2012-04-30T20:53:48.000+09:00","normal",13,-1,0,0,"20948",1006,1,0,0,0,0,1.71966576576233
"1-736468784","Accepted+Wait - User","2012-04-30T20:56:16.000+09:00","normal",5,-1,0,0,"20950",1006,1,0,0,0,0,1.83031511306763
"1-733174377","Accepted+In Progress","2012-04-30T20:59:06.000+09:00","normal",23,-1,0,0,"20951",1006,0,0,0,0,0,1.96548819541931
"1-733174377","Accepted+Wait - User","2012-04-30T20:59:11.000+09:00","normal",24,-1,0,0,"20952",1006,1,0,0,0,0,1.71409845352173
"1-736474965","Accepted+In Progress","2012-04-30T20:59:24.000+09:00","normal",1,-1,0,0,"20953",1006,0,0,0,0,0,2.01273202896118
"1-735013888","Accepted+In Progress","2012-04-30T20:59:45.000+09:00","normal",10,-1,0,0,"20954",1006,0,0,0,0,0,1.73416256904602
"1-733174377","Accepted+Assigned","2012-04-30T21:00:00.000+09:00","normal",25,-1,0,0,"20955",1006,0,0,0,0,0,1.73408794403076
"1-736541192","Accepted+In Progress","2012-04-30T21:00:41.000+09:00","normal",5,-1,0,0,"20956",1006,1,0,0,0,1,2.10250616073608
"1-735013701","Queued+Awaiting Assignment","2012-04-30T21:01:06.000+09:00","normal",29,-1,0,0,"20957",1006,1,0,0,0,0,1.69587397575378
"1-735013701","Accepted+In Progress","2012-04-30T21:01:37.000+09:00","normal",30,-1,0,0,"20958",1006,1,0,0,0,0,1.7042453289032
"1-735013701","Accepted+Assigned","2012-04-30T21:01:49.000+09:00","normal",31,-1,0,0,"20959",1006,1,0,0,0,0,1.73073196411133
"1-736541381","Accepted+In Progress","2012-04-30T21:02:07.000+09:00","normal",1,-1,0,0,"20960",1006,1,0,0,0,0,2.00071549415588
"1-736474965","Accepted+In Progress","2012-04-30T21:02:44.000+09:00","normal",2,-1,0,1,"20961",1007,1,0,0,0,0,1.80293464660645
"1-735013888","Accepted+Wait - Implementation","2012-04-30T21:03:00.000+09:00","normal",11,-1,0,0,"20962",1007,0,0,0,0,0,1.7394917011261
"1-736558216","Accepted+In Progress","2012-04-30T21:04:51.000+09:00","normal",1,-1,0,0,"20965",1007,1,0,0,0,0,1.98715662956238
"1-736549060","Accepted+In Progress","2012-04-30T21:05:12.000+09:00","normal",1,-1,0,0,"20966",1007,1,0,0,0,0,1.75976991653442
"1-736541294","Accepted+In Progress","2012-04-30T21:05:28.000+09:00","normal",1,-1,0,0,"20967",1007,1,0,0,0,0,1.79178094863892
"1-735117603","Accepted+In Progress","2012-04-30T21:05:29.000+09:00","normal",13,-1,0,0,"20968",1007,1,0,0,0,0,1.98353838920593
"1-736558216","Accepted+In Progress","2012-04-30T21:05:51.000+09:00","normal",2,-1,0,1,"20969",1008,1,0,0,0,0,1.77666568756104
"1-736549060","Accepted+In Progress","2012-04-30T21:05:52.000+09:00","normal",2,-1,0,1,"20970",1009,1,0,0,0,0,1.81989645957947
"1-736549060","Queued+Awaiting Assignment","2012-04-30T21:06:01.000+09:00","normal",3,-1,0,0,"20971",1009,0,0,0,0,0,2.08871364593506
"1-736541381","Accepted+In Progress","2012-04-30T21:06:11.000+09:00","normal",2,-1,0,1,"20972",1010,1,0,0,0,0,1.7925066947937
"1-736502789","Accepted+In Progress","2012-04-30T21:06:23.000+09:00","normal",4,-1,0,0,"20973",1010,0,0,0,0,0,2.02851891517639
"1-733293251","Accepted+Wait - User","2012-04-30T21:07:14.000+09:00","normal",6,-1,0,0,"20974",1010,0,0,0,0,0,1.99370384216309
"1-735189521","Accepted+In Progress","2012-04-30T21:07:21.000+09:00","normal",14,-1,0,0,"20975",1010,1,0,0,0,0,1.69633507728577
"1-736502789","Queued+Awaiting Assignment","2012-04-30T21:07:56.000+09:00","normal",5,-1,0,0,"20977",1010,1,0,0,0,1,2.03746557235718
"1-736506261","Accepted+Wait - User","2012-04-30T21:08:19.000+09:00","normal",5,-1,0,0,"20979",1010,1,0,0,0,1,1.80536293983459
"1-734849461","Accepted+Wait - User","2012-04-30T21:08:30.000+09:00","normal",7,-1,0,0,"20980",1010,0,0,0,0,0,1.76301908493042
"1-736346269","Accepted+In Progress","2012-04-30T21:08:39.000+09:00","normal",5,-1,0,0,"20981",1010,0,0,0,0,0,3.50790643692017
"1-736503759","Accepted+In Progress","2012-04-30T21:09:01.000+09:00","normal",1,-1,0,0,"20983",1010,1,0,0,0,0,3.58397221565247
"1-735189521","Accepted+Assigned","2012-04-30T21:09:05.000+09:00","normal",15,-1,0,0,"20984",1010,1,0,0,0,0,1.73339200019836
"1-736503759","Accepted+In Progress","2012-04-30T21:09:10.000+09:00","normal",2,-1,0,1,"20986",1011,1,0,0,0,0,2.06519460678101
"1-736474965","Queued+Awaiting Assignment","2012-04-30T21:09:29.000+09:00","normal",3,-1,0,0,"20987",1011,0,0,0,0,0,2.09591817855835
"1-736536471","Accepted+In Progress","2012-04-30T21:09:46.000+09:00","normal",1,-1,0,0,"20988",1011,1,0,0,0,0,1.75656962394714
"1-736547971","Accepted+In Progress","2012-04-30T21:09:51.000+09:00","normal",1,-1,0,0,"20989",1011,1,0,0,0,0,1.78294253349304
"1-736536471","Accepted+In Progress","2012-04-30T21:10:14.000+09:00","normal",2,-1,0,1,"20990",1012,1,0,0,0,0,2.02758550643921
"1-731996648","Accepted+In Progress","2012-04-30T21:10:30.000+09:00","normal",13,-1,0,0,"20991",1012,0,0,0,0,0,1.69497656822205
"1-736541381","Queued+Awaiting Assignment","2012-04-30T21:10:43.000+09:00","normal",3,-1,0,0,"20992",1012,0,0,0,0,0,1.87399291992188
"1-736549060","Accepted+In Progress","2012-04-30T21:10:56.000+09:00","normal",4,-1,0,0,"20993",1012,0,0,0,0,0,2.09754824638367
"1-736541381","Accepted+In Progress","2012-04-30T21:11:15.000+09:00","normal",4,-1,0,0,"20996",1012,0,0,0,0,0,1.82737874984741
"1-736506257","Accepted+In Progress","2012-04-30T21:11:51.000+09:00","normal",1,-1,0,0,"20997",1012,1,0,0,0,0,2.07534217834473
"1-735168591","Queued+Awaiting Assignment","2012-04-30T21:11:59.000+09:00","normal",1,-1,0,0,"20998",1012,0,0,0,0,0,1.79131388664246
"1-736547357","Accepted+In Progress","2012-04-30T21:12:08.000+09:00","normal",1,-1,0,0,"20999",1012,1,0,0,0,0,1.82170867919922
