"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","w-leverage","t1","t2","t3","tn","w-tn","time"
"case_9451","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11801",45,8.53898044573478e-05,8.53898044573478e-05,0,0,0,0,0,0.167495727539062
"case_9452","Activity A","1970-01-01T09:00:00.000+09:00","Insert",1,5,0,0,"11802",45,8.53825136612022e-05,8.53825136612022e-05,0,0,0,0,0,0.166128635406494
"case_9453","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11803",45,8.53752241099633e-05,8.53752241099633e-05,0,0,0,0,0,0.169743776321411
"case_9454","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11804",45,8.53679358033123e-05,8.53679358033123e-05,0,0,0,0,0,0.469600677490234
"case_9455","Activity A","1970-01-01T09:00:00.000+09:00","Early",3,1,1,0,"11805",45,8.53606487409304e-05,8.53606487409304e-05,0,0,0,0,0,0.157876491546631
"case_9456","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11806",45,8.53533629224992e-05,8.53533629224992e-05,0,0,0,0,0,0.17843222618103
"case_9457","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11807",45,8.53460783476999e-05,8.53460783476999e-05,0,0,0,0,0,0.156784296035767
"case_9458","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11808",45,8.53387950162144e-05,8.53387950162144e-05,0,0,0,0,0,0.165430545806885
"case_9459","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11809",45,8.53315129277242e-05,8.53315129277242e-05,0,0,0,0,0,0.173289775848389
"case_946","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11810",45,8.53242320819113e-05,8.53242320819113e-05,0,0,0,0,0,0.169597864151001
"case_9460","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11811",45,8.53169524784575e-05,8.53169524784575e-05,0,0,0,0,0,0.172962427139282
"case_9461","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11812",45,8.53096741170448e-05,8.53096741170448e-05,0,0,0,0,0,0.177438259124756
"case_9462","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11813",45,8.53023969973556e-05,8.53023969973556e-05,0,0,0,0,0,0.173858165740967
"case_9463","Activity A","1970-01-01T09:00:00.000+09:00","Late",2,2,1,0,"11814",45,8.5295121119072e-05,8.5295121119072e-05,0,0,0,0,0,0.177489042282104
"case_9464","Activity A","1970-01-01T09:00:00.000+09:00","Insert",1,3,0,0,"11815",45,8.52878464818763e-05,8.52878464818763e-05,0,0,0,0,0,0.175418138504028
"case_9465","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11816",45,8.52805730854511e-05,8.52805730854511e-05,0,0,0,0,0,0.171438694000244
"case_9466","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11817",45,8.5273300929479e-05,8.5273300929479e-05,0,0,0,0,0,0.165632009506226
"case_9467","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11818",45,8.52660300136425e-05,8.52660300136425e-05,0,0,0,0,0,0.172056913375854
"case_9468","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11819",45,8.52587603376247e-05,8.52587603376247e-05,0,0,0,0,0,0.175567150115967
"case_9469","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11820",45,8.52514919011082e-05,8.52514919011082e-05,0,0,0,0,0,0.16865086555481
"case_947","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11821",45,8.52442247037763e-05,8.52442247037763e-05,0,0,0,0,0,0.172641515731812
"case_9470","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11822",45,8.52369587453119e-05,8.52369587453119e-05,0,0,0,0,0,0.171447277069092
"case_9471","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11823",45,8.52296940253984e-05,8.52296940253984e-05,0,0,0,0,0,0.176316261291504
"case_9472","Activity A","1970-01-01T09:00:00.000+09:00","SkipSequence",1,6,0,0,"11824",45,8.52224305437192e-05,8.52224305437192e-05,0,0,0,0,0,0.177381277084351
"case_9473","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11825",45,8.52151682999574e-05,8.52151682999574e-05,0,0,0,0,0,0.177624225616455
"case_9474","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11826",45,8.52079072937969e-05,8.52079072937969e-05,0,0,0,0,0,0.151260137557983
"case_9475","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11827",45,8.52006475249212e-05,8.52006475249212e-05,0,0,0,0,0,0.170148134231567
"case_9476","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11828",45,8.51933889930141e-05,8.51933889930141e-05,0,0,0,0,0,0.170631408691406
"case_9477","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11829",45,8.51861316977596e-05,8.51861316977596e-05,0,0,0,0,0,0.163239240646362
"case_9478","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11830",45,8.51788756388416e-05,8.51788756388416e-05,0,0,0,0,0,0.171187400817871
"case_9479","Activity A","1970-01-01T09:00:00.000+09:00","Early",3,1,1,0,"11831",45,8.51716208159441e-05,8.51716208159441e-05,0,0,0,0,0,0.168931245803833
"case_948","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11832",45,8.51643672287515e-05,8.51643672287515e-05,0,0,0,0,0,0.159093379974365
"case_9480","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11833",45,8.5157114876948e-05,8.5157114876948e-05,0,0,0,0,0,0.453437805175781
"case_9481","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11834",45,8.51498637602179e-05,8.51498637602179e-05,0,0,0,0,0,0.152367115020752
"case_9482","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11835",45,8.51426138782461e-05,8.51426138782461e-05,0,0,0,0,0,0.163180828094482
"case_9483","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11836",45,8.51353652307168e-05,8.51353652307168e-05,0,0,0,0,0,0.159761428833008
"case_9484","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11837",45,8.5128117817315e-05,8.5128117817315e-05,0,0,0,0,0,0.161486387252808
"case_9485","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11838",45,8.51208716377255e-05,8.51208716377255e-05,0,0,0,0,0,0.171088218688965
"case_9486","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11839",45,8.51136266916333e-05,8.51136266916333e-05,0,0,0,0,0,0.149173021316528
"case_9487","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11840",45,8.51063829787234e-05,8.51063829787234e-05,0,0,0,0,0,0.165717363357544
"case_9488","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11841",45,8.50991404986809e-05,8.50991404986809e-05,0,0,0,0,0,0.166564702987671
"case_9489","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11842",45,8.50918992511913e-05,8.50918992511913e-05,0,0,0,0,0,0.166007280349731
"case_949","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11843",45,8.50846592359398e-05,8.50846592359398e-05,0,0,0,0,0,0.17111873626709
"case_9490","Activity A","1970-01-01T09:00:00.000+09:00","Insert",2,1,1,0,"11844",45,8.50774204526119e-05,8.50774204526119e-05,0,0,0,0,0,0.178491592407227
"case_9491","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11845",45,8.50701829008932e-05,8.50701829008932e-05,0,0,0,0,0,0.159976482391357
"case_9492","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11846",45,8.50629465804695e-05,8.50629465804695e-05,0,0,0,0,0,0.160545825958252
"case_9493","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11847",45,8.50557114910267e-05,8.50557114910267e-05,0,0,0,0,0,0.156816959381104
"case_9494","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11848",45,8.50484776322504e-05,8.50484776322504e-05,0,0,0,0,0,0.165658950805664
"case_9495","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11849",45,8.50412450038269e-05,8.50412450038269e-05,0,0,0,0,0,0.169948816299438
"case_9496","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11850",45,8.50340136054422e-05,8.50340136054422e-05,0,0,0,0,0,0.169352293014526
"case_9497","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11851",45,8.50267834367826e-05,8.50267834367826e-05,0,0,0,0,0,0.160856485366821
"case_9498","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11852",45,8.50195544975344e-05,8.50195544975344e-05,0,0,0,0,0,0.163851737976074
"case_9499","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11853",45,8.50123267873842e-05,8.50123267873842e-05,0,0,0,0,0,0.153218030929565
"case_95","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11854",45,8.50051003060183e-05,8.50051003060183e-05,0,0,0,0,0,0.175397634506226
"case_950","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11855",45,8.49978750531237e-05,8.49978750531237e-05,0,0,0,0,0,0.183218955993652
"case_9500","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11856",45,8.49906510283868e-05,8.49906510283868e-05,0,0,0,0,0,0.165974617004395
"case_9501","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11857",45,8.49834282314948e-05,8.49834282314948e-05,0,0,0,0,0,0.173840045928955
"case_9502","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11858",45,8.49762066621346e-05,8.49762066621346e-05,0,0,0,0,0,0.171513080596924
"case_9503","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11859",45,8.49689863199932e-05,8.49689863199932e-05,0,0,0,0,0,0.178078174591064
"case_9504","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11860",45,8.49617672047579e-05,8.49617672047579e-05,0,0,0,0,0,0.456197738647461
"case_9505","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11861",45,8.49545493161159e-05,8.49545493161159e-05,0,0,0,0,0,0.163482189178467
"case_9506","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11862",45,8.49473326537547e-05,8.49473326537547e-05,0,0,0,0,0,0.165604114532471
"case_9507","Activity A","1970-01-01T09:00:00.000+09:00","Late",4,4,1,0,"11863",45,8.49401172173618e-05,8.49401172173618e-05,0,0,0,0,0,0.164326429367065
"case_9508","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11864",45,8.49329030066247e-05,8.49329030066247e-05,0,0,0,0,0,0.150428771972656
"case_9509","Activity A","1970-01-01T09:00:00.000+09:00","Insert",2,1,1,0,"11865",45,8.49256900212314e-05,8.49256900212314e-05,0,0,0,0,0,0.172982215881348
"case_951","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11866",45,8.49184782608695e-05,8.49184782608695e-05,0,0,0,0,0,0.15703558921814
"case_9510","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11867",45,8.49112677252272e-05,8.49112677252272e-05,0,0,0,0,0,0.156580924987793
"case_9511","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11868",45,8.49040584139922e-05,8.49040584139922e-05,0,0,0,0,0,0.162558555603027
"case_9512","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11869",45,8.48968503268529e-05,8.48968503268529e-05,0,0,0,0,0,0.149109363555908
"case_9513","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11870",45,8.48896434634975e-05,8.48896434634975e-05,0,0,0,0,0,0.149067640304565
"case_9514","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11871",45,8.48824378236143e-05,8.48824378236143e-05,0,0,0,0,0,0.156039476394653
"case_9515","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11872",45,8.48752334068919e-05,8.48752334068919e-05,0,0,0,0,0,0.165241956710815
"case_9516","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11873",45,8.48680302130188e-05,8.48680302130188e-05,0,0,0,0,0,0.151040315628052
"case_9517","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11874",45,8.48608282416836e-05,8.48608282416836e-05,0,0,0,0,0,0.16777229309082
"case_9518","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11875",45,8.48536274925753e-05,8.48536274925753e-05,0,0,0,0,0,0.168242216110229
"case_9519","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11876",45,8.48464279653827e-05,8.48464279653827e-05,0,0,0,0,0,0.148308753967285
"case_952","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11877",45,8.48392296597946e-05,8.48392296597946e-05,0,0,0,0,0,0.156577587127686
"case_9520","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11878",45,8.48320325755005e-05,8.48320325755005e-05,0,0,0,0,0,0.162517070770264
"case_9521","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11879",45,8.48248367121894e-05,8.48248367121894e-05,0,0,0,0,0,0.163621187210083
"case_9522","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11880",45,8.48176420695505e-05,8.48176420695505e-05,0,0,0,0,0,0.163978338241577
"case_9523","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11881",45,8.48104486472733e-05,8.48104486472733e-05,0,0,0,0,0,0.146507501602173
"case_9524","Activity A","1970-01-01T09:00:00.000+09:00","SkipSequence",1,3,0,0,"11882",45,8.48032564450475e-05,8.48032564450475e-05,0,0,0,0,0,0.156395673751831
"case_9525","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11883",45,8.47960654625625e-05,8.47960654625625e-05,0,0,0,0,0,0.150505304336548
"case_9526","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11884",45,8.47888756995083e-05,8.47888756995083e-05,0,0,0,0,0,0.168113946914673
"case_9527","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11885",45,8.47816871555744e-05,8.47816871555744e-05,0,0,0,0,0,0.153656005859375
"case_9528","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11886",45,8.4774499830451e-05,8.4774499830451e-05,0,0,0,0,0,0.165448188781738
"case_9529","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11887",45,8.47673137238281e-05,8.47673137238281e-05,0,0,0,0,0,0.160585165023804
"case_953","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11888",45,8.47601288353958e-05,8.47601288353958e-05,0,0,0,0,0,0.423607349395752
"case_9530","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11889",45,8.47529451648445e-05,8.47529451648445e-05,0,0,0,0,0,0.152896642684937
"case_9531","Activity A","1970-01-01T09:00:00.000+09:00","Early",2,1,1,0,"11890",45,8.47457627118644e-05,8.47457627118644e-05,0,0,0,0,0,0.16996955871582
"case_9532","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11891",45,8.47385814761461e-05,8.47385814761461e-05,0,0,0,0,0,0.155647993087769
"case_9533","Activity A","1970-01-01T09:00:00.000+09:00","SkipSequence",1,3,0,0,"11892",45,8.47314014573802e-05,8.47314014573802e-05,0,0,0,0,0,0.159871578216553
"case_9534","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11893",45,8.47242226552571e-05,8.47242226552571e-05,0,0,0,0,0,0.236820220947266
"case_9535","Activity A","1970-01-01T09:00:00.000+09:00","Early",3,1,1,0,"11894",45,8.4717045069468e-05,8.4717045069468e-05,0,0,0,0,0,0.228633880615234
"case_9536","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11895",45,8.47098686997035e-05,8.47098686997035e-05,0,0,0,0,0,0.217221021652222
"case_9537","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11896",45,8.47026935456548e-05,8.47026935456548e-05,0,0,0,0,0,0.248358011245728
"case_9538","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11897",45,8.46955196070128e-05,8.46955196070128e-05,0,0,0,0,0,0.231638193130493
"case_9539","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11898",45,8.46883468834689e-05,8.46883468834689e-05,0,0,0,0,0,0.257478475570679
"case_954","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11899",45,8.46811753747142e-05,8.46811753747142e-05,0,0,0,0,0,0.220046043395996
"case_9540","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11900",45,8.46740050804403e-05,8.46740050804403e-05,0,0,0,0,0,0.224609613418579
"case_9541","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11901",45,8.46668360003387e-05,8.46668360003387e-05,0,0,0,0,0,0.203560590744019
"case_9542","Activity A","1970-01-01T09:00:00.000+09:00","Rework",1,6,0,0,"11902",45,8.46596681341009e-05,8.46596681341009e-05,0,0,0,0,0,0.178865432739258
"case_9544","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"11903",45,8.46525014814188e-05,8.46525014814188e-05,0,0,0,0,0,0.171353340148926
"case_10180","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"12604",101,0.0227272727272727,0.0227272727272727,0,0,0,1,1,4.85703802108765
"case_10181","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"12605",102,0.0222222222222222,0.0222222222222222,0,0,0,1,1,0.147333145141602
"case_10182","Activity C","1970-01-01T10:00:00.000+09:00","Insert",3,1,1,1,"12606",103,0.0178571428571428,0.0178571428571428,0,0,0,1,1,0.139974594116211
"case_10183","Activity N","1970-01-01T10:00:00.000+09:00","Early",2,3,0,1,"12607",104,0.0217391304347826,0.0217391304347826,0,0,0,1,1,0.148130178451538
"case_10184","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"12608",105,0.0181818181818182,0.0181818181818182,0,0,0,1,1,0.16450309753418
"case_10185","Activity C","1970-01-01T10:00:00.000+09:00","Replace",2,1,1,0,"12609",105,1,1,0,0,0,1,1,0.143588781356812
"case_10186","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"12610",106,0.0178571428571428,0.0178571428571428,0,0,0,1,1,0.143998146057129
"case_10187","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"12611",107,0.0222222222222222,0.0222222222222222,0,0,0,1,1,0.153934001922607
"case_10188","Activity N","1970-01-01T10:00:00.000+09:00","Replace",2,1,1,0,"12612",107,1,1,0,0,0,1,1,0.137775182723999
"case_10189","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"12613",108,0.0217391304347826,0.0217391304347826,0,0,0,1,1,0.142040729522705
"case_1019","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"12614",109,0.0217391304347826,0.0217391304347826,0,0,0,1,1,0.15458869934082
"case_10190","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"12615",110,0.0178571428571429,0.0178571428571429,0,0,0,1,1,0.142911911010742
"case_10191","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"12616",111,0.0222222222222222,0.0222222222222222,0,0,0,1,1,0.150996208190918
"case_10192","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"12617",112,0.0217391304347826,0.0217391304347826,0,0,0,1,1,0.147783517837524
"case_10193","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"12618",113,0.0178571428571428,0.0178571428571428,0,0,0,1,1,0.389828205108643
"case_10194","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"12619",114,0.0217391304347826,0.0217391304347826,0,0,0,1,1,0.146136283874512
"case_10195","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"12620",115,0.0212765957446809,0.0212765957446809,0,0,0,1,1,0.129925727844238
"case_10196","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"12621",116,0.0208333333333333,0.0208333333333333,0,0,0,1,1,0.143338680267334
"case_10197","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"12622",117,0.0188679245283019,0.0188679245283019,0,0,0,1,1,0.154610872268677
"case_10198","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"12623",118,0.0188679245283019,0.0188679245283019,0,0,0,1,1,0.143216371536255
"case_10199","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"12624",119,0.0204081632653061,0.0204081632653061,0,0,0,1,1,0.147058010101318
"case_102","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"12625",120,0.0188679245283019,0.0188679245283019,0,0,0,1,1,0.152274608612061
"case_1020","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"12626",121,0.0188679245283019,0.0188679245283019,0,0,0,1,1,0.151860952377319
"case_10200","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"12627",122,0.0208333333333333,0.0208333333333333,0,0,0,1,1,0.147947788238525
"case_10201","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"12628",123,0.0204081632653061,0.0204081632653061,0,0,0,1,1,0.156742572784424
"case_10202","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"12629",124,0.0192307692307692,0.0192307692307692,0,0,0,1,1,0.149533748626709
"case_10203","Activity C","1970-01-01T10:00:00.000+09:00","Replace",2,1,1,0,"12630",124,0.5,0.5,0,0,0,1,1,0.146958112716675
"case_10204","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"12631",125,0.0204081632653061,0.0204081632653061,0,0,0,1,1,0.158427000045776
"case_10205","Activity C","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"12632",126,0.0192307692307692,0.0192307692307692,0,0,0,1,1,0.373523712158203
"case_10206","Activity N","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"12633",127,0.02,0.02,0,0,0,1,1,0.14201807975769
