"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","t1","t2","t3","tn","time"
"case_1803","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"5879",900,0.474311243563166,0,0,0,0,0.526419639587402
"case_1804","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"5880",901,0.474314759426346,0,0,0,0,0.530517339706421
"case_1805","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"5881",902,0.474318271136075,0,0,0,0,0.533520936965942
"case_1806","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"5882",903,0.474321778700909,0,0,0,0,0.554412603378296
"case_1807","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"5883",904,0.474325282129373,0,0,0,0,0.576683282852173
"case_1808","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"5884",905,0.474328781429971,0,0,0,0,0.544449806213379
"case_1809","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"5885",906,0.474332276611183,0,0,0,0,0.540467023849487
"case_181","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"5886",907,0.474335767681467,0,0,0,0,0.555323362350464
"case_1810","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"5887",908,0.474339254649252,0,0,0,0,0.583540201187134
"case_1811","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"5888",909,0.474342737522951,0,0,0,0,0.535057067871094
"case_1812","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"5889",910,0.474346216310946,0,0,0,0,0.535292625427246
"case_1813","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"5890",911,0.4743496910216,0,0,0,0,0.56035327911377
"case_1814","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"5891",912,0.47435316166325,0,0,0,0,0.54488468170166
"case_1815","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"5892",913,0.474356628244213,0,0,0,0,0.539311647415161
"case_1816","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"5893",914,0.474360090772781,0,0,0,0,0.549442529678345
"case_1817","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"5894",915,0.47436354925722,0,0,0,0,0.519610404968262
"case_1818","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"5895",916,0.474367003705776,0,0,0,0,0.513120174407959
"case_1819","Activity B","1970-01-01T10:00:00.000+09:00","Replace",2,1,1,0,"5896",916,0.83188629267248,0,0,0,1,1.07658505439758
"case_182","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"5897",917,0.474370454126672,0,0,0,0,0.52777361869812
"case_1820","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"5898",918,0.474373900528106,0,0,0,0,0.536432266235352
"case_1821","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"5899",919,0.474377342918259,0,0,0,0,0.532528400421143
"case_1822","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"5900",920,0.474380781305279,0,0,0,0,0.549479246139526
"case_1823","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"5901",921,0.474384215697302,0,0,0,0,0.547254800796509
"case_1824","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"5902",922,0.474387646102431,0,0,0,0,0.531625509262085
"case_1825","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"5903",923,0.474391072528757,0,0,0,0,0.512904644012451
"case_1826","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"5904",924,0.474394494984341,0,0,0,0,0.53682279586792
"case_1827","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"5905",925,0.474397913477223,0,0,0,0,0.516623973846436
"case_1828","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"5906",926,0.474401328015423,0,0,0,0,0.514636278152466
"case_1829","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"5907",927,0.474404738606938,0,0,0,0,0.531707763671875
"case_183","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"5908",928,0.474408145259739,0,0,0,0,0.526107788085938
"case_1831","Activity B","1970-01-01T10:00:00.000+09:00","Rework",2,11,0,1,"5909",929,0.474411547981782,0,0,0,0,0.505363702774048
"case_1832","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"5910",930,0.474414946780993,0,0,0,0,0.501688480377197
"case_1834","Activity B","1970-01-01T10:00:00.000+09:00","Insert",2,4,0,1,"5911",931,0.474418341665281,0,0,0,0,0.495949268341064
"case_1835","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"5912",932,0.474421732642534,0,0,0,0,0.496302127838135
"case_1836","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"5913",933,0.474425119720614,0,0,0,0,0.537383317947388
"case_1837","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"5914",934,0.474428502907366,0,0,0,0,0.514808893203735
"case_1838","Activity B","1970-01-01T10:00:00.000+09:00","Replace",2,1,1,0,"5915",934,0.823405813741087,0,0,0,1,0.855036735534668
"case_1839","Activity B","1970-01-01T10:00:00.000+09:00","Early",1,1,1,1,"5916",935,0.474431882210607,0,0,0,0,0.502092361450195
"case_184","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"5917",936,0.474435257638139,0,0,0,0,0.505144596099854
"case_1840","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"5918",937,0.474438629197739,0,0,0,0,0.522972822189331
"case_1841","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"5919",938,0.474441996897163,0,0,0,0,0.503688335418701
"case_1842","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"5920",939,0.474445360744146,0,0,0,0,0.5231032371521
"case_1843","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"5921",940,0.474448720746401,0,0,0,0,0.499438762664795
"case_1844","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"5922",941,0.47445207691162,0,0,0,0,0.495319843292236
"case_1845","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"5923",942,0.474455429247473,0,0,0,0,0.515159130096436
"case_1846","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"5924",943,0.474458777761613,0,0,0,0,0.512269020080566
"case_1847","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"5925",944,0.474462122461665,0,0,0,0,0.507419109344482
"case_1848","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"5926",945,0.47446546335524,0,0,0,0,0.509622573852539
"case_1849","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"5927",946,0.474468800449923,0,0,0,0,0.510959386825562
"case_185","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"5928",947,0.474472133753281,0,0,0,0,0.517630577087402
"case_1850","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"5929",948,0.474475463272858,0,0,0,0,0.513427734375
"case_1851","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"5930",949,0.474478789016181,0,0,0,0,0.501677513122559
"case_1852","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"5931",950,0.474482110990754,0,0,0,0,0.503061056137085
"case_1853","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"5932",951,0.474485429204058,0,0,0,0,0.50128698348999
"case_1854","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"5933",952,0.474488743663556,0,0,0,0,0.516896724700928
"case_1855","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"5934",953,0.474492054376694,0,0,0,0,0.556983470916748
"case_1856","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"5935",954,0.47449536135089,0,0,0,0,0.53948450088501
"case_1857","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"5936",955,0.47449866459355,0,0,0,0,0.535249710083008
"case_1858","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"5937",956,0.474501964112052,0,0,0,0,0.538028717041016
"case_1859","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"5938",957,0.474505259913758,0,0,0,0,0.520058393478394
"case_186","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"5939",958,0.474508552006013,0,0,0,0,0.528940439224243
"case_1860","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"5940",959,0.474511840396135,0,0,0,0,0.539778232574463
"case_1861","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"5941",960,0.474515125091426,0,0,0,0,0.533246994018555
"case_1862","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"5942",961,0.474518406099169,0,0,0,0,0.55414342880249
"case_1863","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"5943",962,0.474521683426624,0,0,0,0,0.56890082359314
"case_1864","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"5944",963,0.474524957081035,0,0,0,0,0.553756237030029
"case_1865","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"5945",964,0.474528227069622,0,0,0,0,0.536027193069458
"case_1866","Activity B","1970-01-01T10:00:00.000+09:00","Early",3,2,1,1,"5946",965,0.474531493399589,0,0,0,0,0.521098136901855
"case_1867","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"5947",966,0.474534756078121,0,0,0,0,0.526195526123047
"case_1868","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"5948",967,0.474538015112379,0,0,0,0,0.521049737930298
"case_1869","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"5949",968,0.474541270509506,0,0,0,0,0.511042833328247
"case_187","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"5950",969,0.474544522276631,0,0,0,0,0.515904188156128
"case_1870","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"5951",970,0.474547770420857,0,0,0,0,0.516498804092407
"case_1871","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"5952",971,0.47455101494927,0,0,0,0,0.511318683624268
"case_1872","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"5953",972,0.474554255868939,0,0,0,0,0.514320135116577
"case_1873","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"5954",973,0.47455749318691,0,0,0,0,0.532374143600464
"case_1874","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"5955",974,0.474560726910215,0,0,0,0,0.528491735458374
"case_1875","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"5956",975,0.474563957045859,0,0,0,0,0.525084972381592
"case_1876","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"5957",976,0.474567183600839,0,0,0,0,0.538871288299561
"case_1877","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"5958",977,0.474570406582122,0,0,0,0,0.520437955856323
"case_1878","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"5959",978,0.474573625996664,0,0,0,0,0.516538143157959
"case_1879","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"5960",979,0.4745768418514,0,0,0,0,0.535038232803345
"case_188","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"5961",980,0.474580054153246,0,0,0,0,0.531121253967285
"case_1880","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"5962",981,0.474583262909098,0,0,0,0,0.535696029663086
"case_1881","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"5963",982,0.474586468125836,0,0,0,0,0.536405801773071
"case_1882","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"5964",983,0.474589669810319,0,0,0,0,0.529732942581177
"case_1883","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"5965",984,0.474592867969392,0,0,0,0,0.522565603256226
"case_1884","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"5966",985,0.474596062609875,0,0,0,0,0.530306339263916
"case_1885","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"5967",986,0.474599253738576,0,0,0,0,0.529648780822754
"case_1886","Activity B","1970-01-01T10:00:00.000+09:00","Insert",2,5,0,1,"5968",987,0.47460244136228,0,0,0,0,0.539739847183228
"case_1887","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"5969",988,0.474605625487757,0,0,0,0,0.527639389038086
"case_1888","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"5970",989,0.474608806121757,0,0,0,0,0.521872043609619
"case_1889","Activity B","1970-01-01T10:00:00.000+09:00","Insert",3,1,1,1,"5971",990,0.474611983271014,0,0,0,0,0.552446365356445
"case_189","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"5972",991,0.474615156942242,0,0,0,0,0.551260948181152
"case_1890","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"5973",992,0.474618327142136,0,0,0,0,0.53227710723877
"case_1891","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"5974",993,0.474621493877376,0,0,0,0,0.531497240066528
"case_1892","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"5975",994,0.474624657154625,0,0,0,0,0.546438932418823
"case_1893","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"5976",995,0.474627816980522,0,0,0,0,0.537253379821777
"case_1894","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"5977",996,0.474630973361696,0,0,0,0,0.534182786941528
"case_1895","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"5978",997,0.474634126304754,0,0,0,0,0.529080390930176
"case_1896","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"5979",998,0.474637275816284,0,0,0,0,0.544162273406982
"case_1897","Activity B","1970-01-01T10:00:00.000+09:00","Rework",2,8,0,0,"5980",998,0.649112801456806,0,0,0,0,0.513226747512817
"case_1897","Activity B","1970-01-01T10:00:00.000+09:00","Rework",9,8,1,0,"5981",998,0,0,0,0,0,0.0693953037261963
"case_1898","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"5982",999,0.474640421902862,0,0,0,0,0.524367332458496
"case_1899","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"5983",1000,0.474643564571041,0,0,0,0,0.52562427520752
"case_19","Activity B","1970-01-01T10:00:00.000+09:00","Late",5,5,1,1,"5984",1001,0.474592192753417,0,0,0,0,0.529072046279907
"case_190","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"5985",1002,0.474540878457037,0,0,0,0,0.527513265609741
"case_1900","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"5986",1003,0.47448962155943,0,0,0,0,0.548178195953369
"case_1901","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"5987",1004,0.47443842193851,0,0,0,0,0.546647310256958
"case_1902","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"5988",1005,0.474387279472574,0,0,0,0,0.525250911712646
"case_1903","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"5989",1006,0.474336194040296,0,0,0,0,0.532999753952026
"case_1904","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"5990",1007,0.474285165520736,0,0,0,0,0.533369302749634
"case_1905","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"5991",1008,0.474234193793327,0,0,0,0,0.537184715270996
"case_1906","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"5992",1009,0.47418327873788,0,0,0,0,0.515418767929077
"case_1907","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"5993",1010,0.47413242023458,0,0,0,0,0.53881049156189
"case_1908","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"5994",1011,0.474081618163986,0,0,0,0,0.531859397888184
"case_1909","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"5995",1012,0.474030872407029,0,0,0,0,0.541761875152588
"case_191","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"5996",1013,0,0,0,0,0,0.0703449249267578
"case_1910","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"5997",1014,0,0,0,0,0,0.0693848133087158
"case_1911","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"5998",1015,0,0,0,0,0,0.0724067687988281
"case_1912","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"5999",1016,0,0,0,0,0,0.0680351257324219
"case_1913","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"6000",1017,0,0,0,0,0,0.067357063293457
"case_1914","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"6001",1018,0,0,0,0,0,0.0865175724029541
"case_1915","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"6002",1019,0,0,0,0,0,0.0689022541046143
"case_1916","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"6003",1020,0,0,0,0,0,0.0676357746124268
"case_1917","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"6004",1021,0,0,0,0,0,0.0710711479187012
"case_1918","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"6005",1022,0,0,0,0,0,0.0687136650085449
"case_1919","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"6006",1023,0,0,0,0,0,0.0700364112854004
"case_192","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"6007",1024,0,0,0,0,0,0.0684053897857666
"case_1920","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"6008",1025,0,0,0,0,0,0.0727307796478271
"case_1921","Activity B","1970-01-01T10:00:00.000+09:00","Replace",2,1,1,0,"6009",1025,0.815815077075574,0,0,0,1,0.635565757751465
"case_1922","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"6010",1026,0,0,0,0,0,0.0711643695831299
"case_1923","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"6011",1027,0,0,0,0,0,0.0665738582611084
"case_1924","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"6012",1028,0,0,0,0,0,0.0680398941040039
"case_1925","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"6013",1029,0,0,0,0,0,0.0664112567901611
"case_1926","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"6014",1030,0,0,0,0,0,0.0699272155761719
"case_1927","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"6015",1031,0,0,0,0,0,0.0697035789489746
"case_1928","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"6016",1032,0,0,0,0,0,0.065948486328125
"case_1929","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"6017",1033,0,0,0,0,0,0.0685968399047852
"case_193","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"6018",1034,0,0,0,0,0,0.0686271190643311
"case_1930","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"6019",1035,0,0,0,0,0,0.0721807479858398
"case_1931","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"6020",1036,0,0,0,0,0,0.0678117275238037
"case_1932","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"6021",1037,0,0,0,0,0,0.0689539909362793
"case_1933","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"6022",1038,0,0,0,0,0,0.0663611888885498
"case_1934","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"6023",1039,0,0,0,0,0,0.0685420036315918
"case_1935","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"6024",1040,0,0,0,0,0,0.0739326477050781
"case_1936","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"6025",1041,0,0,0,0,0,0.06709885597229
"case_1937","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"6026",1042,0,0,0,0,0,0.0668764114379883
"case_1938","Activity B","1970-01-01T10:00:00.000+09:00","Late",2,8,0,1,"6027",1043,0,0,0,0,0,0.0702881813049316
"case_1939","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"6028",1044,0,0,0,0,0,0.0759432315826416
"case_1940","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"6029",1045,0,0,0,0,0,0.0680980682373047
"case_1941","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"6030",1046,0,0,0,0,0,0.0679278373718262
"case_1942","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"6031",1047,0,0,0,0,0,0.0680880546569824
"case_1943","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"6032",1048,0,0,0,0,0,0.103993654251099
"case_1944","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"6033",1049,0,0,0,0,0,0.101326942443848
"case_1945","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"6034",1050,0,0,0,0,0,0.0706446170806885
"case_1946","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"6035",1051,0,0,0,0,0,0.0756001472473145
"case_1947","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"6036",1052,0,0,0,0,0,0.0685484409332275
"case_1948","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"6037",1053,0,0,0,0,0,0.0688798427581787
"case_1949","Activity B","1970-01-01T10:00:00.000+09:00","normal",2,-1,0,1,"6038",1054,0,0,0,0,0,0.0716886520385742
