"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","t1","t2","t3","tn","time","Mb","Nc","Ne","MMb"
"1-710083501","Accepted+Wait","2012-04-10T06:16:34.000+09:00","normal",7,-1,0,0,"4892",422,0,0,0,0,0,6.80206751823425,318.150296,422,4892,41.836432
"1-712901719","Accepted+In Progress","2012-04-10T10:41:24.000+09:00","normal",6,-1,0,0,"4893",422,1,0,0,0,1,7.56451654434204,NA,422,4893,NA
"1-687082195","Accepted+Assigned","2012-04-10T10:46:47.000+09:00","normal",98,-1,0,0,"4894",422,0,0,0,0,0,6.69064402580261,NA,422,4894,NA
"1-710083501","Accepted+Assigned","2012-04-10T10:52:53.000+09:00","normal",8,-1,0,0,"4895",422,0,0,0,0,0,7.65421009063721,321.163904,422,4895,42.292848
"1-710083501","Accepted+In Progress","2012-04-10T11:18:55.000+09:00","normal",9,-1,0,0,"4896",422,0,0,0,0,0,7.70194339752197,NA,422,4896,NA
"1-710083501","Accepted+Wait - User","2012-04-10T11:19:03.000+09:00","normal",10,-1,0,0,"4897",422,0,0,0,0,0,6.1931095123291,NA,422,4897,NA
"1-710083501","Accepted+Wait","2012-04-10T11:19:52.000+09:00","normal",11,-1,0,0,"4898",422,0,0,0,0,0,7.81419444084167,NA,422,4898,NA
"1-713046754","Accepted+In Progress","2012-04-10T11:45:25.000+09:00","normal",1,-1,0,0,"4899",422,0,0,0,0,0,6.89268040657043,NA,423,4899,NA
"1-713046754","Accepted+In Progress","2012-04-10T11:47:01.000+09:00","normal",2,-1,0,1,"4900",423,1,0,0,0,0,8.01263284683228,NA,423,4900,NA
"1-713046754","Queued+Awaiting Assignment","2012-04-10T11:50:54.000+09:00","normal",3,-1,0,0,"4901",423,0,0,0,0,0,6.45248794555664,NA,423,4901,NA
"1-713046754","Accepted+In Progress","2012-04-10T11:55:19.000+09:00","normal",4,-1,0,0,"4902",423,0,0,0,0,0,6.97478985786438,NA,423,4902,NA
"1-713046754","Queued+Awaiting Assignment","2012-04-10T12:03:06.000+09:00","normal",5,-1,0,0,"4903",423,1,0,0,0,0,7.11425733566284,NA,423,4903,NA
"1-713046754","Accepted+In Progress","2012-04-10T12:17:21.000+09:00","normal",6,-1,0,0,"4904",423,1,0,0,0,0,7.76408696174622,NA,423,4904,NA
"1-712901719","Accepted+Wait - User","2012-04-10T12:35:10.000+09:00","normal",7,-1,0,0,"4905",423,1,0,0,0,0,7.41667222976685,NA,423,4905,NA
"1-709033790","Queued+Awaiting Assignment","2012-04-10T12:42:52.000+09:00","normal",5,-1,0,0,"4906",423,1,0,0,0,0,7.22781133651733,NA,423,4906,NA
"1-713046754","Accepted+Wait - User","2012-04-10T13:22:09.000+09:00","normal",7,-1,0,0,"4907",423,1,0,0,0,1,6.1422963142395,322.17664,423,4907,42.396528
"1-710083831","Queued+Awaiting Assignment","2012-04-10T14:00:55.000+09:00","normal",1,-1,0,0,"4908",423,0,0,0,0,0,6.8499641418457,318.470568,424,4908,42.405168
"1-713520241","Accepted+In Progress","2012-04-10T14:09:13.000+09:00","normal",1,-1,0,0,"4909",423,1,0,0,0,0,6.47102785110474,NA,425,4909,NA
"1-713520241","Accepted+In Progress","2012-04-10T14:09:54.000+09:00","normal",2,-1,0,1,"4910",424,0,0,0,0,0,6.30199885368347,319.592072,425,4910,42.422448
"1-713520241","Queued+Awaiting Assignment","2012-04-10T14:11:43.000+09:00","normal",3,-1,0,0,"4911",424,0,0,0,0,0,7.16407942771912,NA,425,4911,NA
"1-710083831","Accepted+In Progress","2012-04-10T14:28:31.000+09:00","normal",2,-1,0,1,"4912",425,0,0,0,0,0,6.10305452346802,NA,425,4912,NA
"1-713472354","Accepted+In Progress","2012-04-10T15:12:08.000+09:00","normal",1,-1,0,0,"4913",425,1,0,0,0,0,6.22188711166382,NA,426,4913,NA
"1-713472354","Accepted+In Progress","2012-04-10T15:12:59.000+09:00","normal",2,-1,0,1,"4914",426,1,0,0,0,0,5.95449733734131,NA,426,4914,NA
"1-709831036","Accepted+In Progress","2012-04-10T15:13:35.000+09:00","normal",10,-1,0,0,"4915",426,1,0,0,0,0,5.63685727119446,NA,426,4915,NA
"1-713472354","Completed+In Call","2012-04-10T15:22:09.000+09:00","normal",3,-1,0,0,"4916",426,0,0,0,0,0,6.78640460968018,NA,426,4916,NA
"1-709804068","Accepted+In Progress","2012-04-10T15:34:15.000+09:00","normal",4,-1,0,0,"4917",426,0,0,0,0,0,6.2451434135437,322.075224,426,4917,42.482928
"1-709804068","Accepted+Assigned","2012-04-10T15:34:37.000+09:00","normal",5,-1,0,0,"4918",426,1,0,0,0,0,7.64573311805725,NA,426,4918,NA
"1-709707903","Accepted+In Progress","2012-04-10T15:37:46.000+09:00","normal",5,-1,0,0,"4919",426,0,0,0,0,0,7.19358849525452,NA,426,4919,NA
"1-709707903","Queued+Awaiting Assignment","2012-04-10T15:38:23.000+09:00","normal",6,-1,0,0,"4920",426,1,0,0,0,0,7.28985381126404,323.011816,426,4920,42.508848
"1-713520241","Accepted+In Progress","2012-04-10T15:39:17.000+09:00","normal",4,-1,0,0,"4921",426,1,0,0,0,0,6.94036817550659,NA,426,4921,NA
"1-713520241","Accepted+Assigned","2012-04-10T15:40:49.000+09:00","normal",5,-1,0,0,"4922",426,1,0,0,0,0,6.78119158744812,NA,426,4922,NA
"1-708824660","Accepted+Wait - User","2012-04-10T15:44:47.000+09:00","Rework",12,19,0,0,"4923",426,0,0,0,0,0,5.91190910339355,NA,426,4923,NA
"1-710083831","Queued+Awaiting Assignment","2012-04-10T15:50:40.000+09:00","normal",3,-1,0,0,"4924",426,0,0,0,0,0,7.20187664031982,321.843024,426,4924,42.543408
"1-713472661","Accepted+In Progress","2012-04-10T15:54:41.000+09:00","normal",1,-1,0,0,"4925",426,1,0,0,0,0,6.93437147140503,NA,427,4925,NA
"1-713472661","Accepted+In Progress","2012-04-10T15:55:11.000+09:00","normal",2,-1,0,1,"4926",427,0,0,0,0,0,6.86641907691956,320.618552,427,4926,42.560688
"1-713472661","Queued+Awaiting Assignment","2012-04-10T15:57:16.000+09:00","normal",3,-1,0,0,"4927",427,0,0,0,0,0,6.82150030136108,322.047368,427,4927,42.569328
"1-713520241","Accepted+In Progress","2012-04-10T16:16:32.000+09:00","normal",6,-1,0,0,"4928",427,0,0,0,0,0,6.92163276672363,323.530664,427,4928,42.577968
"1-713520241","Accepted+Wait","2012-04-10T16:17:31.000+09:00","normal",7,-1,0,0,"4929",427,0,0,0,0,0,8.44470047950745,NA,427,4929,NA
"1-709542591","Accepted+In Progress","2012-04-10T16:20:52.000+09:00","normal",6,-1,0,0,"4930",427,0,0,0,0,0,6.00403618812561,NA,427,4930,NA
"1-709542591","Queued+Awaiting Assignment","2012-04-10T16:21:04.000+09:00","normal",7,-1,0,0,"4931",427,0,0,0,0,0,7.98176598548889,323.721936,427,4931,42.603888
"1-715404545","Accepted+In Progress","2012-04-10T16:21:41.000+09:00","Insert",1,9,0,0,"4932",427,0,0,0,0,0,7.78442621231079,NA,428,4932,NA
"1-709758563","Accepted+In Progress","2012-04-10T16:21:43.000+09:00","Replace",4,3,1,0,"4933",427,0,0,0,0,0,6.84879565238953,322.435072,428,4933,42.621168
"1-710083831","Accepted+In Progress","2012-04-10T16:22:40.000+09:00","normal",4,-1,0,0,"4934",427,0,0,0,0,0,6.93585348129272,NA,428,4934,NA
"1-710083831","Accepted+Assigned","2012-04-10T16:22:47.000+09:00","normal",5,-1,0,0,"4935",427,0,0,0,0,0,6.48310089111328,324.216296,428,4935,42.638448
"1-710083831","Accepted+In Progress","2012-04-10T16:25:08.000+09:00","normal",6,-1,0,0,"4936",427,0,0,0,0,0,6.60354256629944,NA,428,4936,NA
"1-710083831","Accepted+Wait - User","2012-04-10T16:25:20.000+09:00","normal",7,-1,0,0,"4937",427,0,0,0,0,0,7.63497090339661,NA,428,4937,NA
"1-709758563","Accepted+Wait - Vendor","2012-04-10T16:30:16.000+09:00","Replace",5,3,1,0,"4938",427,0,0,0,0,0,7.21162533760071,NA,428,4938,NA
"1-715437063","Accepted+In Progress","2012-04-10T16:30:28.000+09:00","normal",1,-1,0,0,"4939",427,0,0,0,0,0,6.88258528709412,NA,429,4939,NA
"1-715437063","Accepted+In Progress","2012-04-10T16:30:52.000+09:00","normal",2,-1,0,1,"4940",428,1,0,0,0,0,7.1256103515625,321.494584,429,4940,42.681648
"1-715437063","Queued+Awaiting Assignment","2012-04-10T16:32:28.000+09:00","normal",3,-1,0,0,"4941",428,1,0,0,0,0,7.65137958526611,NA,429,4941,NA
"1-710083831","Accepted+Assigned","2012-04-10T16:32:35.000+09:00","normal",8,-1,0,0,"4942",428,0,0,0,0,0,6.54674243927002,NA,429,4942,NA
"1-715404545","Accepted+In Progress","2012-04-10T16:34:16.000+09:00","Insert",2,9,0,1,"4943",429,0,0,0,0,0,7.1285617351532,NA,429,4943,NA
"1-715404545","Queued+Awaiting Assignment","2012-04-10T16:36:16.000+09:00","Insert",3,9,0,0,"4944",429,0,0,0,0,0,7.09281325340271,323.142288,429,4944,42.716208
"1-715404545","Queued+Awaiting Assignment","2012-04-10T16:36:17.000+09:00","Insert",4,9,0,0,"4945",429,0,0,0,0,0,6.47367358207703,NA,429,4945,NA
"1-709557170","Accepted+In Progress","2012-04-10T16:36:46.000+09:00","Insert",8,2,1,0,"4946",429,0,0,0,0,0,7.62824368476868,NA,429,4946,NA
"1-694300980","Queued+Awaiting Assignment","2012-04-10T16:36:51.000+09:00","normal",8,-1,0,0,"4947",429,0,0,0,0,0,7.53387355804443,NA,429,4947,NA
"1-709557170","Completed+Resolved","2012-04-10T16:37:36.000+09:00","Insert",9,2,1,0,"4948",429,0,0,0,0,0,6.97663331031799,324.607312,429,4948,42.750768
"1-715404545","Accepted+In Progress","2012-04-10T16:38:37.000+09:00","Insert",5,9,0,0,"4949",429,0,0,0,0,0,7.64648127555847,NA,429,4949,NA
"1-715404545","Accepted+Assigned","2012-04-10T16:38:57.000+09:00","Insert",6,9,0,0,"4950",429,0,0,0,0,0,7.14916062355042,NA,429,4950,NA
"1-709563537","Accepted+In Progress","2012-04-10T16:42:13.000+09:00","normal",7,-1,0,0,"4951",429,0,0,0,0,0,7.40232491493225,325.130128,429,4951,42.776688
"1-715439170","Accepted+In Progress","2012-04-10T16:42:18.000+09:00","Late",1,13,0,0,"4952",429,1,0,0,0,0,6.98618102073669,NA,430,4952,NA
"1-715439170","Accepted+In Progress","2012-04-10T16:42:29.000+09:00","Late",2,13,0,1,"4953",430,0,0,0,0,0,7.92702746391296,322.326904,430,4953,42.793968
"1-709563537","Queued+Awaiting Assignment","2012-04-10T16:42:32.000+09:00","normal",8,-1,0,0,"4954",430,0,0,0,0,0,6.78466606140137,NA,430,4954,NA
"1-715439170","Queued+Awaiting Assignment","2012-04-10T16:44:07.000+09:00","Late",3,13,0,0,"4955",430,0,0,0,0,0,7.94545817375183,NA,430,4955,NA
"1-715404545","Accepted+In Progress","2012-04-10T16:45:18.000+09:00","Insert",7,9,0,0,"4956",430,0,0,0,0,0,7.7055881023407,NA,430,4956,NA
"1-700466740","Accepted+In Progress","2012-04-10T16:46:07.000+09:00","normal",9,-1,0,0,"4957",430,0,0,0,0,0,7.22386813163757,NA,430,4957,NA
"1-709707903","Accepted+In Progress","2012-04-10T16:47:31.000+09:00","normal",7,-1,0,0,"4958",430,0,0,0,0,0,7.90887856483459,NA,430,4958,NA
"1-709707903","Accepted+Wait","2012-04-10T16:47:35.000+09:00","normal",8,-1,0,0,"4959",430,0,0,0,0,0,8.07456803321838,NA,430,4959,NA
"1-715416221","Queued+Awaiting Assignment","2012-04-10T16:50:23.000+09:00","normal",1,-1,0,0,"4960",430,0,0,0,0,0,7.50035715103149,NA,431,4960,NA
"1-700466740","Queued+Awaiting Assignment","2012-04-10T16:52:48.000+09:00","normal",10,-1,0,0,"4961",430,0,0,0,0,0,8.1381368637085,324.842232,431,4961,42.863088
"1-715404545","Accepted+Wait - User","2012-04-10T17:03:51.000+09:00","Insert",8,9,0,0,"4962",430,0,0,0,0,0,7.10444116592407,NA,431,4962,NA
"1-710083831","Accepted+In Progress","2012-04-10T17:04:16.000+09:00","normal",9,-1,0,0,"4963",430,0,0,0,0,0,6.7655303478241,325.26628,431,4963,42.880368
"1-710083831","Accepted+Wait","2012-04-10T17:04:35.000+09:00","normal",10,-1,0,0,"4964",430,0,0,0,0,0,7.09607529640198,NA,431,4964,NA
"1-715439170","Accepted+In Progress","2012-04-10T17:11:16.000+09:00","Late",4,13,0,0,"4965",430,1,0,0,0,0,5.65318632125854,NA,431,4965,NA
"1-715439170","Queued+Awaiting Assignment","2012-04-10T17:27:05.000+09:00","Late",5,13,0,0,"4966",430,1,0,0,0,1,6.60542392730713,326.169232,431,4966,42.906288
"1-710083831","Queued+Awaiting Assignment","2012-04-10T17:27:30.000+09:00","normal",11,-1,0,0,"4967",430,0,0,0,0,0,6.80666708946228,NA,431,4967,NA
"1-710083831","Accepted+In Progress","2012-04-10T17:29:22.000+09:00","normal",12,-1,0,0,"4968",430,0,0,0,0,0,6.23811173439026,NA,431,4968,NA
"1-710083831","Queued+Awaiting Assignment","2012-04-10T17:30:05.000+09:00","normal",13,-1,0,0,"4969",430,0,0,0,0,0,7.28075385093689,NA,431,4969,NA
"1-706221681","Accepted+In Progress","2012-04-10T17:30:32.000+09:00","normal",7,-1,0,0,"4970",430,0,0,0,0,0,7.16522479057312,NA,431,4970,NA
"1-704849848","Queued+Awaiting Assignment","2012-04-10T17:46:02.000+09:00","normal",16,-1,0,0,"4971",430,1,0,0,0,0,6.65839052200317,323.148928,431,4971,42.949488
"1-709456716","Accepted+In Progress","2012-04-10T17:47:36.000+09:00","normal",6,-1,0,0,"4972",430,1,0,0,0,1,7.45328259468079,326.353248,431,4972,42.958128
"1-695486451","Accepted+In Progress","2012-04-10T17:50:45.000+09:00","normal",39,-1,0,0,"4973",430,1,0,0,0,0,7.62729954719543,NA,431,4973,NA
"1-695486451","Queued+Awaiting Assignment","2012-04-10T17:52:59.000+09:00","normal",40,-1,0,0,"4974",430,0,0,0,0,0,7.01307797431946,318.727512,431,4974,42.975408
"1-709456716","Queued+Awaiting Assignment","2012-04-10T17:53:26.000+09:00","normal",7,-1,0,0,"4975",430,1,0,0,0,0,7.04551196098328,NA,431,4975,NA
"1-709456716","Queued+Awaiting Assignment","2012-04-10T17:53:27.000+09:00","normal",8,-1,0,0,"4976",430,1,0,0,0,0,7.47967958450317,NA,431,4976,NA
"1-706996552","Accepted+In Progress","2012-04-10T17:54:30.000+09:00","normal",17,-1,0,0,"4977",430,0,0,0,0,0,6.32906603813171,NA,431,4977,NA
"1-660915327","Queued+Awaiting Assignment","2012-04-10T17:54:48.000+09:00","normal",72,-1,0,0,"4978",430,1,0,0,0,0,7.72930669784546,NA,431,4978,NA
"1-710083831","Accepted+In Progress","2012-04-10T17:55:08.000+09:00","normal",14,-1,0,0,"4979",430,0,0,0,0,0,7.46331477165222,NA,431,4979,NA
"1-710083831","Accepted+Wait","2012-04-10T17:55:37.000+09:00","normal",15,-1,0,0,"4980",430,0,0,0,0,0,7.15739464759827,NA,431,4980,NA
"1-706996552","Queued+Awaiting Assignment","2012-04-10T17:56:33.000+09:00","normal",18,-1,0,0,"4981",430,0,0,0,0,0,7.75008606910706,NA,431,4981,NA
"1-695486451","Accepted+In Progress","2012-04-10T17:59:58.000+09:00","normal",41,-1,0,0,"4982",430,0,0,0,0,0,7.28274202346802,NA,431,4982,NA
"1-715505142","Accepted+In Progress","2012-04-10T18:01:02.000+09:00","SkipSequence",1,6,0,0,"4983",430,1,0,0,0,0,7.35220313072205,323.188328,432,4983,43.053168
"1-715505142","Accepted+In Progress","2012-04-10T18:01:27.000+09:00","SkipSequence",2,6,0,1,"4984",431,0,0,0,0,0,7.54432225227356,NA,432,4984,NA
"1-695486451","Queued+Awaiting Assignment","2012-04-10T18:01:45.000+09:00","normal",42,-1,0,0,"4985",431,0,0,0,0,0,7.08836483955383,NA,432,4985,NA
"1-715505142","Accepted+Assigned","2012-04-10T18:07:42.000+09:00","SkipSequence",3,6,0,0,"4986",431,0,0,0,0,0,7.52570009231567,NA,432,4986,NA
"1-709502283","Queued+Awaiting Assignment","2012-04-10T18:09:33.000+09:00","Early",10,1,1,0,"4987",431,1,0,0,0,1,6.54823923110962,NA,432,4987,NA
"1-715416221","Accepted+In Progress","2012-04-10T18:09:50.000+09:00","normal",2,-1,0,1,"4988",432,0,0,0,0,0,7.49450469017029,NA,432,4988,NA
"1-660915327","Accepted+In Progress","2012-04-10T18:09:55.000+09:00","normal",73,-1,0,0,"4989",432,1,0,0,0,0,7.13860678672791,319.160392,432,4989,43.105008
"1-715505142","Accepted+In Progress","2012-04-10T18:12:07.000+09:00","SkipSequence",4,6,0,0,"4990",432,0,0,0,0,0,7.44401907920837,NA,432,4990,NA
"1-700466740","Accepted+In Progress","2012-04-10T18:13:00.000+09:00","normal",11,-1,0,0,"4991",432,0,0,0,0,0,7.11412644386292,NA,432,4991,NA
"1-715505758","Accepted+In Progress","2012-04-10T18:14:31.000+09:00","normal",1,-1,0,0,"4992",432,0,0,0,0,0,7.64551424980164,NA,433,4992,NA
"1-700466740","Accepted+Wait - Vendor","2012-04-10T18:16:30.000+09:00","normal",12,-1,0,0,"4993",432,0,0,0,0,0,5.94654226303101,NA,433,4993,NA
"1-709167822","Accepted+In Progress","2012-04-10T18:16:43.000+09:00","Late",13,18,0,0,"4994",432,1,0,0,0,0,6.30522513389587,NA,433,4994,NA
"1-715416221","Queued+Awaiting Assignment","2012-04-10T18:17:27.000+09:00","normal",3,-1,0,0,"4995",432,0,0,0,0,0,7.23841547966003,NA,433,4995,NA
"1-709167822","Accepted+Wait - User","2012-04-10T18:17:35.000+09:00","Late",14,18,0,0,"4996",432,1,0,0,0,1,6.63732624053955,NA,433,4996,NA
"1-715416221","Accepted+In Progress","2012-04-10T18:17:52.000+09:00","normal",4,-1,0,0,"4997",432,0,0,0,0,0,7.36406803131104,NA,433,4997,NA
"1-715505758","Accepted+In Progress","2012-04-10T18:19:30.000+09:00","normal",2,-1,0,1,"4998",433,1,0,0,0,0,8.01783347129822,NA,433,4998,NA
"1-713472661","Accepted+In Progress","2012-04-10T18:20:48.000+09:00","normal",4,-1,0,0,"4999",433,0,0,0,0,0,7.23600745201111,327.287384,433,4999,43.191408
"1-715505142","Queued+Awaiting Assignment","2012-04-10T18:21:10.000+09:00","SkipSequence",5,6,0,0,"5000",433,0,0,0,0,0,7.30698323249817,NA,433,5000,NA
"1-715416221","Accepted+Assigned","2012-04-10T18:21:20.000+09:00","normal",5,-1,0,0,"5001",433,0,0,0,0,0,7.57493495941162,NA,433,5001,NA
"1-715505758","Queued+Awaiting Assignment","2012-04-10T18:26:48.000+09:00","normal",3,-1,0,0,"5002",433,1,0,0,0,0,7.71356844902039,NA,433,5002,NA
"1-715505758","Accepted+In Progress","2012-04-10T18:28:31.000+09:00","normal",4,-1,0,0,"5003",433,0,0,0,0,0,7.34084749221802,NA,433,5003,NA
"1-715505758","Queued+Awaiting Assignment","2012-04-10T18:29:29.000+09:00","normal",5,-1,0,0,"5004",433,1,0,0,0,1,7.99281239509583,NA,433,5004,NA
"1-710083831","Accepted+In Progress","2012-04-10T18:29:51.000+09:00","normal",16,-1,0,0,"5005",433,0,0,0,0,0,7.74747705459595,NA,433,5005,NA
"1-715416221","Accepted+In Progress","2012-04-10T18:31:05.000+09:00","normal",6,-1,0,0,"5006",433,0,0,0,0,0,7.39300322532654,NA,433,5006,NA
"1-709831036","Accepted+Wait","2012-04-10T18:32:50.000+09:00","normal",11,-1,0,0,"5007",433,1,0,0,0,1,7.64631628990173,NA,433,5007,NA
"1-715505758","Accepted+In Progress","2012-04-10T18:33:36.000+09:00","normal",6,-1,0,0,"5008",433,1,0,0,0,1,7.74002265930176,NA,433,5008,NA
"1-660915327","Queued+Awaiting Assignment","2012-04-10T18:34:32.000+09:00","normal",74,-1,0,0,"5009",433,1,0,0,0,0,7.42587184906006,NA,433,5009,NA
"1-709033790","Accepted+In Progress","2012-04-10T18:37:53.000+09:00","normal",6,-1,0,0,"5010",433,1,0,0,0,1,8.32730937004089,328.77796,433,5010,43.286448
"1-709033790","Accepted+Wait - User","2012-04-10T18:38:02.000+09:00","normal",7,-1,0,0,"5011",433,1,0,0,0,1,6.41249966621399,NA,433,5011,NA
"1-709167822","Queued+Awaiting Assignment","2012-04-10T18:39:09.000+09:00","Late",15,18,0,0,"5012",433,1,0,0,0,1,6.6981315612793,NA,433,5012,NA
"1-709502283","Accepted+In Progress","2012-04-10T18:39:39.000+09:00","Early",11,1,1,0,"5013",433,1,0,0,0,1,6.71318984031677,NA,433,5013,NA
"1-709502283","Accepted+Wait","2012-04-10T18:39:57.000+09:00","Early",12,1,1,0,"5014",433,1,0,0,0,0,7.65424132347107,327.158824,433,5014,43.321008
"1-715505758","Queued+Awaiting Assignment","2012-04-10T18:43:09.000+09:00","normal",7,-1,0,0,"5015",433,1,0,0,0,1,7.77012395858765,NA,433,5015,NA
"1-708654057","Queued+Awaiting Assignment","2012-04-10T18:43:19.000+09:00","normal",9,-1,0,0,"5016",433,1,0,0,0,0,6.60984826087952,NA,433,5016,NA
"1-660915327","Accepted+In Progress","2012-04-10T19:02:28.000+09:00","normal",75,-1,0,0,"5017",433,1,0,0,0,0,5.70644736289978,NA,433,5017,NA
"1-710083831","Accepted+Wait","2012-04-10T19:10:04.000+09:00","normal",17,-1,0,0,"5018",433,0,0,0,0,0,6.74251961708069,325.955992,433,5018,43.355568
"1-704849848","Accepted+In Progress","2012-04-10T19:10:40.000+09:00","normal",17,-1,0,0,"5019",433,1,0,0,0,1,6.70563697814941,NA,433,5019,NA
"1-704849848","Accepted+Wait - User","2012-04-10T19:15:19.000+09:00","normal",18,-1,0,0,"5020",433,1,0,0,0,1,7.02777624130249,NA,433,5020,NA
"1-715416771","Queued+Awaiting Assignment","2012-04-10T19:18:18.000+09:00","normal",1,-1,0,0,"5021",433,0,0,0,0,0,6.41223621368408,NA,434,5021,NA
"1-708654057","Accepted+In Progress","2012-04-10T19:18:44.000+09:00","normal",10,-1,0,0,"5022",433,1,0,0,0,1,7.53555798530579,NA,434,5022,NA
"1-709073651","Queued+Awaiting Assignment","2012-04-10T19:27:37.000+09:00","normal",18,-1,0,0,"5023",433,0,0,0,0,0,7.01384377479553,NA,434,5023,NA
"1-708654057","Queued+Awaiting Assignment","2012-04-10T19:33:49.000+09:00","normal",11,-1,0,0,"5024",433,1,0,0,0,1,6.16929578781128,NA,434,5024,NA
"1-708654057","Accepted+In Progress","2012-04-10T19:35:31.000+09:00","normal",12,-1,0,0,"5025",433,1,0,0,0,0,6.80682182312012,NA,434,5025,NA
"1-708654057","Accepted+Wait - User","2012-04-10T19:37:25.000+09:00","normal",13,-1,0,0,"5026",433,1,0,0,0,0,6.89791464805603,326.939496,434,5026,43.424688
"1-715416771","Accepted+In Progress","2012-04-10T19:41:12.000+09:00","normal",2,-1,0,1,"5027",434,0,0,0,0,0,8.19315147399902,NA,434,5027,NA
"1-715416771","Accepted+In Progress","2012-04-10T19:42:08.000+09:00","normal",3,-1,0,0,"5028",434,0,0,0,0,0,7.14299821853638,NA,434,5028,NA
"1-715416771","Queued+Awaiting Assignment","2012-04-10T19:43:13.000+09:00","normal",4,-1,0,0,"5029",434,0,0,0,0,0,8.24944353103638,NA,434,5029,NA
"1-715416771","Accepted+In Progress","2012-04-10T19:44:26.000+09:00","normal",5,-1,0,0,"5030",434,0,0,0,0,0,7.71661734580994,NA,434,5030,NA
"1-715416771","Queued+Awaiting Assignment","2012-04-10T19:44:41.000+09:00","normal",6,-1,0,0,"5031",434,0,0,0,0,0,7.32533264160156,NA,434,5031,NA
"1-715416771","Accepted+In Progress","2012-04-10T19:44:44.000+09:00","normal",7,-1,0,0,"5032",434,0,0,0,0,0,6.567214012146,NA,434,5032,NA
"1-715416771","Accepted+Assigned","2012-04-10T19:44:54.000+09:00","normal",8,-1,0,0,"5033",434,0,0,0,0,0,6.98737239837646,NA,434,5033,NA
"1-715505758","Accepted+In Progress","2012-04-10T19:46:29.000+09:00","normal",8,-1,0,0,"5034",434,1,0,0,0,0,6.84053158760071,NA,434,5034,NA
"1-715505758","Queued+Awaiting Assignment","2012-04-10T19:46:34.000+09:00","normal",9,-1,0,0,"5035",434,1,0,0,0,1,7.12198162078857,NA,434,5035,NA
"1-715628657","Accepted+In Progress","2012-04-10T20:42:49.000+09:00","normal",1,-1,0,0,"5036",434,0,0,0,0,0,7.47128915786743,NA,435,5036,NA
"1-715628657","Accepted+In Progress","2012-04-10T20:43:40.000+09:00","normal",2,-1,0,1,"5037",435,0,0,0,0,0,6.81289410591125,327.574048,435,5037,43.519728
"1-715628657","Queued+Awaiting Assignment","2012-04-10T20:43:52.000+09:00","normal",3,-1,0,0,"5038",435,0,0,0,0,0,6.36442565917969,NA,435,5038,NA
"1-715628657","Accepted+In Progress","2012-04-10T20:46:36.000+09:00","normal",4,-1,0,0,"5039",435,0,0,0,0,0,7.91264152526855,NA,435,5039,NA
